Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,5253,5206,63012,37353,12.0,183
2,United States,Northern America,3577,3250,68562,22345,19.17,451
3,India,Asiatic Region,1851,1783,12361,3252,6.68,163
4,Italy,Western Europe,987,890,18301,4911,18.54,250
5,Germany,Western Europe,944,864,18627,3979,19.73,255
6,United Kingdom,Western Europe,839,772,19359,3068,23.07,273
7,Japan,Asiatic Region,806,780,10371,2145,12.87,200
8,Iran,Middle East,743,726,16414,4633,22.09,107
9,South Korea,Asiatic Region,652,600,10149,1588,15.57,143
10,Brazil,Latin America,519,503,6034,1485,11.63,130
11,France,Western Europe,514,480,9645,1327,18.76,215
12,Canada,Northern America,504,454,9258,1475,18.37,218
13,Spain,Western Europe,500,471,9907,1599,19.81,183
14,Australia,Pacific Region,460,425,9932,1323,21.59,196
15,Netherlands,Western Europe,394,353,8084,1290,20.52,199
16,Turkey,Middle East,388,377,4296,979,11.07,123
17,Poland,Eastern Europe,363,354,6216,1190,17.12,121
18,Switzerland,Western Europe,278,259,5621,669,20.22,172
19,Belgium,Western Europe,260,236,6460,722,24.85,164
20,Sweden,Western Europe,245,235,5800,764,23.67,176
21,Egypt,Africa/Middle East,240,238,2918,688,12.16,88
22,Taiwan,Asiatic Region,237,234,4561,516,19.24,120
23,Russian Federation,Eastern Europe,232,228,3145,833,13.56,88
24,Denmark,Western Europe,198,181,3538,516,17.87,165
25,Saudi Arabia,Middle East,180,177,2452,435,13.62,88
26,Austria,Western Europe,168,150,3002,374,17.87,135
27,Czech Republic,Eastern Europe,155,145,1931,266,12.46,106
28,Greece,Western Europe,153,142,2554,335,16.69,122
29,Malaysia,Asiatic Region,132,128,2157,281,16.34,60
30,Norway,Western Europe,128,116,2276,315,17.78,109
31,South Africa,Africa,116,109,1744,297,15.03,75
32,Pakistan,Asiatic Region,114,113,1922,294,16.86,70
33,Romania,Eastern Europe,107,94,1431,220,13.37,53
34,Mexico,Latin America,105,102,1516,161,14.44,83
35,Hungary,Eastern Europe,105,103,2024,222,19.28,94
36,Portugal,Western Europe,103,100,1976,226,19.18,91
37,Argentina,Latin America,94,89,1648,228,17.53,93
38,Finland,Western Europe,93,88,2175,271,23.39,138
39,New Zealand,Pacific Region,90,83,1720,187,19.11,95
40,Thailand,Asiatic Region,88,86,1068,115,12.14,74
41,Serbia,Eastern Europe,88,80,950,155,10.8,58
42,Singapore,Asiatic Region,86,76,1790,122,20.81,96
43,Croatia,Eastern Europe,74,68,1246,169,16.84,68
44,Ireland,Western Europe,71,64,1561,145,21.99,103
45,Hong Kong,Asiatic Region,65,62,1378,117,21.2,109
46,Nigeria,Africa,64,61,691,184,10.8,39
47,Tunisia,Africa,62,61,591,83,9.53,49
48,Israel,Middle East,59,56,647,86,10.97,108
49,Viet Nam,Asiatic Region,51,51,481,57,9.43,42
50,United Arab Emirates,Middle East,50,50,1099,89,21.98,43
51,Slovenia,Eastern Europe,44,40,461,67,10.48,61
52,Chile,Latin America,43,41,864,127,20.09,82
53,Qatar,Middle East,30,29,1766,60,58.87,38
54,Slovakia,Eastern Europe,29,26,413,74,14.24,63
55,Colombia,Latin America,28,27,797,45,28.46,45
56,Iraq,Middle East,25,25,253,67,10.12,28
57,Lebanon,Middle East,25,25,481,28,19.24,39
58,Indonesia,Asiatic Region,23,23,331,46,14.39,39
59,Jordan,Middle East,23,22,375,26,16.3,40
60,Macao,Asiatic Region,21,21,390,31,18.57,46
61,Algeria,Africa,20,19,335,25,16.75,29
62,Ukraine,Eastern Europe,20,20,527,55,26.35,46
63,Uruguay,Latin America,19,18,517,41,27.21,45
64,Cyprus,Western Europe,19,19,294,16,15.47,38
65,Lithuania,Eastern Europe,18,18,210,19,11.67,36
66,Bulgaria,Eastern Europe,15,15,218,55,14.53,44
67,Ethiopia,Africa,15,14,214,41,14.27,27
68,Morocco,Africa,15,14,198,27,13.2,34
69,Oman,Middle East,14,13,106,3,7.57,23
70,Bangladesh,Asiatic Region,13,13,295,15,22.69,43
71,Ecuador,Latin America,12,12,90,19,7.5,19
72,Nepal,Asiatic Region,12,12,16,0,1.33,27
73,Kuwait,Middle East,12,12,205,14,17.08,39
74,Tanzania,Africa,11,11,70,7,6.36,18
75,Malawi,Africa,9,9,93,11,10.33,18
76,Estonia,Eastern Europe,9,9,141,14,15.67,46
77,Luxembourg,Western Europe,8,6,109,16,13.63,34
78,Rwanda,Africa,8,8,159,16,19.88,15
79,Ghana,Africa,8,8,62,6,7.75,20
80,Uganda,Africa,7,6,22,5,3.14,20
81,Sudan,Africa,7,7,72,7,10.29,20
82,Yemen,Middle East,7,7,52,3,7.43,12
83,Peru,Latin America,7,6,159,3,22.71,32
84,Sri Lanka,Asiatic Region,7,7,238,7,34.0,22
85,Latvia,Eastern Europe,6,5,47,11,7.83,30
86,Puerto Rico,Latin America,6,6,149,7,24.83,31
87,Bosnia and Herzegovina,Eastern Europe,6,5,27,1,4.5,15
88,Venezuela,Latin America,6,6,108,18,18.0,43
89,Syrian Arab Republic,Middle East,5,5,14,1,2.8,18
90,Kenya,Africa,5,3,55,8,11.0,25
91,Côte d’Ivoire,Africa,5,5,83,8,16.6,13
92,Cuba,Latin America,5,5,21,8,4.2,47
93,Mauritius,Africa,5,5,119,30,23.8,18
