Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4173,3964,157752,58573,37.8,451
2,China,Asiatic Region,2995,2973,58936,28397,19.68,183
3,India,Asiatic Region,1418,1390,25585,8311,18.04,163
4,Japan,Asiatic Region,1055,1042,25423,5497,24.1,200
5,Italy,Western Europe,1054,980,37617,9251,35.69,250
6,Germany,Western Europe,983,945,32615,6519,33.18,255
7,United Kingdom,Western Europe,968,888,35228,6066,36.39,273
8,South Korea,Asiatic Region,673,663,17546,2832,26.07,143
9,France,Western Europe,616,588,19631,3155,31.87,215
10,Spain,Western Europe,526,499,15457,2857,29.39,183
11,Canada,Northern America,519,487,16354,2631,31.51,218
12,Brazil,Latin America,484,474,10962,3207,22.65,130
13,Netherlands,Western Europe,479,445,17661,2920,36.87,199
14,Australia,Pacific Region,430,401,15776,2385,36.69,196
15,Iran,Middle East,328,321,6651,2209,20.28,107
16,Taiwan,Asiatic Region,317,313,8371,1237,26.41,120
17,Belgium,Western Europe,293,267,10520,1257,35.9,164
18,Turkey,Middle East,278,266,4678,1008,16.83,123
19,Switzerland,Western Europe,264,251,9008,991,34.12,172
20,Sweden,Western Europe,262,253,8468,1258,32.32,176
21,Poland,Eastern Europe,256,251,6445,1541,25.18,121
22,Denmark,Western Europe,183,177,6167,1086,33.7,165
23,Greece,Western Europe,182,168,5150,700,28.3,122
24,Czech Republic,Eastern Europe,176,171,3438,880,19.53,106
25,Austria,Western Europe,166,160,5174,731,31.17,135
26,Egypt,Africa/Middle East,143,141,3426,798,23.96,88
27,Russian Federation,Eastern Europe,118,118,2029,603,17.19,88
28,Argentina,Latin America,117,115,2502,462,21.38,93
29,Hungary,Eastern Europe,113,111,2741,466,24.26,94
30,Finland,Western Europe,109,104,2980,363,27.34,138
31,Hong Kong,Asiatic Region,106,103,3211,357,30.29,109
32,Portugal,Western Europe,105,104,2749,493,26.18,91
33,New Zealand,Pacific Region,103,93,2177,272,21.14,95
34,Saudi Arabia,Middle East,98,98,3128,451,31.92,88
35,Norway,Western Europe,97,91,2668,421,27.51,109
36,Mexico,Latin America,97,96,2511,437,25.89,83
37,Thailand,Asiatic Region,93,87,2012,347,21.63,74
38,Singapore,Asiatic Region,90,86,3093,280,34.37,96
39,Romania,Eastern Europe,90,87,982,225,10.91,53
40,Israel,Middle East,82,80,2796,288,34.1,108
41,Ireland,Western Europe,73,66,2012,253,27.56,103
42,South Africa,Africa,71,71,2756,398,38.82,75
43,Serbia,Eastern Europe,68,67,927,133,13.63,58
44,Croatia,Eastern Europe,65,57,1701,238,26.17,68
45,Pakistan,Asiatic Region,64,64,1399,325,21.86,70
46,Tunisia,Africa,61,61,1017,148,16.67,49
47,Chile,Latin America,53,51,1576,198,29.74,82
48,Malaysia,Asiatic Region,50,46,1065,118,21.3,60
49,Slovenia,Eastern Europe,39,37,995,113,25.51,61
50,Slovakia,Eastern Europe,30,29,567,82,18.9,63
51,Colombia,Latin America,20,20,343,54,17.15,45
52,Morocco,Africa,19,19,258,35,13.58,34
53,Nigeria,Africa,18,16,187,61,10.39,39
54,Cuba,Latin America,17,17,375,26,22.06,47
55,Bulgaria,Eastern Europe,16,16,255,41,15.94,44
56,Venezuela,Latin America,15,15,177,8,11.8,43
57,United Arab Emirates,Middle East,15,13,292,43,19.47,43
