Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3378,3274,146008,60909,43.22,451
2,Japan,Asiatic Region,979,971,24150,5547,24.67,200
3,Germany,Western Europe,941,923,31134,6715,33.09,255
4,United Kingdom,Western Europe,832,784,31958,6483,38.41,273
5,France,Western Europe,720,709,20317,4011,28.22,215
6,Italy,Western Europe,594,573,20124,4162,33.88,250
7,Canada,Northern America,419,412,17996,2615,42.95,218
8,China,Asiatic Region,414,413,3770,1271,9.11,183
9,Netherlands,Western Europe,369,361,12996,2100,35.22,199
10,Spain,Western Europe,362,342,8634,2044,23.85,183
11,Sweden,Western Europe,271,267,11734,2018,43.3,176
12,India,Asiatic Region,235,233,4665,1741,19.85,163
13,Australia,Pacific Region,223,214,9964,1439,44.68,196
14,Switzerland,Western Europe,214,210,8897,1121,41.57,172
15,Belgium,Western Europe,200,196,7016,1001,35.08,164
16,South Korea,Asiatic Region,161,161,3328,637,20.67,143
17,Poland,Eastern Europe,160,160,3846,887,24.04,121
18,Denmark,Western Europe,144,141,7604,1368,52.81,165
19,Finland,Western Europe,125,122,5389,658,43.11,138
20,Austria,Western Europe,117,112,2978,377,25.45,135
21,Czech Republic,Eastern Europe,114,108,1886,395,16.54,106
22,Brazil,Latin America,113,113,3659,970,32.38,130
23,Hungary,Eastern Europe,111,106,1944,474,17.51,94
24,Taiwan,Asiatic Region,106,105,3384,511,31.92,120
25,Israel,Middle East,90,86,3479,455,38.66,108
26,Argentina,Latin America,81,80,1248,340,15.41,93
27,Turkey,Middle East,80,78,2106,515,26.33,123
28,Russian Federation,Eastern Europe,77,76,1558,401,20.23,88
29,Norway,Western Europe,73,73,2290,251,31.37,109
30,Greece,Western Europe,71,70,1587,280,22.35,122
31,Egypt,Africa/Middle East,47,47,947,215,20.15,88
32,Hong Kong,Asiatic Region,46,44,1190,107,25.87,109
33,Mexico,Latin America,36,36,631,168,17.53,83
34,Ireland,Western Europe,34,33,744,62,21.88,103
35,South Africa,Africa,32,31,855,130,26.72,75
36,Portugal,Western Europe,28,28,1102,146,39.36,91
37,New Zealand,Pacific Region,28,24,1402,146,50.07,95
38,Singapore,Asiatic Region,27,27,659,32,24.41,96
39,Saudi Arabia,Middle East,27,25,801,70,29.67,88
40,Chile,Latin America,26,26,1225,77,47.12,82
41,Romania,Eastern Europe,23,23,404,83,17.57,53
