Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4420,4208,178764,66295,40.44,451
2,China,Asiatic Region,3512,3499,50766,23886,14.46,183
3,Germany,Western Europe,1025,982,40386,8290,39.4,255
4,Japan,Asiatic Region,1009,989,29566,6537,29.3,200
5,Italy,Western Europe,982,924,39721,9163,40.45,250
6,United Kingdom,Western Europe,981,922,43199,7309,44.04,273
7,India,Asiatic Region,974,946,23142,7236,23.76,163
8,South Korea,Asiatic Region,677,674,17022,3160,25.14,143
9,France,Western Europe,636,620,21563,3329,33.9,215
10,Canada,Northern America,569,535,22551,3336,39.63,218
11,Spain,Western Europe,527,509,21036,3608,39.92,183
12,Netherlands,Western Europe,411,389,16999,2459,41.36,199
13,Australia,Pacific Region,399,373,16621,2470,41.66,196
14,Brazil,Latin America,381,371,12042,3084,31.61,130
15,Taiwan,Asiatic Region,319,316,11466,1411,35.94,120
16,Sweden,Western Europe,308,301,12483,1521,40.53,176
17,Switzerland,Western Europe,269,262,8828,1098,32.82,172
18,Poland,Eastern Europe,256,253,6465,1354,25.25,121
19,Belgium,Western Europe,255,242,9506,1273,37.28,164
20,Turkey,Middle East,250,240,5554,1286,22.22,123
21,Iran,Middle East,221,221,4549,1625,20.58,107
22,Denmark,Western Europe,198,196,8558,1510,43.22,165
23,Greece,Western Europe,180,173,7287,941,40.48,122
24,Czech Republic,Eastern Europe,179,171,4553,836,25.44,106
25,Austria,Western Europe,172,167,5797,669,33.7,135
26,Finland,Western Europe,145,141,6307,599,43.5,138
27,Russian Federation,Eastern Europe,128,128,2669,684,20.85,88
28,Hungary,Eastern Europe,127,126,4045,468,31.85,94
29,Argentina,Latin America,122,120,3898,483,31.95,93
30,Egypt,Africa/Middle East,112,112,3092,563,27.61,88
31,Portugal,Western Europe,108,107,3589,590,33.23,91
32,Hong Kong,Asiatic Region,96,91,3734,378,38.9,109
33,Mexico,Latin America,89,89,3124,437,35.1,83
34,Norway,Western Europe,86,84,3100,382,36.05,109
35,Romania,Eastern Europe,86,84,1178,212,13.7,53
36,Ireland,Western Europe,84,80,4621,315,55.01,103
37,Israel,Middle East,83,79,4017,429,48.4,108
38,Singapore,Asiatic Region,79,76,3034,231,38.41,96
39,Serbia,Eastern Europe,76,75,2022,262,26.61,58
40,Malaysia,Asiatic Region,71,70,1336,232,18.82,60
41,Thailand,Asiatic Region,71,67,1396,274,19.66,74
42,New Zealand,Pacific Region,69,64,3301,228,47.84,95
43,Croatia,Eastern Europe,63,59,1454,350,23.08,68
44,Saudi Arabia,Middle East,51,51,2303,349,45.16,88
45,South Africa,Africa,48,47,1921,284,40.02,75
46,Tunisia,Africa,42,42,822,98,19.57,49
47,Slovenia,Eastern Europe,40,39,820,103,20.5,61
48,Pakistan,Asiatic Region,35,35,1026,266,29.31,70
49,Chile,Latin America,35,35,1168,152,33.37,82
50,Ukraine,Eastern Europe,22,21,664,149,30.18,46
51,Bulgaria,Eastern Europe,19,19,776,68,40.84,44
52,Slovakia,Eastern Europe,19,18,1284,64,67.58,63
53,Jordan,Middle East,17,17,494,57,29.06,40
54,Nepal,Asiatic Region,15,13,81,24,5.4,27
55,Nigeria,Africa,14,13,439,50,31.36,39
56,Uruguay,Latin America,13,13,282,35,21.69,45
57,Estonia,Eastern Europe,13,13,712,54,54.77,46
58,Colombia,Latin America,12,12,381,52,31.75,45
59,Macao,Asiatic Region,11,11,430,25,39.09,46
60,United Arab Emirates,Middle East,11,11,228,19,20.73,43
61,Morocco,Africa,10,10,260,32,26.0,34
62,Lithuania,Eastern Europe,10,10,411,52,41.1,36
63,Indonesia,Asiatic Region,10,10,302,36,30.2,39
64,Peru,Latin America,10,10,302,26,30.2,32
65,Venezuela,Latin America,10,10,129,15,12.9,43
66,Viet Nam,Asiatic Region,10,10,354,24,35.4,42
67,Jamaica,Latin America,10,10,76,9,7.6,22
68,Belarus,Eastern Europe,9,9,104,28,11.56,28
69,Cyprus,Western Europe,9,9,242,28,26.89,38
70,Lebanon,Middle East,8,8,605,15,75.63,39
71,Algeria,Africa,8,8,134,13,16.75,29
72,Latvia,Eastern Europe,8,8,445,23,55.63,30
73,Cuba,Latin America,8,8,67,19,8.38,47
74,Kuwait,Middle East,8,8,171,7,21.38,39
75,Bangladesh,Asiatic Region,8,8,138,19,17.25,43
76,Luxembourg,Western Europe,7,7,2309,22,329.86,34
77,Cameroon,Africa,7,7,204,32,29.14,27
78,Puerto Rico,Latin America,7,7,176,23,25.14,31
79,Iceland,Western Europe,6,6,143,27,23.83,31
80,Tanzania,Africa,6,6,121,9,20.17,18
81,Georgia,Eastern Europe,6,5,113,29,18.83,32
82,Ethiopia,Africa,5,5,146,15,29.2,27
83,Bahrain,Middle East,5,5,115,1,23.0,19
84,Sudan,Africa,4,4,102,14,25.5,20
85,Ghana,Africa,4,4,26,6,6.5,20
86,Senegal,Africa,4,4,65,2,16.25,14
87,Costa Rica,Latin America,3,3,25,3,8.33,22
88,Armenia,Eastern Europe,3,3,52,0,17.33,16
89,Fiji,Pacific Region,3,3,100,5,33.33,9
90,Uganda,Africa,3,3,43,13,14.33,20
91,Mali,Africa,3,3,21,1,7.0,11
92,Oman,Middle East,3,3,113,58,37.67,23
93,Iraq,Middle East,3,3,117,19,39.0,28
94,Bolivia,Latin America,3,3,89,2,29.67,17
95,Gambia,Africa,3,3,64,6,21.33,20
96,Libya,Africa,3,3,80,0,26.67,15
97,Philippines,Asiatic Region,3,3,99,3,33.0,31
98,Sri Lanka,Asiatic Region,3,2,28,1,9.33,22
99,Uzbekistan,Asiatic Region,2,2,16,8,8.0,14
100,Zimbabwe,Africa,2,1,38,0,19.0,16
101,Palestine,Middle East,2,2,50,0,25.0,23
102,Cambodia,Asiatic Region,2,2,42,0,21.0,12
103,Qatar,Middle East,2,2,89,10,44.5,38
104,Namibia,Africa,2,2,70,14,35.0,11
105,Congo,Africa,2,2,5,1,2.5,13
106,Democratic Republic Congo,Africa,2,2,50,6,25.0,8
107,Azerbaijan,Eastern Europe,2,2,60,28,30.0,7
108,Bosnia and Herzegovina,Eastern Europe,2,2,5,1,2.5,15
109,Netherlands Antilles,Latin America,1,1,1,0,1.0,5
110,Laos,Asiatic Region,1,1,29,4,29.0,8
111,Monaco,Western Europe,1,1,25,8,25.0,17
112,Moldova,Eastern Europe,1,1,9,0,9.0,9
113,Madagascar,Africa,1,1,36,5,36.0,17
