Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,672,668,31614,12241,47.04,248
2,Russian Federation,Eastern Europe,222,222,1001,337,4.51,60
3,France,Western Europe,203,203,6092,2106,30.01,151
4,United Kingdom,Western Europe,155,153,7036,1214,45.39,124
5,China,Asiatic Region,145,145,1256,563,8.66,118
6,Germany,Western Europe,137,137,4369,1087,31.89,149
7,Japan,Asiatic Region,93,93,1993,610,21.43,95
8,Italy,Western Europe,80,80,3921,706,49.01,116
9,Canada,Northern America,62,62,1620,321,26.13,84
10,Australia,Pacific Region,47,46,2055,350,43.72,100
11,Poland,Eastern Europe,45,45,843,244,18.73,57
12,Taiwan,Asiatic Region,44,44,798,105,18.14,55
13,India,Asiatic Region,42,42,1173,274,27.93,74
14,Israel,Middle East,41,40,1009,203,24.61,60
15,Spain,Western Europe,40,40,1482,246,37.05,97
16,Netherlands,Western Europe,34,33,1439,203,42.32,105
17,Sweden,Western Europe,33,33,596,134,18.06,76
18,South Korea,Asiatic Region,27,27,358,89,13.26,86
19,Singapore,Asiatic Region,27,27,644,76,23.85,83
20,Belgium,Western Europe,26,26,312,49,12.0,69
21,Greece,Western Europe,26,26,261,86,10.04,64
22,Turkey,Middle East,18,18,113,53,6.28,54
23,Brazil,Latin America,18,18,461,103,25.61,52
24,Denmark,Western Europe,18,18,254,50,14.11,54
25,Austria,Western Europe,18,18,499,76,27.72,59
26,Hong Kong,Asiatic Region,15,15,280,36,18.67,71
27,Switzerland,Western Europe,13,13,948,48,72.92,87
28,Romania,Eastern Europe,13,13,104,24,8.0,33
29,Ukraine,Eastern Europe,13,13,160,17,12.31,24
30,Ireland,Western Europe,12,12,157,24,13.08,33
31,Czech Republic,Eastern Europe,11,11,99,49,9.0,37
32,Norway,Western Europe,11,11,179,31,16.27,55
33,Mexico,Latin America,11,11,185,123,16.82,32
34,Slovenia,Eastern Europe,9,9,158,43,17.56,30
35,Argentina,Latin America,8,8,218,25,27.25,47
36,Slovakia,Eastern Europe,7,7,84,11,12.0,24
37,South Africa,Africa,6,6,96,49,16.0,34
38,Uzbekistan,Asiatic Region,5,5,3,1,0.6,8
39,Egypt,Africa/Middle East,5,5,119,60,23.8,44
40,Portugal,Western Europe,5,5,97,34,19.4,52
41,Hungary,Eastern Europe,5,5,96,54,19.2,22
42,Saudi Arabia,Middle East,4,4,20,1,5.0,60
43,Bangladesh,Asiatic Region,4,4,102,0,25.5,16
44,Bulgaria,Eastern Europe,3,3,55,0,18.33,26
45,Latvia,Eastern Europe,3,3,68,4,22.67,13
46,Finland,Western Europe,2,2,38,11,19.0,32
47,Malaysia,Asiatic Region,2,2,0,0,0.0,34
48,Nigeria,Africa,2,2,40,3,20.0,18
49,New Zealand,Pacific Region,2,2,15,0,7.5,28
50,Oman,Middle East,2,2,98,2,49.0,17
51,Indonesia,Asiatic Region,2,2,3,1,1.5,14
52,Estonia,Eastern Europe,2,2,35,13,17.5,12
53,Chile,Latin America,2,2,40,3,20.0,38
54,Venezuela,Latin America,2,2,5,1,2.5,10
55,Palestine,Middle East,1,1,9,0,9.0,7
56,Luxembourg,Western Europe,1,1,0,0,0.0,28
57,Kuwait,Middle East,1,1,7,3,7.0,15
58,Syrian Arab Republic,Middle East,1,1,3,0,3.0,5
59,Thailand,Asiatic Region,1,1,51,1,51.0,24
60,Tajikistan,Asiatic Region,1,1,0,0,0.0,3
61,Tunisia,Africa,1,1,32,7,32.0,24
62,Viet Nam,Asiatic Region,1,1,14,10,14.0,48
63,Trinidad and Tobago,Latin America,1,1,31,0,31.0,4
64,Belarus,Eastern Europe,1,1,13,4,13.0,13
65,Kazakhstan,Asiatic Region,1,1,5,0,5.0,14
66,Lebanon,Middle East,1,1,61,1,61.0,16
67,Uruguay,Latin America,1,1,10,0,10.0,8
68,Morocco,Africa,1,1,1,0,1.0,20
69,Georgia,Eastern Europe,1,1,37,15,37.0,11
70,Serbia,Eastern Europe,1,1,8,5,8.0,19
71,Liechtenstein,Western Europe,1,1,1,0,1.0,2
