Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1210,1210,9484,6065,7.84,118
2,United States,Northern America,981,949,28711,12256,29.27,248
3,France,Western Europe,347,338,9883,3270,28.48,151
4,Germany,Western Europe,340,332,9108,2574,26.79,149
5,United Kingdom,Western Europe,297,293,7254,1916,24.42,124
6,Russian Federation,Eastern Europe,220,219,1390,825,6.32,60
7,Italy,Western Europe,220,210,4396,1338,19.98,116
8,Japan,Asiatic Region,152,151,2902,644,19.09,95
9,Spain,Western Europe,151,147,4665,1145,30.89,97
10,Canada,Northern America,148,147,2519,549,17.02,84
11,Poland,Eastern Europe,140,137,1067,451,7.62,57
12,South Korea,Asiatic Region,112,111,1772,368,15.82,86
13,Belgium,Western Europe,106,105,1252,182,11.81,69
14,India,Asiatic Region,102,102,2024,831,19.84,74
15,Netherlands,Western Europe,93,92,2820,430,30.32,105
16,Australia,Pacific Region,87,85,2224,636,25.56,100
17,Taiwan,Asiatic Region,82,81,1104,233,13.46,55
18,Hong Kong,Asiatic Region,62,61,1059,118,17.08,71
19,Brazil,Latin America,59,58,666,256,11.29,52
20,Singapore,Asiatic Region,57,57,1530,239,26.84,83
21,Switzerland,Western Europe,53,52,1855,257,35.0,87
22,Sweden,Western Europe,53,53,791,146,14.92,76
23,Iran,Middle East,53,53,1626,529,30.68,71
24,Austria,Western Europe,50,47,1045,158,20.9,59
25,Israel,Middle East,46,44,846,238,18.39,60
26,Greece,Western Europe,43,41,891,183,20.72,64
27,Portugal,Western Europe,41,32,673,115,16.41,52
28,Romania,Eastern Europe,40,38,183,55,4.58,33
29,Turkey,Middle East,36,36,729,151,20.25,54
30,Czech Republic,Eastern Europe,30,29,450,143,15.0,37
31,Finland,Western Europe,27,27,161,36,5.96,32
32,Argentina,Latin America,23,22,755,88,32.83,47
33,Norway,Western Europe,22,22,516,125,23.45,55
34,Chile,Latin America,20,20,757,115,37.85,38
35,Malaysia,Asiatic Region,20,20,137,56,6.85,34
36,Mexico,Latin America,18,17,247,49,13.72,32
37,Denmark,Western Europe,17,17,202,39,11.88,54
38,Slovenia,Eastern Europe,15,15,122,44,8.13,30
39,Egypt,Africa/Middle East,14,13,362,40,25.86,44
40,Kuwait,Middle East,13,12,40,0,3.08,15
41,Algeria,Africa,12,12,74,12,6.17,32
42,Slovakia,Eastern Europe,12,12,234,80,19.5,24
43,New Zealand,Pacific Region,12,12,803,49,66.92,28
44,Thailand,Asiatic Region,12,12,166,50,13.83,24
45,Ireland,Western Europe,11,10,133,26,12.09,33
46,Hungary,Eastern Europe,11,11,120,8,10.91,22
47,Pakistan,Asiatic Region,11,11,315,128,28.64,48
48,Ukraine,Eastern Europe,10,10,31,6,3.1,24
49,South Africa,Africa,9,9,52,13,5.78,34
50,Saudi Arabia,Middle East,9,8,186,6,20.67,60
51,Latvia,Eastern Europe,8,8,105,34,13.13,13
52,Serbia,Eastern Europe,8,8,86,51,10.75,19
53,Lithuania,Eastern Europe,6,6,9,6,1.5,8
54,Cyprus,Western Europe,6,6,61,4,10.17,24
55,Morocco,Africa,5,5,164,16,32.8,20
56,Oman,Middle East,5,5,39,3,7.8,17
57,Belarus,Eastern Europe,5,5,41,13,8.2,13
58,Viet Nam,Asiatic Region,5,5,467,115,93.4,48
59,Lebanon,Middle East,4,4,58,5,14.5,16
60,Colombia,Latin America,4,4,140,4,35.0,20
61,Tunisia,Africa,3,3,21,3,7.0,24
62,Indonesia,Asiatic Region,3,3,7,3,2.33,14
63,Puerto Rico,Latin America,2,2,87,7,43.5,9
64,Luxembourg,Western Europe,2,2,3,1,1.5,28
65,Iraq,Middle East,2,2,0,0,0.0,25
66,Uruguay,Latin America,2,2,5,0,2.5,8
67,Croatia,Eastern Europe,2,2,12,0,6.0,19
68,Georgia,Eastern Europe,2,2,10,9,5.0,11
69,United Arab Emirates,Middle East,2,2,28,1,14.0,26
70,Bulgaria,Eastern Europe,2,2,42,21,21.0,26
71,Bangladesh,Asiatic Region,2,2,8,0,4.0,16
72,Jordan,Middle East,2,2,12,1,6.0,16
73,Ecuador,Latin America,1,1,129,1,129.0,9
74,Cameroon,Africa,1,1,12,5,12.0,9
75,Libya,Africa,1,1,0,0,0.0,6
76,Qatar,Middle East,1,1,17,1,17.0,15
77,Bahrain,Middle East,1,1,15,0,15.0,4
78,Estonia,Eastern Europe,1,1,38,14,38.0,12
79,Nigeria,Africa,1,1,0,0,0.0,18
80,Uganda,Africa,1,1,0,0,0.0,4
81,Macedonia,Eastern Europe,1,1,2,1,2.0,6
82,Azerbaijan,Eastern Europe,1,1,1,0,1.0,9
83,Cuba,Latin America,1,1,1,0,1.0,9
84,Costa Rica,Latin America,1,1,11,1,11.0,7
