Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1619,1613,12228,8288,7.55,118
2,United States,Northern America,1333,1266,22397,10057,16.8,248
3,United Kingdom,Western Europe,400,396,7368,1698,18.42,124
4,Germany,Western Europe,397,384,7665,2703,19.31,149
5,France,Western Europe,374,366,6950,1951,18.58,151
6,Italy,Western Europe,372,351,5757,2386,15.48,116
7,Russian Federation,Eastern Europe,321,320,1832,1382,5.71,60
8,India,Asiatic Region,242,237,2481,1159,10.25,74
9,Canada,Northern America,197,192,2766,580,14.04,84
10,Japan,Asiatic Region,186,182,2867,1184,15.41,95
11,Spain,Western Europe,165,162,3036,821,18.4,97
12,Iran,Middle East,149,148,2601,1061,17.46,71
13,South Korea,Asiatic Region,141,140,2394,427,16.98,86
14,Australia,Pacific Region,141,139,3289,820,23.33,100
15,Turkey,Middle East,104,104,593,144,5.7,54
16,Netherlands,Western Europe,97,91,2096,385,21.61,105
17,Sweden,Western Europe,81,78,1155,351,14.26,76
18,Malaysia,Asiatic Region,78,78,720,302,9.23,34
19,Taiwan,Asiatic Region,78,78,332,110,4.26,55
20,Belgium,Western Europe,77,73,872,204,11.32,69
21,Poland,Eastern Europe,77,76,747,249,9.7,57
22,Switzerland,Western Europe,75,74,1621,223,21.61,87
23,Brazil,Latin America,75,64,499,184,6.65,52
24,South Africa,Africa,69,69,266,62,3.86,34
25,Singapore,Asiatic Region,59,59,1128,191,19.12,83
26,Greece,Western Europe,58,58,1017,214,17.53,64
27,Denmark,Western Europe,57,56,633,128,11.11,54
28,Saudi Arabia,Middle East,51,49,1075,218,21.08,60
29,Norway,Western Europe,45,45,530,126,11.78,55
30,Czech Republic,Eastern Europe,43,43,333,203,7.74,37
31,Israel,Middle East,42,41,405,133,9.64,60
32,Austria,Western Europe,41,36,439,124,10.71,59
33,Hong Kong,Asiatic Region,38,37,1577,302,41.5,71
34,Portugal,Western Europe,31,31,595,169,19.19,52
35,Mexico,Latin America,29,28,230,84,7.93,32
36,Finland,Western Europe,22,21,49,11,2.23,32
37,Argentina,Latin America,19,17,501,81,26.37,47
38,Pakistan,Asiatic Region,19,19,201,98,10.58,48
39,Ukraine,Eastern Europe,17,17,61,37,3.59,24
40,Chile,Latin America,16,16,269,66,16.81,38
41,Egypt,Africa/Middle East,16,16,388,112,24.25,44
42,Ireland,Western Europe,16,16,160,23,10.0,33
43,Romania,Eastern Europe,15,14,43,18,2.87,33
44,Serbia,Eastern Europe,15,15,98,53,6.53,19
45,Algeria,Africa,14,14,89,43,6.36,32
46,Slovenia,Eastern Europe,14,14,149,25,10.64,30
47,Viet Nam,Asiatic Region,13,13,385,131,29.62,48
48,Thailand,Asiatic Region,11,11,64,19,5.82,24
49,United Arab Emirates,Middle East,10,10,84,6,8.4,26
50,Lebanon,Middle East,10,10,54,11,5.4,16
51,Luxembourg,Western Europe,10,10,269,37,26.9,28
52,Tunisia,Africa,8,8,126,62,15.75,24
53,Iraq,Middle East,8,8,133,61,16.63,25
54,Colombia,Latin America,8,8,94,7,11.75,20
55,Bulgaria,Eastern Europe,8,8,151,27,18.88,26
56,Croatia,Eastern Europe,7,7,76,26,10.86,19
57,Jordan,Middle East,7,7,46,30,6.57,16
58,Nigeria,Africa,7,7,23,1,3.29,18
59,Kazakhstan,Asiatic Region,6,6,70,65,11.67,14
60,Belarus,Eastern Europe,6,6,21,10,3.5,13
61,New Zealand,Pacific Region,5,5,95,39,19.0,28
62,Slovakia,Eastern Europe,5,5,14,6,2.8,24
63,Cyprus,Western Europe,4,4,123,30,30.75,24
64,Azerbaijan,Eastern Europe,4,4,51,19,12.75,9
65,Latvia,Eastern Europe,4,4,17,11,4.25,13
66,Hungary,Eastern Europe,4,4,15,2,3.75,22
67,Lithuania,Eastern Europe,3,3,11,5,3.67,8
68,Macedonia,Eastern Europe,3,0,0,0,0.0,6
69,Qatar,Middle East,3,3,14,2,4.67,15
70,Gabon,Africa,3,3,21,3,7.0,3
71,Estonia,Eastern Europe,3,3,11,8,3.67,12
72,Bangladesh,Asiatic Region,3,3,18,1,6.0,16
73,Oman,Middle East,2,2,0,0,0.0,17
74,Cameroon,Africa,2,2,18,5,9.0,9
75,Bosnia and Herzegovina,Eastern Europe,2,2,48,5,24.0,11
76,Macao,Asiatic Region,2,2,74,8,37.0,14
77,Peru,Latin America,2,2,0,0,0.0,8
78,Morocco,Africa,2,2,24,2,12.0,20
79,Fiji,Pacific Region,2,2,15,9,7.5,5
80,Uganda,Africa,1,1,0,0,0.0,4
81,Georgia,Eastern Europe,1,1,0,0,0.0,11
82,Uruguay,Latin America,1,1,1,0,1.0,8
83,Venezuela,Latin America,1,1,3,0,3.0,10
84,Moldova,Eastern Europe,1,1,12,12,12.0,4
85,Libya,Africa,1,1,0,0,0.0,6
86,Ecuador,Latin America,1,1,1,1,1.0,9
87,Indonesia,Asiatic Region,1,1,0,0,0.0,14
88,Suriname,Latin America,1,1,10,1,10.0,2
89,Ethiopia,Africa,1,1,1,0,1.0,5
90,Armenia,Eastern Europe,1,1,3,2,3.0,5
