Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1979,1953,118121,63942,59.69,392
2,United Kingdom,Western Europe,472,450,27930,5654,59.17,264
3,Japan,Asiatic Region,431,429,17372,4037,40.31,187
4,Germany,Western Europe,365,356,18902,4227,51.79,234
5,France,Western Europe,326,314,17501,3682,53.68,222
6,China,Asiatic Region,204,204,2389,820,11.71,202
7,Russian Federation,Eastern Europe,168,166,1853,289,11.03,104
8,Canada,Northern America,157,154,8818,1563,56.17,188
9,Italy,Western Europe,154,151,6102,1251,39.62,159
10,Netherlands,Western Europe,136,134,6318,1051,46.46,192
11,Australia,Pacific Region,132,131,6252,1234,47.36,181
12,South Korea,Asiatic Region,108,108,2095,282,19.4,109
13,Spain,Western Europe,93,91,4835,1023,51.99,156
14,Belgium,Western Europe,91,90,4329,592,47.57,150
15,Sweden,Western Europe,88,86,4499,614,51.13,148
16,Switzerland,Western Europe,77,77,5315,497,69.03,173
17,Brazil,Latin America,75,75,2799,980,37.32,124
18,Taiwan,Asiatic Region,73,73,3602,618,49.34,113
19,Ukraine,Eastern Europe,61,61,143,32,2.34,24
20,India,Asiatic Region,61,55,1883,683,30.87,115
21,Thailand,Asiatic Region,45,44,1906,329,42.36,116
22,Israel,Middle East,42,39,1140,141,27.14,103
23,Finland,Western Europe,41,41,2430,440,59.27,109
24,Argentina,Latin America,38,38,1116,257,29.37,92
25,Denmark,Western Europe,35,35,1480,190,42.29,121
26,South Africa,Africa,30,29,1558,315,51.93,124
27,Austria,Western Europe,30,29,1470,168,49.0,114
28,Mexico,Latin America,29,29,1340,353,46.21,88
29,Singapore,Asiatic Region,24,24,816,125,34.0,117
30,Hong Kong,Asiatic Region,24,22,1216,194,50.67,121
31,Greece,Western Europe,20,20,725,105,36.25,83
32,Slovakia,Eastern Europe,14,13,291,111,20.79,58
33,Ireland,Western Europe,14,13,785,61,56.07,100
34,Czech Republic,Eastern Europe,13,12,209,44,16.08,69
35,Cameroon,Africa,12,12,385,89,32.08,63
36,Hungary,Eastern Europe,12,12,371,102,30.92,81
37,Indonesia,Asiatic Region,11,11,442,41,40.18,59
38,Venezuela,Latin America,11,11,553,51,50.27,50
39,Norway,Western Europe,11,11,396,88,36.0,89
40,Malaysia,Asiatic Region,10,10,399,86,39.9,66
41,New Zealand,Pacific Region,10,10,577,73,57.7,84
42,Colombia,Latin America,9,9,344,74,38.22,62
43,Turkey,Middle East,9,8,268,54,29.78,62
44,Gabon,Africa,8,8,302,31,37.75,49
45,Lithuania,Eastern Europe,7,7,260,78,37.14,40
46,Luxembourg,Western Europe,7,6,254,9,36.29,48
47,Portugal,Western Europe,7,7,301,36,43.0,88
48,Poland,Eastern Europe,6,6,244,45,40.67,82
49,Viet Nam,Asiatic Region,6,6,422,12,70.33,68
50,Croatia,Eastern Europe,6,6,369,49,61.5,51
51,Iran,Middle East,6,6,247,111,41.17,59
52,Kenya,Africa,6,6,359,42,59.83,91
53,Uganda,Africa,6,6,391,57,65.17,75
54,Kazakhstan,Asiatic Region,6,6,76,4,12.67,20
55,Latvia,Eastern Europe,5,5,211,17,42.2,42
56,Uzbekistan,Asiatic Region,5,5,45,1,9.0,17
57,Chile,Latin America,5,5,136,27,27.2,54
58,Zimbabwe,Africa,4,4,111,9,27.75,41
59,Bangladesh,Asiatic Region,4,4,103,20,25.75,64
60,Costa Rica,Latin America,4,4,310,66,77.5,33
61,Egypt,Africa/Middle East,4,4,176,7,44.0,75
62,Georgia,Eastern Europe,4,4,113,2,28.25,29
63,Iceland,Western Europe,4,4,128,11,32.0,33
64,Malawi,Africa,4,4,100,13,25.0,52
