Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3668,3516,158532,76190,43.22,392
2,China,Asiatic Region,1166,1034,26942,12676,23.11,202
3,United Kingdom,Western Europe,741,705,36221,7288,48.88,264
4,France,Western Europe,639,602,27155,4899,42.5,222
5,Germany,Western Europe,626,607,26978,5250,43.1,234
6,Japan,Asiatic Region,535,513,18985,3593,35.49,187
7,Canada,Northern America,398,376,17334,2558,43.55,188
8,Italy,Western Europe,346,321,10764,2120,31.11,159
9,India,Asiatic Region,324,301,6823,2358,21.06,115
10,Spain,Western Europe,324,304,10729,1940,33.11,156
11,Netherlands,Western Europe,285,279,16979,2223,59.58,192
12,Australia,Pacific Region,285,270,10097,2024,35.43,181
13,Brazil,Latin America,230,220,5696,1854,24.77,124
14,South Korea,Asiatic Region,229,187,5423,903,23.68,109
15,Switzerland,Western Europe,225,219,11800,1156,52.44,173
16,Sweden,Western Europe,207,192,8303,814,40.11,148
17,Belgium,Western Europe,172,162,7268,819,42.26,150
18,South Africa,Africa,153,147,4306,943,28.14,124
19,Russian Federation,Eastern Europe,136,133,2991,553,21.99,104
20,Thailand,Asiatic Region,133,128,4673,629,35.14,116
21,Taiwan,Asiatic Region,102,99,3131,526,30.7,113
22,Iran,Middle East,91,85,1541,552,16.93,59
23,Egypt,Africa/Middle East,90,87,2059,593,22.88,75
24,Finland,Western Europe,86,84,3354,481,39.0,109
25,Argentina,Latin America,85,84,1799,328,21.16,92
26,Israel,Middle East,83,75,3139,294,37.82,103
27,Singapore,Asiatic Region,83,80,3791,409,45.67,117
28,Denmark,Western Europe,73,73,3438,322,47.1,121
29,Mexico,Latin America,67,65,1316,229,19.64,88
30,Greece,Western Europe,64,60,1995,222,31.17,83
31,Kenya,Africa,61,61,1889,344,30.97,91
32,Ireland,Western Europe,59,58,2566,262,43.49,100
33,Austria,Western Europe,56,55,3094,196,55.25,114
34,Portugal,Western Europe,55,53,2415,303,43.91,88
35,Poland,Eastern Europe,53,45,1883,364,35.53,82
36,Norway,Western Europe,48,48,1526,230,31.79,89
37,Uganda,Africa,47,46,1543,312,32.83,75
38,Czech Republic,Eastern Europe,46,44,1203,176,26.15,69
39,Hong Kong,Asiatic Region,45,42,2975,316,66.11,121
40,Hungary,Eastern Europe,45,42,1488,206,33.07,81
41,Nigeria,Africa,44,43,974,175,22.14,64
42,Turkey,Middle East,41,41,1064,323,25.95,62
43,Peru,Latin America,41,40,901,170,21.98,66
