Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3555,3382,96538,42431,27.16,392
2,China,Asiatic Region,1509,1463,27791,13641,18.42,202
3,United Kingdom,Western Europe,849,789,24041,4547,28.32,264
4,Germany,Western Europe,680,654,19310,3848,28.4,234
5,France,Western Europe,637,608,18548,3097,29.12,222
6,Japan,Asiatic Region,431,423,8646,1734,20.06,187
7,Canada,Northern America,424,411,11658,1754,27.5,188
8,Australia,Pacific Region,379,363,9577,1767,25.27,181
9,Italy,Western Europe,343,321,8074,1569,23.54,159
10,Brazil,Latin America,320,314,7945,2022,24.83,124
11,Netherlands,Western Europe,293,279,9896,1119,33.77,192
12,Spain,Western Europe,292,284,8082,1279,27.68,156
13,India,Asiatic Region,279,272,4979,1216,17.85,115
14,Switzerland,Western Europe,218,197,6660,707,30.55,173
15,South Africa,Africa,211,198,5289,1083,25.07,124
16,South Korea,Asiatic Region,202,199,2590,466,12.82,109
17,Sweden,Western Europe,190,182,4790,458,25.21,148
18,Belgium,Western Europe,185,178,5175,565,27.97,150
19,Russian Federation,Eastern Europe,183,180,1933,452,10.56,104
20,Thailand,Asiatic Region,146,142,2533,453,17.35,116
21,Iran,Middle East,112,105,1203,445,10.74,59
22,Egypt,Africa/Middle East,112,112,2123,704,18.96,75
23,Denmark,Western Europe,101,97,3885,330,38.47,121
24,Taiwan,Asiatic Region,101,99,1604,228,15.88,113
25,Singapore,Asiatic Region,88,85,2981,186,33.88,117
26,Finland,Western Europe,87,86,2225,289,25.57,109
27,Mexico,Latin America,78,74,1883,179,24.14,88
28,Portugal,Western Europe,77,75,2504,273,32.52,88
29,Austria,Western Europe,75,71,2198,169,29.31,114
30,Argentina,Latin America,72,70,1515,159,21.04,92
31,Pakistan,Asiatic Region,72,68,1438,245,19.97,69
32,Israel,Middle East,70,69,1902,194,27.17,103
33,Ukraine,Eastern Europe,69,68,271,81,3.93,24
34,Poland,Eastern Europe,67,67,1436,203,21.43,82
35,Kenya,Africa,66,66,1089,197,16.5,91
