Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2115,2082,132600,68921,62.7,392
2,Japan,Asiatic Region,546,542,20482,5056,37.51,187
3,United Kingdom,Western Europe,511,498,31536,6023,61.71,264
4,Germany,Western Europe,406,404,22657,5285,55.81,234
5,France,Western Europe,387,374,18396,3761,47.53,222
6,Russian Federation,Eastern Europe,238,238,2941,372,12.36,104
7,Canada,Northern America,179,177,9044,1678,50.53,188
8,China,Asiatic Region,174,174,4418,946,25.39,202
9,Italy,Western Europe,161,158,5934,1032,36.86,159
10,Netherlands,Western Europe,145,145,8272,1111,57.05,192
11,Australia,Pacific Region,140,139,6723,1083,48.02,181
12,Sweden,Western Europe,128,127,5948,913,46.47,148
13,Spain,Western Europe,127,127,6704,1485,52.79,156
14,Switzerland,Western Europe,100,100,8785,923,87.85,173
15,Belgium,Western Europe,80,78,2711,420,33.89,150
16,Taiwan,Asiatic Region,79,78,3479,751,44.04,113
17,India,Asiatic Region,56,55,3722,710,66.46,115
18,Finland,Western Europe,54,54,2543,497,47.09,109
19,Brazil,Latin America,53,53,2481,795,46.81,124
20,Ukraine,Eastern Europe,52,52,85,19,1.63,24
21,Thailand,Asiatic Region,48,47,2745,535,57.19,116
22,South Korea,Asiatic Region,40,39,1622,190,40.55,109
23,Austria,Western Europe,39,39,2708,314,69.44,114
24,Denmark,Western Europe,34,34,1185,169,34.85,121
25,South Africa,Africa,32,32,1128,222,35.25,124
26,Israel,Middle East,32,32,1364,215,42.63,103
27,Argentina,Latin America,26,26,1459,185,56.12,92
28,Slovakia,Eastern Europe,23,23,526,81,22.87,58
29,Kenya,Africa,23,23,1751,546,76.13,91
30,Poland,Eastern Europe,20,19,937,67,46.85,82
31,Venezuela,Latin America,17,17,1144,144,67.29,50
32,Mexico,Latin America,17,17,1260,169,74.12,88
33,Czech Republic,Eastern Europe,16,14,283,62,17.69,69
34,Egypt,Africa/Middle East,16,16,1034,171,64.63,75
35,Cameroon,Africa,15,15,605,100,40.33,63
36,Hungary,Eastern Europe,15,15,750,45,50.0,81
37,Norway,Western Europe,13,13,832,91,64.0,89
38,Senegal,Africa,12,10,615,53,51.25,58
39,Colombia,Latin America,12,11,351,51,29.25,62
40,Singapore,Asiatic Region,12,12,624,41,52.0,117
41,Hong Kong,Asiatic Region,12,12,659,77,54.92,121
42,Indonesia,Asiatic Region,12,12,559,55,46.58,59
43,Nigeria,Africa,12,12,599,89,49.92,64
44,Greece,Western Europe,11,10,679,58,61.73,83
45,Ireland,Western Europe,11,11,960,103,87.27,100
46,New Zealand,Pacific Region,11,11,526,25,47.82,84
47,Romania,Eastern Europe,10,10,306,24,30.6,51
48,Bolivia,Latin America,9,9,473,33,52.56,36
49,Uganda,Africa,9,9,295,22,32.78,75
50,Philippines,Asiatic Region,8,8,241,32,30.13,45
51,Estonia,Eastern Europe,8,8,522,65,65.25,57
52,Belarus,Eastern Europe,8,8,130,2,16.25,22
53,Gambia,Africa,7,7,831,19,118.71,44
54,Peru,Latin America,7,7,423,78,60.43,66
55,Portugal,Western Europe,7,6,256,25,36.57,88
56,Tanzania,Africa,7,7,423,80,60.43,69
57,Pakistan,Asiatic Region,7,7,448,93,64.0,69
58,Malaysia,Asiatic Region,7,7,735,134,105.0,66
59,Gabon,Africa,7,7,171,35,24.43,49
60,Viet Nam,Asiatic Region,6,6,218,36,36.33,68
61,Puerto Rico,Latin America,6,6,429,56,71.5,49
62,Iceland,Western Europe,6,6,239,23,39.83,33
63,Saudi Arabia,Middle East,6,5,230,51,38.33,67
64,Chile,Latin America,6,6,246,28,41.0,54
65,Côte d’Ivoire,Africa,5,5,170,19,34.0,41
66,Bulgaria,Eastern Europe,5,5,228,19,45.6,36
67,Latvia,Eastern Europe,5,5,134,17,26.8,42
68,Congo,Africa,4,4,125,15,31.25,36
69,Cuba,Latin America,4,4,185,41,46.25,39
70,Ecuador,Latin America,4,4,155,16,38.75,35
71,Guatemala,Latin America,4,4,223,14,55.75,28
72,Guinea-Bissau,Africa,4,4,105,19,26.25,22
73,Croatia,Eastern Europe,4,3,297,45,74.25,51
74,Kuwait,Middle East,4,4,219,8,54.75,27
75,Sri Lanka,Asiatic Region,4,4,175,47,43.75,34
76,Nicaragua,Latin America,4,4,194,39,48.5,32
77,Nepal,Asiatic Region,4,4,263,11,65.75,41
78,Tajikistan,Asiatic Region,4,4,6,1,1.5,10
79,Turkey,Middle East,4,4,202,13,50.5,62
80,Zambia,Africa,4,4,314,16,78.5,53
81,Papua New Guinea,Pacific Region,3,3,163,24,54.33,30
82,Malawi,Africa,3,3,482,27,160.67,52
83,Mozambique,Africa,3,3,179,10,59.67,31
