Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3586,3417,125331,61068,34.95,515
2,United Kingdom,Western Europe,948,895,37667,10203,39.73,286
3,Germany,Western Europe,675,630,19620,4880,29.07,207
4,Canada,Northern America,475,456,17124,3040,36.05,237
5,Netherlands,Western Europe,391,378,21113,3788,54.0,237
6,Australia,Pacific Region,372,362,15952,2905,42.88,213
7,France,Western Europe,336,324,5840,1088,17.38,124
8,Spain,Western Europe,314,308,7369,2605,23.47,138
9,Italy,Western Europe,217,197,6494,1652,29.93,132
10,Switzerland,Western Europe,145,137,5585,587,38.52,124
11,Belgium,Western Europe,134,127,6699,598,49.99,129
12,Israel,Middle East,123,120,4173,505,33.93,139
13,Sweden,Western Europe,119,113,4665,655,39.2,133
14,China,Asiatic Region,117,115,4421,1313,37.79,121
15,New Zealand,Pacific Region,89,86,2955,294,33.2,120
16,Hong Kong,Asiatic Region,85,84,4211,360,49.54,140
17,Taiwan,Asiatic Region,83,83,2804,394,33.78,103
18,South Korea,Asiatic Region,78,76,3364,442,43.13,99
19,Austria,Western Europe,77,72,1987,261,25.81,88
20,Ireland,Western Europe,76,69,1868,259,24.58,77
21,Turkey,Middle East,76,71,1130,282,14.87,73
22,Norway,Western Europe,73,72,3891,416,53.3,105
23,Denmark,Western Europe,71,66,3388,329,47.72,108
24,India,Asiatic Region,70,67,717,127,10.24,76
25,South Africa,Africa,69,67,2073,336,30.04,71
26,Singapore,Asiatic Region,69,68,2566,167,37.19,105
27,Finland,Western Europe,66,62,2488,378,37.7,112
28,Portugal,Western Europe,65,63,2232,324,34.34,77
29,Japan,Asiatic Region,60,57,1815,290,30.25,87
30,Brazil,Latin America,55,52,1335,205,24.27,69
31,Poland,Eastern Europe,51,51,1146,112,22.47,59
32,Greece,Western Europe,38,37,811,111,21.34,75
33,Mexico,Latin America,31,31,347,40,11.19,43
34,Croatia,Eastern Europe,25,25,445,82,17.8,28
35,Malaysia,Asiatic Region,20,19,327,65,16.35,50
36,Romania,Eastern Europe,20,20,289,38,14.45,39
37,Iran,Middle East,15,15,615,49,41.0,38
38,Chile,Latin America,11,11,339,21,30.82,42
39,Macao,Asiatic Region,10,10,349,17,34.9,34
40,Argentina,Latin America,9,9,396,10,44.0,26
41,Nigeria,Africa,8,8,93,17,11.63,31
42,Czech Republic,Eastern Europe,8,8,311,27,38.88,31
43,Estonia,Eastern Europe,8,8,515,23,64.38,32
44,Iceland,Western Europe,7,7,400,39,57.14,33
45,Egypt,Africa/Middle East,6,6,105,10,17.5,23
46,Philippines,Asiatic Region,6,6,236,3,39.33,26
47,Hungary,Eastern Europe,6,6,354,47,59.0,48
48,Slovenia,Eastern Europe,6,6,519,7,86.5,36
49,Thailand,Asiatic Region,6,6,187,37,31.17,35
50,Jordan,Middle East,6,6,32,2,5.33,18
51,United Arab Emirates,Middle East,5,5,99,28,19.8,37
52,Bulgaria,Eastern Europe,5,3,15,0,3.0,18
53,Tanzania,Africa,5,4,68,13,13.6,13
54,Russian Federation,Eastern Europe,5,5,53,13,10.6,44
55,Lebanon,Middle East,4,4,34,7,8.5,32
56,Peru,Latin America,4,4,178,10,44.5,23
57,Pakistan,Asiatic Region,4,4,46,10,11.5,39
58,Luxembourg,Western Europe,4,4,98,2,24.5,28
59,Colombia,Latin America,4,4,24,3,6.0,38
60,Kenya,Africa,3,3,34,3,11.33,17
61,Kuwait,Middle East,3,3,84,2,28.0,16
62,Sri Lanka,Asiatic Region,3,3,59,4,19.67,17
63,Lithuania,Eastern Europe,3,3,18,9,6.0,24
64,Puerto Rico,Latin America,3,3,145,0,48.33,19
65,Qatar,Middle East,3,3,139,16,46.33,20
66,Saudi Arabia,Middle East,3,3,65,11,21.67,32
67,Tunisia,Africa,3,3,44,4,14.67,18
68,Uganda,Africa,3,3,59,20,19.67,19
69,Ghana,Africa,2,2,21,3,10.5,21
70,Venezuela,Latin America,2,2,7,1,3.5,14
71,Bangladesh,Asiatic Region,2,2,78,18,39.0,21
