Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6471,6290,8027,4063,1.24,515
2,United Kingdom,Western Europe,2007,1947,4000,1142,1.99,286
3,Germany,Western Europe,1317,1195,1616,460,1.23,207
4,China,Asiatic Region,1302,1298,3285,2158,2.52,121
5,Australia,Pacific Region,1223,1195,2033,540,1.66,213
6,Canada,Northern America,1184,1165,1740,458,1.47,237
7,Netherlands,Western Europe,688,665,1300,206,1.89,237
8,France,Western Europe,675,649,1065,183,1.58,124
9,Spain,Western Europe,617,608,981,255,1.59,138
10,Italy,Western Europe,617,590,1191,311,1.93,132
11,Switzerland,Western Europe,340,316,609,90,1.79,124
12,Turkey,Middle East,301,300,463,83,1.54,73
13,India,Asiatic Region,282,277,861,265,3.05,76
14,South Korea,Asiatic Region,281,281,383,56,1.36,99
15,Israel,Middle East,269,262,339,97,1.26,139
16,Sweden,Western Europe,264,253,393,82,1.49,133
17,Brazil,Latin America,253,250,406,69,1.6,69
18,Belgium,Western Europe,244,233,369,59,1.51,129
19,Ireland,Western Europe,241,230,435,59,1.8,77
20,Portugal,Western Europe,238,235,304,76,1.28,77
21,Russian Federation,Eastern Europe,232,227,99,34,0.43,44
22,Hong Kong,Asiatic Region,218,215,389,58,1.78,140
23,New Zealand,Pacific Region,216,211,304,64,1.41,120
24,South Africa,Africa,197,192,376,111,1.91,71
25,Taiwan,Asiatic Region,191,187,361,51,1.89,103
26,Norway,Western Europe,190,188,251,47,1.32,105
27,Finland,Western Europe,174,172,395,56,2.27,112
28,Austria,Western Europe,174,165,238,30,1.37,88
29,Japan,Asiatic Region,171,165,226,39,1.32,87
30,Denmark,Western Europe,168,166,354,51,2.11,108
31,Singapore,Asiatic Region,159,155,295,33,1.86,105
32,Poland,Eastern Europe,159,153,211,35,1.33,59
33,Iran,Middle East,159,155,199,56,1.25,38
34,Pakistan,Asiatic Region,121,121,535,151,4.42,39
35,Indonesia,Asiatic Region,118,118,102,37,0.86,25
36,Iraq,Middle East,109,109,25,15,0.23,11
37,Mexico,Latin America,106,106,130,32,1.23,43
38,Malaysia,Asiatic Region,104,103,280,72,2.69,50
39,Czech Republic,Eastern Europe,98,95,84,13,0.86,31
40,Chile,Latin America,90,89,185,44,2.06,42
41,Greece,Western Europe,80,78,116,14,1.45,75
42,Saudi Arabia,Middle East,67,66,89,12,1.33,32
43,United Arab Emirates,Middle East,60,60,230,13,3.83,37
44,Croatia,Eastern Europe,57,56,44,5,0.77,28
45,Thailand,Asiatic Region,55,55,36,8,0.65,35
46,Colombia,Latin America,54,53,54,10,1.0,38
47,Romania,Eastern Europe,52,51,141,24,2.71,39
48,Cyprus,Western Europe,49,46,98,5,2.0,31
49,Nigeria,Africa,48,46,49,16,1.02,31
50,Viet Nam,Asiatic Region,41,41,152,15,3.71,27
51,Argentina,Latin America,36,36,84,13,2.33,26
52,Serbia,Eastern Europe,34,33,35,4,1.03,23
53,Philippines,Asiatic Region,34,34,35,9,1.03,26
54,Morocco,Africa,34,34,65,2,1.91,14
55,Hungary,Eastern Europe,32,32,26,3,0.81,48
56,Bangladesh,Asiatic Region,32,31,63,20,1.97,21
57,Macao,Asiatic Region,30,29,63,5,2.1,34
58,Lithuania,Eastern Europe,28,28,55,9,1.96,24
59,Ghana,Africa,28,28,63,12,2.25,21
60,Lebanon,Middle East,27,27,104,9,3.85,32
61,Slovenia,Eastern Europe,27,27,30,1,1.11,36
62,Egypt,Africa/Middle East,23,23,40,1,1.74,23
63,Luxembourg,Western Europe,22,20,53,6,2.41,28
64,Tunisia,Africa,22,22,43,3,1.95,18
65,Jordan,Middle East,22,22,48,10,2.18,18
66,Ukraine,Eastern Europe,21,20,6,3,0.29,11
67,Slovakia,Eastern Europe,21,18,48,10,2.29,19
68,Qatar,Middle East,20,19,48,8,2.4,20
