Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2130,2064,161442,79885,75.79,515
2,United Kingdom,Western Europe,503,484,27167,8125,54.01,286
3,Germany,Western Europe,224,219,5554,1925,24.79,207
4,Canada,Northern America,193,189,13977,1996,72.42,237
5,Australia,Pacific Region,156,152,11076,1737,71.0,213
6,France,Western Europe,128,128,1564,331,12.22,124
7,Netherlands,Western Europe,108,106,10462,1718,96.87,237
8,Italy,Western Europe,91,84,3403,741,37.4,132
9,Israel,Middle East,69,68,4433,468,64.25,139
10,Sweden,Western Europe,58,57,2636,401,45.45,133
11,Ireland,Western Europe,39,35,482,76,12.36,77
12,Switzerland,Western Europe,35,34,1747,99,49.91,124
13,Finland,Western Europe,32,32,2053,223,64.16,112
14,New Zealand,Pacific Region,30,30,2731,216,91.03,120
15,Spain,Western Europe,27,24,1736,211,64.3,138
16,Hong Kong,Asiatic Region,26,26,1995,272,76.73,140
17,Japan,Asiatic Region,22,21,937,73,42.59,87
18,Belgium,Western Europe,19,19,621,123,32.68,129
19,Singapore,Asiatic Region,17,17,1185,60,69.71,105
20,Norway,Western Europe,15,13,984,148,65.6,105
21,Denmark,Western Europe,14,12,293,65,20.93,108
22,Austria,Western Europe,13,13,391,65,30.08,88
23,Poland,Eastern Europe,12,12,135,26,11.25,59
24,South Korea,Asiatic Region,11,11,472,25,42.91,99
25,Taiwan,Asiatic Region,10,10,250,22,25.0,103
26,Greece,Western Europe,8,8,248,61,31.0,75
27,Russian Federation,Eastern Europe,8,8,327,36,40.88,44
28,Turkey,Middle East,7,7,802,298,114.57,73
29,South Africa,Africa,7,7,139,20,19.86,71
30,India,Asiatic Region,6,5,963,136,160.5,76
31,China,Asiatic Region,5,5,148,18,29.6,121
32,Brazil,Latin America,5,5,55,25,11.0,69
33,Belarus,Eastern Europe,4,4,41,0,10.25,4
34,Hungary,Eastern Europe,4,3,132,15,33.0,48
35,United Arab Emirates,Middle East,4,4,406,22,101.5,37
36,Egypt,Africa/Middle East,3,3,1,1,0.33,23
37,Croatia,Eastern Europe,3,3,51,7,17.0,28
38,Argentina,Latin America,3,3,235,1,78.33,26
39,Portugal,Western Europe,3,3,106,10,35.33,77
40,Zimbabwe,Africa,2,2,197,12,98.5,14
41,Czech Republic,Eastern Europe,2,2,14,7,7.0,31
42,Lithuania,Eastern Europe,2,2,151,1,75.5,24
43,Morocco,Africa,2,2,85,8,42.5,14
44,Philippines,Asiatic Region,2,2,3,0,1.5,26
45,Saudi Arabia,Middle East,2,2,1858,4,929.0,32
46,Slovakia,Eastern Europe,2,2,10,1,5.0,19
47,Lebanon,Middle East,1,1,36,4,36.0,32
48,Kenya,Africa,1,1,11,2,11.0,17
49,Jordan,Middle East,1,1,104,0,104.0,18
50,Venezuela,Latin America,1,1,6,0,6.0,14
51,Pakistan,Asiatic Region,1,1,469,24,469.0,39
52,Iceland,Western Europe,1,1,14,0,14.0,33
53,Puerto Rico,Latin America,1,1,50,10,50.0,19
54,Iran,Middle East,1,1,9,0,9.0,38
55,Romania,Eastern Europe,1,1,28,0,28.0,39
56,Estonia,Eastern Europe,1,1,14,0,14.0,32
57,Bangladesh,Asiatic Region,1,1,78,28,78.0,21
58,Cuba,Latin America,1,0,0,0,0.0,5
59,Colombia,Latin America,1,1,9,2,9.0,38
60,Slovenia,Eastern Europe,1,1,23,2,23.0,36
61,Barbados,Latin America,1,1,6,1,6.0,7
62,Congo,Africa,1,1,3,1,3.0,2
63,Botswana,Africa,1,1,60,0,60.0,8
64,Sri Lanka,Asiatic Region,1,1,96,15,96.0,17
65,Ukraine,Eastern Europe,1,1,7,6,7.0,11
66,Burkina Faso,Africa,1,1,0,0,0.0,3
67,Mexico,Latin America,1,1,9,0,9.0,43
68,Malaysia,Asiatic Region,1,1,89,0,89.0,50
