Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,3365,3300,28629,19180,8.51,143
2,United States,Northern America,1609,1508,20308,7597,12.62,238
3,Germany,Western Europe,617,566,6500,2205,10.53,115
4,France,Western Europe,531,481,6147,1659,11.58,120
5,Italy,Western Europe,484,454,7506,2381,15.51,113
6,United Kingdom,Western Europe,476,447,6451,1551,13.55,122
7,Japan,Asiatic Region,336,292,3072,806,9.14,87
8,India,Asiatic Region,323,320,3015,1340,9.33,80
9,Australia,Pacific Region,290,260,4223,933,14.56,98
10,Canada,Northern America,279,262,3848,799,13.79,106
11,Spain,Western Europe,275,269,3428,816,12.47,83
12,South Korea,Asiatic Region,217,217,3551,599,16.36,77
13,Iran,Middle East,215,201,2192,732,10.2,60
14,Poland,Eastern Europe,185,162,1188,442,6.42,55
15,Russian Federation,Eastern Europe,184,164,1195,512,6.49,62
16,Netherlands,Western Europe,175,172,2087,433,11.93,80
17,Sweden,Western Europe,169,167,2149,487,12.72,81
18,Taiwan,Asiatic Region,145,143,1410,278,9.72,73
19,Brazil,Latin America,132,130,1480,446,11.21,75
20,Turkey,Middle East,129,125,1206,360,9.35,61
21,Switzerland,Western Europe,126,116,2053,329,16.29,84
22,Singapore,Asiatic Region,124,92,1391,184,11.22,71
23,Saudi Arabia,Middle East,118,118,1449,204,12.28,59
24,Hong Kong,Asiatic Region,116,106,1583,282,13.65,83
25,Ukraine,Eastern Europe,107,83,664,430,6.21,34
26,Austria,Western Europe,100,97,1405,316,14.05,67
27,Belgium,Western Europe,99,98,1704,222,17.21,74
28,Mexico,Latin America,86,67,767,241,8.92,51
29,Romania,Eastern Europe,84,78,651,222,7.75,53
30,Portugal,Western Europe,82,79,1256,203,15.32,66
31,Israel,Middle East,80,77,2308,214,28.85,63
32,Denmark,Western Europe,78,77,1387,235,17.78,76
33,Greece,Western Europe,75,60,957,149,12.76,61
34,Finland,Western Europe,63,63,587,151,9.32,51
35,Czech Republic,Eastern Europe,58,56,318,76,5.48,43
36,Norway,Western Europe,54,54,784,95,14.52,59
37,Chile,Latin America,42,42,621,115,14.79,36
38,Hungary,Eastern Europe,39,32,308,44,7.9,39
39,Ireland,Western Europe,38,37,424,55,11.16,33
40,Viet Nam,Asiatic Region,37,37,781,230,21.11,56
41,Algeria,Africa,34,34,293,74,8.62,33
42,Tunisia,Africa,33,33,174,91,5.27,34
43,Malaysia,Asiatic Region,32,31,404,136,12.63,53
44,Serbia,Eastern Europe,29,28,132,36,4.55,27
45,United Arab Emirates,Middle East,29,17,120,46,4.14,41
46,Thailand,Asiatic Region,28,28,203,42,7.25,38
47,Egypt,Africa/Middle East,27,19,276,67,10.22,47
48,Morocco,Africa,27,27,144,83,5.33,30
49,Pakistan,Asiatic Region,22,22,169,54,7.68,51
50,South Africa,Africa,21,21,272,43,12.95,46
51,Armenia,Eastern Europe,20,20,32,20,1.6,8
52,Qatar,Middle East,20,20,314,11,15.7,27
53,Argentina,Latin America,19,19,136,51,7.16,29
54,Slovakia,Eastern Europe,17,16,150,68,8.82,29
55,Colombia,Latin America,16,15,101,12,6.31,32
56,New Zealand,Pacific Region,16,16,108,28,6.75,38
57,Macao,Asiatic Region,15,15,373,46,24.87,29
58,Croatia,Eastern Europe,14,14,189,30,13.5,27
59,Cyprus,Western Europe,13,13,223,43,17.15,28
60,Slovenia,Eastern Europe,12,11,89,11,7.42,29
61,Luxembourg,Western Europe,12,12,88,15,7.33,22
62,Bulgaria,Eastern Europe,12,11,71,4,5.92,24
63,Indonesia,Asiatic Region,10,10,153,25,15.3,35
64,Estonia,Eastern Europe,9,9,105,21,11.67,24
65,Lebanon,Middle East,8,8,75,28,9.38,20
66,Oman,Middle East,7,7,109,3,15.57,20
67,Kazakhstan,Asiatic Region,7,7,56,39,8.0,19
68,Bangladesh,Asiatic Region,7,7,95,21,13.57,31
69,Venezuela,Latin America,7,7,30,17,4.29,19
70,Kuwait,Middle East,7,7,32,5,4.57,21
71,Ecuador,Latin America,6,6,29,12,4.83,20
72,Belarus,Eastern Europe,6,6,38,11,6.33,17
73,Azerbaijan,Eastern Europe,6,5,38,24,6.33,16
74,Nigeria,Africa,6,6,115,27,19.17,24
75,Lithuania,Eastern Europe,6,6,37,11,6.17,28
76,Iraq,Middle East,5,5,82,17,16.4,30
77,Jordan,Middle East,5,5,20,6,4.0,25
78,Georgia,Eastern Europe,5,5,14,4,2.8,9
79,Uruguay,Latin America,4,4,15,1,3.75,13
80,Iceland,Western Europe,4,4,108,21,27.0,17
81,Bosnia and Herzegovina,Eastern Europe,3,3,43,6,14.33,12
82,Peru,Latin America,3,3,5,1,1.67,19
83,Macedonia,Eastern Europe,3,3,29,15,9.67,10
84,Philippines,Asiatic Region,2,2,15,8,7.5,21
85,Botswana,Africa,2,2,102,5,51.0,10
86,Latvia,Eastern Europe,2,2,21,14,10.5,15
87,Mongolia,Asiatic Region,2,2,1,1,0.5,9
88,Palestine,Middle East,2,2,20,1,10.0,13
89,Senegal,Africa,2,2,43,7,21.5,9
90,Niger,Africa,1,1,2,1,2.0,3
91,Sudan,Africa,1,1,5,5,5.0,14
92,New Caledonia,Pacific Region,1,1,13,1,13.0,7
93,Namibia,Africa,1,1,11,5,11.0,3
94,Mozambique,Africa,1,1,13,0,13.0,3
95,Madagascar,Africa,1,1,2,0,2.0,4
96,Zimbabwe,Africa,1,1,0,0,0.0,7
97,Moldova,Eastern Europe,1,1,0,0,0.0,6
98,Sri Lanka,Asiatic Region,1,1,1,1,1.0,16
99,North Korea,Asiatic Region,1,1,1,0,1.0,5
100,Fiji,Pacific Region,1,1,11,0,11.0,13
101,Ethiopia,Africa,1,1,29,15,29.0,12
102,Dominican Republic,Latin America,1,1,15,1,15.0,3
103,Cuba,Latin America,1,1,1,0,1.0,10
104,Cameroon,Africa,1,1,11,2,11.0,16
105,Brunei Darussalam,Asiatic Region,1,1,18,0,18.0,12
106,Benin,Africa,1,1,16,0,16.0,3
107,Nepal,Asiatic Region,1,1,28,6,28.0,9
