Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,1998,1935,22855,15650,11.44,143
2,United States,Northern America,1483,1353,23414,9520,15.79,238
3,France,Western Europe,550,489,8733,1990,15.88,120
4,Germany,Western Europe,442,400,5709,1813,12.92,115
5,Italy,Western Europe,399,372,6006,1887,15.05,113
6,United Kingdom,Western Europe,329,307,7651,1316,23.26,122
7,Australia,Pacific Region,275,243,4331,907,15.75,98
8,Canada,Northern America,272,262,3333,615,12.25,106
9,Spain,Western Europe,226,211,5291,1033,23.41,83
10,Iran,Middle East,214,212,2123,657,9.92,60
11,Japan,Asiatic Region,203,201,2162,707,10.65,87
12,India,Asiatic Region,199,193,3009,1419,15.12,80
13,Russian Federation,Eastern Europe,183,131,995,513,5.44,62
14,South Korea,Asiatic Region,157,153,2410,473,15.35,77
15,Brazil,Latin America,155,134,1266,460,8.17,75
16,Taiwan,Asiatic Region,141,141,1765,289,12.52,73
17,Switzerland,Western Europe,140,121,1670,317,11.93,84
18,Poland,Eastern Europe,133,85,932,373,7.01,55
19,Netherlands,Western Europe,127,122,2028,436,15.97,80
20,Sweden,Western Europe,117,114,1848,354,15.79,81
21,Hong Kong,Asiatic Region,103,99,1535,180,14.9,83
22,Mexico,Latin America,99,58,1133,176,11.44,51
23,Austria,Western Europe,91,77,1166,263,12.81,67
24,Turkey,Middle East,89,85,771,222,8.66,61
25,Belgium,Western Europe,88,86,1642,261,18.66,74
26,Portugal,Western Europe,88,87,941,174,10.69,66
27,Saudi Arabia,Middle East,79,77,926,152,11.72,59
28,Greece,Western Europe,76,37,1141,266,15.01,61
29,Romania,Eastern Europe,72,55,775,246,10.76,53
30,Israel,Middle East,69,57,862,218,12.49,63
31,Czech Republic,Eastern Europe,61,60,540,121,8.85,43
32,Denmark,Western Europe,60,59,1456,217,24.27,76
33,Singapore,Asiatic Region,60,56,738,133,12.3,71
34,Norway,Western Europe,59,48,1106,112,18.75,59
35,Chile,Latin America,54,31,513,91,9.5,36
36,Hungary,Eastern Europe,50,36,300,102,6.0,39
37,Viet Nam,Asiatic Region,47,46,1065,350,22.66,56
38,Finland,Western Europe,43,42,638,138,14.84,51
39,Ukraine,Eastern Europe,40,16,152,84,3.8,34
40,Malaysia,Asiatic Region,39,39,437,98,11.21,53
41,Morocco,Africa,29,16,171,58,5.9,30
42,South Africa,Africa,28,26,407,42,14.54,46
43,Colombia,Latin America,28,14,275,52,9.82,32
44,Tunisia,Africa,26,25,235,81,9.04,34
45,Thailand,Asiatic Region,22,22,272,58,12.36,38
46,Algeria,Africa,21,21,269,73,12.81,33
47,New Zealand,Pacific Region,20,20,288,29,14.4,38
48,Argentina,Latin America,19,19,233,19,12.26,29
49,Ireland,Western Europe,19,19,2248,48,118.32,33
50,Pakistan,Asiatic Region,18,16,158,29,8.78,51
51,Egypt,Africa/Middle East,18,17,145,36,8.06,47
52,Slovenia,Eastern Europe,17,15,221,38,13.0,29
53,Armenia,Eastern Europe,16,16,51,27,3.19,8
54,Croatia,Eastern Europe,15,14,186,46,12.4,27
55,Macao,Asiatic Region,14,14,41,10,2.93,29
56,Slovakia,Eastern Europe,13,13,106,27,8.15,29
57,Cyprus,Western Europe,12,11,129,60,10.75,28
58,Serbia,Eastern Europe,11,10,49,28,4.45,27
59,United Arab Emirates,Middle East,11,11,519,53,47.18,41
60,Bulgaria,Eastern Europe,11,10,130,28,11.82,24
61,Lithuania,Eastern Europe,10,10,183,46,18.3,28
62,Qatar,Middle East,10,10,83,7,8.3,27
63,Nigeria,Africa,9,9,303,35,33.67,24
64,Georgia,Eastern Europe,9,9,34,31,3.78,9
65,Belarus,Eastern Europe,7,6,31,9,4.43,17
66,Jordan,Middle East,7,7,45,24,6.43,25
67,Luxembourg,Western Europe,7,7,88,3,12.57,22
68,Indonesia,Asiatic Region,6,5,51,21,8.5,35
69,Mongolia,Asiatic Region,5,2,2,1,0.4,9
70,Azerbaijan,Eastern Europe,5,5,33,23,6.6,16
71,Bangladesh,Asiatic Region,5,5,59,5,11.8,31
72,Lebanon,Middle East,5,5,27,8,5.4,20
73,Oman,Middle East,5,5,79,7,15.8,20
74,Estonia,Eastern Europe,4,4,13,9,3.25,24
75,Iraq,Middle East,4,4,109,19,27.25,30
76,Ecuador,Latin America,3,3,29,1,9.67,20
77,Botswana,Africa,3,3,48,11,16.0,10
78,Kazakhstan,Asiatic Region,3,3,13,1,4.33,19
79,Kuwait,Middle East,3,2,21,9,7.0,21
80,Iceland,Western Europe,3,3,36,19,12.0,17
81,Senegal,Africa,3,3,19,3,6.33,9
82,Fiji,Pacific Region,2,2,15,9,7.5,13
83,Bosnia and Herzegovina,Eastern Europe,2,2,7,3,3.5,12
84,Albania,Eastern Europe,2,2,4,0,2.0,5
85,Uruguay,Latin America,2,2,6,2,3.0,13
86,Sri Lanka,Asiatic Region,2,2,15,4,7.5,16
87,Cameroon,Africa,2,2,4,3,2.0,16
88,North Korea,Asiatic Region,2,2,18,1,9.0,5
89,Bahrain,Middle East,2,2,14,1,7.0,9
90,Guadeloupe,Latin America,2,2,33,0,16.5,6
91,Venezuela,Latin America,1,1,13,0,13.0,19
92,Montenegro,Eastern Europe,1,1,0,0,0.0,12
93,Yemen,Middle East,1,1,3,1,3.0,11
94,Paraguay,Latin America,1,1,216,34,216.0,12
95,Burkina Faso,Africa,1,1,6,0,6.0,5
96,Ethiopia,Africa,1,1,2,0,2.0,12
97,Sudan,Africa,1,1,8,1,8.0,14
98,Zimbabwe,Africa,1,1,2,0,2.0,7
99,Cuba,Latin America,1,1,19,6,19.0,10
100,New Caledonia,Pacific Region,1,1,25,2,25.0,7
101,Martinique,Latin America,1,1,81,0,81.0,4
102,Latvia,Eastern Europe,1,1,3,3,3.0,15
103,Liechtenstein,Western Europe,1,1,6,1,6.0,2
104,Uganda,Africa,1,1,34,2,34.0,5
