Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1270,1268,28794,0,22.67,238
2,China,Asiatic Region,312,312,6360,0,20.38,143
3,Japan,Asiatic Region,256,255,4233,0,16.54,87
4,France,Western Europe,250,249,5746,0,22.98,120
5,Italy,Western Europe,210,210,3483,0,16.59,113
6,United Kingdom,Western Europe,207,200,4495,0,21.71,122
7,Russian Federation,Eastern Europe,202,202,1160,0,5.74,62
8,Germany,Western Europe,173,171,5297,0,30.62,115
9,Canada,Northern America,145,144,3862,0,26.63,106
10,South Korea,Asiatic Region,124,124,1797,0,14.49,77
11,Australia,Pacific Region,123,122,2604,0,21.17,98
12,Hong Kong,Asiatic Region,88,88,2327,0,26.44,83
13,Netherlands,Western Europe,86,86,1651,0,19.2,80
14,Taiwan,Asiatic Region,85,85,1345,0,15.82,73
15,Spain,Western Europe,69,69,1199,0,17.38,83
16,Israel,Middle East,67,67,1464,0,21.85,63
17,Sweden,Western Europe,66,66,1049,0,15.89,81
18,Switzerland,Western Europe,55,55,898,0,16.33,84
19,Mexico,Latin America,54,54,1139,0,21.09,51
20,Brazil,Latin America,51,51,1372,0,26.9,75
21,Poland,Eastern Europe,42,42,491,0,11.69,55
22,Singapore,Asiatic Region,42,42,810,0,19.29,71
23,Belgium,Western Europe,39,39,1168,0,29.95,74
24,India,Asiatic Region,34,34,966,0,28.41,80
25,Denmark,Western Europe,34,34,785,0,23.09,76
26,Portugal,Western Europe,31,31,1001,0,32.29,66
27,Austria,Western Europe,31,31,530,0,17.1,67
28,Turkey,Middle East,29,29,809,0,27.9,61
29,Greece,Western Europe,19,19,321,0,16.89,61
30,Viet Nam,Asiatic Region,17,17,332,0,19.53,56
31,Finland,Western Europe,17,17,1074,0,63.18,51
32,Czech Republic,Eastern Europe,16,16,234,0,14.63,43
33,Norway,Western Europe,14,14,427,0,30.5,59
34,United Arab Emirates,Middle East,13,13,221,0,17.0,41
35,Hungary,Eastern Europe,13,12,122,0,9.38,39
36,Morocco,Africa,10,10,136,0,13.6,30
37,New Zealand,Pacific Region,10,10,241,0,24.1,38
38,Romania,Eastern Europe,10,10,229,0,22.9,53
39,Ukraine,Eastern Europe,9,9,55,0,6.11,34
40,South Africa,Africa,7,7,1349,0,192.71,46
41,Bulgaria,Eastern Europe,7,7,79,0,11.29,24
42,Belarus,Eastern Europe,6,6,33,0,5.5,17
43,Chile,Latin America,6,6,44,0,7.33,36
44,Algeria,Africa,5,5,125,0,25.0,33
45,Saudi Arabia,Middle East,5,5,51,0,10.2,59
46,Ireland,Western Europe,5,5,23,0,4.6,33
47,Argentina,Latin America,5,5,34,0,6.8,29
48,Malaysia,Asiatic Region,4,4,124,0,31.0,53
49,Iran,Middle East,4,4,20,0,5.0,60
50,Egypt,Africa/Middle East,4,4,31,0,7.75,47
51,Georgia,Eastern Europe,3,3,33,0,11.0,9
52,Estonia,Eastern Europe,3,3,34,0,11.33,24
53,Cyprus,Western Europe,3,2,18,0,6.0,28
54,Armenia,Eastern Europe,3,3,1,0,0.33,8
55,Oman,Middle East,2,2,15,0,7.5,20
56,Slovenia,Eastern Europe,2,2,4,0,2.0,29
57,Lebanon,Middle East,2,2,4,0,2.0,20
58,Serbia,Eastern Europe,2,2,37,0,18.5,27
59,Venezuela,Latin America,2,2,149,0,74.5,19
60,Jordan,Middle East,2,2,3,0,1.5,25
61,Indonesia,Asiatic Region,1,1,6,0,6.0,35
62,Iceland,Western Europe,1,1,18,0,18.0,17
63,Croatia,Eastern Europe,1,1,38,0,38.0,27
64,Guadeloupe,Latin America,1,1,21,0,21.0,6
65,Kazakhstan,Asiatic Region,1,1,9,0,9.0,19
66,Lithuania,Eastern Europe,1,1,3,0,3.0,28
67,Luxembourg,Western Europe,1,1,4,0,4.0,22
68,Ecuador,Latin America,1,1,0,0,0.0,20
69,Peru,Latin America,1,1,119,0,119.0,19
70,Pakistan,Asiatic Region,1,1,26,0,26.0,51
71,Cuba,Latin America,1,1,36,0,36.0,10
72,Colombia,Latin America,1,1,9,0,9.0,32
73,Slovakia,Eastern Europe,1,1,7,0,7.0,29
74,Syrian Arab Republic,Middle East,1,1,6,0,6.0,14
75,Turkmenistan,Asiatic Region,1,1,69,0,69.0,5
76,Tunisia,Africa,1,1,2,0,2.0,34
77,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,12
78,Uruguay,Latin America,1,1,7,0,7.0,13
