Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,15446,15267,75742,44667,4.9,143
2,India,Asiatic Region,5565,5509,27911,13159,5.02,80
3,United States,Northern America,5007,4771,48958,17412,9.78,238
4,Japan,Asiatic Region,2371,2327,10191,3318,4.3,87
5,Russian Federation,Eastern Europe,2103,2036,6766,4485,3.22,62
6,Germany,Western Europe,1787,1714,15006,4626,8.4,115
7,United Kingdom,Western Europe,1591,1499,15429,3563,9.7,122
8,France,Western Europe,1514,1438,10463,2689,6.91,120
9,Italy,Western Europe,1245,1155,13369,4315,10.74,113
10,Iran,Middle East,1235,1225,6341,2238,5.13,60
11,Brazil,Latin America,1182,1164,5910,1760,5.0,75
12,South Korea,Asiatic Region,1127,1120,8417,1613,7.47,77
13,Canada,Northern America,1069,1004,8841,1779,8.27,106
14,Malaysia,Asiatic Region,993,989,5994,1703,6.04,53
15,Romania,Eastern Europe,966,900,3857,1140,3.99,53
16,Spain,Western Europe,944,908,7827,1999,8.29,83
17,Indonesia,Asiatic Region,942,933,5375,1941,5.71,35
18,Australia,Pacific Region,916,855,8720,1827,9.52,98
19,Taiwan,Asiatic Region,892,887,4402,790,4.93,73
20,Tunisia,Africa,724,708,2723,704,3.76,34
21,Poland,Eastern Europe,722,684,3219,1412,4.46,55
22,Algeria,Africa,700,698,3152,917,4.5,33
23,Ukraine,Eastern Europe,573,530,3406,2455,5.94,34
24,Pakistan,Asiatic Region,510,505,3466,883,6.8,51
25,Thailand,Asiatic Region,503,488,2467,426,4.9,38
26,Turkey,Middle East,429,406,2939,710,6.85,61
27,Mexico,Latin America,422,397,1879,507,4.45,51
28,Singapore,Asiatic Region,420,400,4479,565,10.66,71
29,Hong Kong,Asiatic Region,387,370,4114,658,10.63,83
30,Sweden,Western Europe,385,373,3974,694,10.32,81
31,Netherlands,Western Europe,375,342,3928,711,10.47,80
32,Czech Republic,Eastern Europe,373,361,1830,596,4.91,43
33,Denmark,Western Europe,362,346,4105,867,11.34,76
34,Saudi Arabia,Middle East,359,356,3154,610,8.79,59
35,Switzerland,Western Europe,357,319,4722,763,13.23,84
36,Portugal,Western Europe,354,341,3392,658,9.58,66
37,Egypt,Africa/Middle East,341,341,2699,765,7.91,47
38,Bangladesh,Asiatic Region,331,317,2448,557,7.4,31
39,Greece,Western Europe,311,267,2611,530,8.4,61
40,Israel,Middle East,276,262,2022,421,7.33,63
41,Belgium,Western Europe,242,239,2935,459,12.13,74
42,South Africa,Africa,241,223,2314,392,9.6,46
43,Austria,Western Europe,236,224,2106,446,8.92,67
44,Norway,Western Europe,220,217,2356,450,10.71,59
45,Slovakia,Eastern Europe,213,210,1107,357,5.2,29
46,Morocco,Africa,209,206,1094,473,5.23,30
47,Finland,Western Europe,207,202,1392,355,6.72,51
