Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1278,1220,2659,1311,2.08,199
2,United Kingdom,Western Europe,895,859,2017,781,2.25,186
3,Russian Federation,Eastern Europe,889,885,514,356,0.58,70
4,Spain,Western Europe,708,698,1216,620,1.72,94
5,Germany,Western Europe,606,592,1443,480,2.38,135
6,Italy,Western Europe,604,585,892,365,1.48,84
7,France,Western Europe,565,554,1018,321,1.8,122
8,Poland,Eastern Europe,335,329,382,182,1.14,48
9,China,Asiatic Region,323,321,896,634,2.77,94
10,Australia,Pacific Region,294,268,705,265,2.4,104
11,Canada,Northern America,282,274,623,207,2.21,112
12,Argentina,Latin America,261,252,227,131,0.87,48
13,Romania,Eastern Europe,203,200,71,38,0.35,34
14,Czech Republic,Eastern Europe,179,173,160,66,0.89,39
15,Ukraine,Eastern Europe,173,171,64,36,0.37,19
16,Israel,Middle East,170,166,317,164,1.86,79
17,Netherlands,Western Europe,156,156,336,84,2.15,90
18,Belgium,Western Europe,136,134,236,51,1.74,74
19,Austria,Western Europe,129,127,196,44,1.52,50
20,Turkey,Middle East,125,125,110,31,0.88,40
21,Mexico,Latin America,122,122,126,34,1.03,41
22,Greece,Western Europe,120,116,238,55,1.98,58
23,Sweden,Western Europe,115,111,295,83,2.57,87
24,Denmark,Western Europe,113,111,313,67,2.77,82
25,Chile,Latin America,107,99,169,88,1.58,43
26,South Africa,Africa,105,102,233,105,2.22,88
27,Switzerland,Western Europe,103,100,327,60,3.17,88
28,Brazil,Latin America,95,91,119,53,1.25,43
29,Portugal,Western Europe,93,90,149,56,1.6,47
30,Norway,Western Europe,90,88,205,59,2.28,92
31,Slovakia,Eastern Europe,87,87,40,24,0.46,17
32,Egypt,Africa/Middle East,85,85,105,64,1.24,23
33,Croatia,Eastern Europe,85,85,41,25,0.48,19
34,Japan,Asiatic Region,69,68,151,52,2.19,57
35,Hungary,Eastern Europe,67,66,35,18,0.52,33
36,Finland,Western Europe,62,61,195,54,3.15,47
37,Iran,Middle East,58,57,96,30,1.66,22
38,New Zealand,Pacific Region,56,56,188,55,3.36,65
39,South Korea,Asiatic Region,56,56,51,20,0.91,28
40,India,Asiatic Region,55,55,100,39,1.82,44
41,Kazakhstan,Asiatic Region,48,48,34,15,0.71,17
42,Cyprus,Western Europe,46,46,104,13,2.26,26
43,Colombia,Latin America,45,41,21,8,0.47,22
44,Ireland,Western Europe,40,39,72,22,1.8,46
45,Serbia,Eastern Europe,38,37,42,13,1.11,25
46,Slovenia,Eastern Europe,37,37,44,18,1.19,23
47,Peru,Latin America,31,31,37,12,1.19,26
48,Estonia,Eastern Europe,31,29,80,15,2.58,26
49,Bulgaria,Eastern Europe,27,25,14,9,0.52,23
50,Jordan,Middle East,26,26,46,12,1.77,22
51,Taiwan,Asiatic Region,24,23,82,12,3.42,29
52,Lithuania,Eastern Europe,23,20,57,16,2.48,22
53,Moldova,Eastern Europe,22,22,9,2,0.41,6
54,Indonesia,Asiatic Region,20,19,25,19,1.25,23
55,Singapore,Asiatic Region,17,17,64,14,3.76,31
56,Armenia,Eastern Europe,17,16,8,3,0.47,16
57,Iceland,Western Europe,15,15,44,8,2.93,43
58,Ecuador,Latin America,15,14,34,12,2.27,13
59,Latvia,Eastern Europe,14,12,30,5,2.14,12
60,Morocco,Africa,14,14,21,8,1.5,21
61,Mongolia,Asiatic Region,12,12,39,6,3.25,21
62,Ethiopia,Africa,12,12,64,26,5.33,19
63,Tanzania,Africa,12,12,24,13,2.0,21
64,Azerbaijan,Eastern Europe,10,10,5,3,0.5,10
65,Pakistan,Asiatic Region,10,10,12,1,1.2,8
66,Hong Kong,Asiatic Region,10,10,21,1,2.1,25
67,United Arab Emirates,Middle East,10,10,23,1,2.3,15
68,Malaysia,Asiatic Region,10,10,3,2,0.3,19
69,Uzbekistan,Asiatic Region,9,9,14,5,1.56,8
70,Iraq,Middle East,9,9,19,2,2.11,7
71,Tunisia,Africa,9,9,5,0,0.56,15
72,Thailand,Asiatic Region,9,9,18,4,2.0,18
73,Saudi Arabia,Middle East,9,9,25,12,2.78,20
74,Uruguay,Latin America,9,8,12,2,1.33,12
75,Lebanon,Middle East,8,8,7,1,0.88,15
76,Philippines,Asiatic Region,8,7,10,6,1.25,21
77,Oman,Middle East,7,7,7,2,1.0,9
78,Viet Nam,Asiatic Region,7,7,5,2,0.71,19
79,Georgia,Eastern Europe,7,7,3,0,0.43,20
80,Algeria,Africa,7,7,17,6,2.43,9
81,Cambodia,Asiatic Region,7,7,19,7,2.71,18
82,Kuwait,Middle East,6,6,8,3,1.33,6
83,Malta,Western Europe,6,5,14,4,2.33,9
84,Syrian Arab Republic,Middle East,6,6,0,0,0.0,12
85,Bolivia,Latin America,6,5,6,2,1.0,13
86,Guatemala,Latin America,6,6,6,2,1.0,15
87,Nigeria,Africa,5,5,1,0,0.2,14
88,Panama,Latin America,5,5,9,4,1.8,19
89,Kenya,Africa,5,5,21,3,4.2,23
90,Venezuela,Latin America,5,5,4,1,0.8,13
91,Macedonia,Eastern Europe,5,5,10,5,2.0,5
92,Belarus,Eastern Europe,4,4,6,0,1.5,5
93,Costa Rica,Latin America,4,4,0,0,0.0,7
94,Cuba,Latin America,4,4,17,1,4.25,12
95,Ghana,Africa,4,4,3,0,0.75,9
96,Kyrgyzstan,Asiatic Region,4,4,10,6,2.5,11
97,Mozambique,Africa,4,4,8,1,2.0,6
98,Albania,Eastern Europe,3,3,0,0,0.0,9
99,Botswana,Africa,3,3,26,10,8.67,14
100,Dominican Republic,Latin America,3,3,5,1,1.67,7
101,Bosnia and Herzegovina,Eastern Europe,3,3,0,0,0.0,4
102,Montenegro,Eastern Europe,3,3,5,2,1.67,4
103,Myanmar,Asiatic Region,3,3,2,0,0.67,6
104,Bahamas,Latin America,2,2,8,4,4.0,6
105,Fiji,Pacific Region,2,2,1,1,0.5,9
106,Angola,Africa,2,2,6,1,3.0,2
107,Papua New Guinea,Pacific Region,2,2,2,1,1.0,10
108,Yemen,Middle East,2,2,5,0,2.5,9
109,Sri Lanka,Asiatic Region,2,2,1,0,0.5,11
110,Luxembourg,Western Europe,2,2,0,0,0.0,7
111,Monaco,Western Europe,2,2,5,0,2.5,4
112,Congo,Africa,2,2,3,1,1.5,5
113,Tajikistan,Asiatic Region,2,2,2,0,1.0,3
114,Honduras,Latin America,2,2,1,0,0.5,4
115,Zimbabwe,Africa,2,2,1,1,0.5,8
116,Andorra,Western Europe,2,2,1,0,0.5,5
117,Guinea,Africa,1,1,2,0,2.0,1
118,Rwanda,Africa,1,1,0,0,0.0,2
119,Greenland,Western Europe,1,1,4,1,4.0,9
120,Sudan,Africa,1,1,0,0,0.0,5
121,Grenada,Latin America,1,1,3,1,3.0,1
122,Cameroon,Africa,1,1,2,0,2.0,4
123,Sierra Leone,Africa,1,1,0,0,0.0,0
124,San Marino,Western Europe,1,1,0,0,0.0,1
125,Somalia,Africa,1,1,0,0,0.0,3
126,Côte d’Ivoire,Africa,1,1,1,0,1.0,1
127,Central African Republic,Africa,1,1,3,0,3.0,3
128,Belize,Latin America,1,1,3,0,3.0,11
129,Trinidad and Tobago,Latin America,1,1,1,0,1.0,3
130,Bahrain,Middle East,1,1,0,0,0.0,4
131,Burkina Faso,Africa,1,1,6,1,6.0,3
132,Vanuatu,Pacific Region,1,0,0,0,0.0,5
133,Afghanistan,Asiatic Region,1,1,2,0,2.0,2
134,Zambia,Africa,1,1,4,2,4.0,3
135,Mauritius,Africa,1,1,0,0,0.0,5
136,Montserrat,Latin America,1,1,0,0,0.0,1
137,Maldives,Asiatic Region,1,1,4,1,4.0,1
138,Malawi,Africa,1,1,4,1,4.0,4
139,Martinique,Latin America,1,1,3,0,3.0,3
140,Macao,Asiatic Region,1,1,0,0,0.0,2
141,Namibia,Africa,1,1,8,0,8.0,10
142,New Caledonia,Pacific Region,1,1,2,0,2.0,9
143,Mali,Africa,1,1,1,0,1.0,9
144,Madagascar,Africa,1,1,6,0,6.0,14
145,Lesotho,Africa,1,1,2,0,2.0,2
146,French Polynesia,Pacific Region,1,1,0,0,0.0,9
147,Laos,Asiatic Region,1,1,3,1,3.0,7
148,North Korea,Asiatic Region,1,1,0,0,0.0,1
149,Palestine,Middle East,1,1,0,0,0.0,3
150,Palau,Pacific Region,1,1,0,0,0.0,1
151,Paraguay,Latin America,1,1,0,0,0.0,2
152,Qatar,Middle East,1,1,3,0,3.0,22
153,Guam,Pacific Region,1,1,2,1,2.0,10
154,Equatorial Guinea,Africa,1,1,2,1,2.0,1
