Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1475,1347,8356,4059,5.67,199
2,United Kingdom,Western Europe,953,894,6441,2327,6.76,186
3,Spain,Western Europe,685,667,3547,1851,5.18,94
4,France,Western Europe,634,604,3065,973,4.83,122
5,Russian Federation,Eastern Europe,563,563,882,625,1.57,70
6,Germany,Western Europe,559,537,3329,1102,5.96,135
7,Italy,Western Europe,516,498,2332,1106,4.52,84
8,Australia,Pacific Region,300,283,1918,717,6.39,104
9,Canada,Northern America,282,269,1501,438,5.32,112
10,Poland,Eastern Europe,272,262,720,352,2.65,48
11,China,Asiatic Region,233,228,1772,1116,7.61,94
12,Argentina,Latin America,220,214,622,395,2.83,48
13,Romania,Eastern Europe,190,186,256,104,1.35,34
14,Netherlands,Western Europe,186,172,1230,285,6.61,90
15,Czech Republic,Eastern Europe,174,173,495,240,2.84,39
16,South Africa,Africa,162,152,810,307,5.0,88
17,Israel,Middle East,161,157,779,408,4.84,79
18,Ukraine,Eastern Europe,137,137,117,74,0.85,19
19,Belgium,Western Europe,133,131,577,111,4.34,74
20,Mexico,Latin America,114,110,188,85,1.65,41
21,Greece,Western Europe,113,112,446,137,3.95,58
22,Brazil,Latin America,113,107,459,235,4.06,43
23,Denmark,Western Europe,113,109,898,190,7.95,82
24,Chile,Latin America,106,103,460,201,4.34,43
25,Portugal,Western Europe,104,102,631,199,6.07,47
26,Switzerland,Western Europe,103,100,741,119,7.19,88
27,Turkey,Middle East,102,101,265,106,2.6,40
28,Sweden,Western Europe,100,94,738,159,7.38,87
29,Austria,Western Europe,96,94,305,78,3.18,50
30,Slovakia,Eastern Europe,92,92,83,55,0.9,17
31,Norway,Western Europe,82,80,720,175,8.78,92
32,Hungary,Eastern Europe,68,68,171,60,2.51,33
33,Iran,Middle East,60,53,176,79,2.93,22
34,Egypt,Africa/Middle East,59,59,216,90,3.66,23
35,Japan,Asiatic Region,58,56,381,106,6.57,57
36,Ireland,Western Europe,56,52,247,21,4.41,46
