Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,368,358,18841,9093,51.2,199
2,United Kingdom,Western Europe,339,313,11532,4011,34.02,186
3,Canada,Northern America,58,56,3063,598,52.81,112
4,France,Western Europe,42,39,2496,551,59.43,122
5,Germany,Western Europe,33,31,2758,641,83.58,135
6,Australia,Pacific Region,30,29,1083,323,36.1,104
7,Italy,Western Europe,20,19,812,210,40.6,84
8,Spain,Western Europe,18,17,333,145,18.5,94
9,Denmark,Western Europe,16,15,521,94,32.56,82
10,Japan,Asiatic Region,15,15,355,79,23.67,57
11,New Zealand,Pacific Region,15,14,433,173,28.87,65
12,Switzerland,Western Europe,13,13,929,101,71.46,88
13,Greece,Western Europe,13,13,370,60,28.46,58
14,Israel,Middle East,12,12,573,117,47.75,79
15,Sweden,Western Europe,12,12,623,145,51.92,87
16,Argentina,Latin America,12,11,261,103,21.75,48
17,Russian Federation,Eastern Europe,11,10,521,102,47.36,70
18,Netherlands,Western Europe,11,11,559,112,50.82,90
19,Mexico,Latin America,10,10,695,208,69.5,41
20,Norway,Western Europe,10,10,837,373,83.7,92
21,Chile,Latin America,10,10,245,35,24.5,43
22,Belgium,Western Europe,10,10,744,66,74.4,74
23,China,Asiatic Region,8,8,1854,1278,231.75,94
24,Ireland,Western Europe,7,5,66,6,9.43,46
25,South Africa,Africa,7,6,274,108,39.14,88
26,Brazil,Latin America,6,6,469,154,78.17,43
27,Peru,Latin America,4,4,73,5,18.25,26
28,Portugal,Western Europe,4,4,221,53,55.25,47
29,Jordan,Middle East,4,3,14,0,3.5,22
30,Poland,Eastern Europe,4,4,138,22,34.5,48
31,India,Asiatic Region,3,3,40,8,13.33,44
32,Singapore,Asiatic Region,3,3,161,18,53.67,31
33,Hungary,Eastern Europe,3,3,19,2,6.33,33
34,Botswana,Africa,2,2,92,18,46.0,14
35,Tanzania,Africa,2,2,35,8,17.5,21
36,Taiwan,Asiatic Region,2,2,58,28,29.0,29
37,Egypt,Africa/Middle East,2,2,54,20,27.0,23
38,Czech Republic,Eastern Europe,2,1,32,11,16.0,39
39,Croatia,Eastern Europe,2,2,34,19,17.0,19
40,Indonesia,Asiatic Region,2,2,92,32,46.0,23
41,Iran,Middle East,2,2,19,14,9.5,22
42,Iceland,Western Europe,2,2,144,77,72.0,43
43,Malta,Western Europe,2,2,0,0,0.0,9
44,Bulgaria,Eastern Europe,2,2,13,0,6.5,23
45,Slovakia,Eastern Europe,1,1,5,3,5.0,17
46,Austria,Western Europe,1,1,22,0,22.0,50
47,Cameroon,Africa,1,1,109,5,109.0,4
48,Colombia,Latin America,1,1,243,31,243.0,22
49,Cyprus,Western Europe,1,1,60,4,60.0,26
50,Ethiopia,Africa,1,1,54,13,54.0,19
51,Finland,Western Europe,1,1,114,45,114.0,47
52,Fiji,Pacific Region,1,1,121,17,121.0,9
53,Georgia,Eastern Europe,1,1,4,1,4.0,20
54,Hong Kong,Asiatic Region,1,1,13,0,13.0,25
55,Cambodia,Asiatic Region,1,1,34,1,34.0,18
56,South Korea,Asiatic Region,1,1,15,4,15.0,28
57,Kazakhstan,Asiatic Region,1,1,53,8,53.0,17
58,Sri Lanka,Asiatic Region,1,1,4,0,4.0,11
59,Mongolia,Asiatic Region,1,0,14,2,14.0,21
60,Panama,Latin America,1,1,81,11,81.0,19
61,Serbia,Eastern Europe,1,1,26,5,26.0,25
62,Syrian Arab Republic,Middle East,1,0,7,0,7.0,12
63,Thailand,Asiatic Region,1,0,8,0,8.0,18
64,Uruguay,Latin America,1,1,0,0,0.0,12
65,Yemen,Middle East,1,1,11,1,11.0,9
