Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1438,1389,612,336,0.43,199
2,Russian Federation,Eastern Europe,910,904,67,48,0.07,70
3,United Kingdom,Western Europe,906,844,476,192,0.53,186
4,Spain,Western Europe,712,675,256,145,0.36,94
5,Germany,Western Europe,529,512,260,92,0.49,135
6,France,Western Europe,457,447,216,86,0.47,122
7,Italy,Western Europe,388,379,186,70,0.48,84
8,China,Asiatic Region,377,363,250,171,0.66,94
9,Australia,Pacific Region,291,269,173,75,0.59,104
10,Poland,Eastern Europe,280,272,78,23,0.28,48
11,Argentina,Latin America,246,241,84,63,0.34,48
12,Canada,Northern America,222,214,92,35,0.41,112
13,Israel,Middle East,166,156,64,30,0.39,79
14,Ukraine,Eastern Europe,150,146,18,13,0.12,19
15,Netherlands,Western Europe,143,141,121,24,0.85,90
16,South Africa,Africa,127,123,92,65,0.72,88
17,Denmark,Western Europe,120,113,83,26,0.69,82
18,Czech Republic,Eastern Europe,118,116,36,14,0.31,39
19,Belgium,Western Europe,116,111,67,10,0.58,74
20,Turkey,Middle East,114,112,33,14,0.29,40
21,Mexico,Latin America,111,110,12,5,0.11,41
22,Portugal,Western Europe,108,102,55,22,0.51,47
23,Austria,Western Europe,105,95,41,18,0.39,50
24,Romania,Eastern Europe,103,102,25,7,0.24,34
25,Chile,Latin America,100,98,26,12,0.26,43
26,Brazil,Latin America,95,95,32,22,0.34,43
27,Norway,Western Europe,94,93,96,55,1.02,92
28,Greece,Western Europe,93,91,41,6,0.44,58
29,Switzerland,Western Europe,92,91,58,15,0.63,88
30,Kazakhstan,Asiatic Region,83,83,8,6,0.1,17
31,Sweden,Western Europe,83,77,64,19,0.77,87
32,Egypt,Africa/Middle East,75,72,21,13,0.28,23
33,Japan,Asiatic Region,69,68,30,13,0.43,57
34,Iran,Middle East,68,67,18,5,0.26,22
35,South Korea,Asiatic Region,66,64,7,3,0.11,28
36,Croatia,Eastern Europe,60,60,9,3,0.15,19
37,Hungary,Eastern Europe,59,59,10,4,0.17,33
38,Colombia,Latin America,52,52,7,3,0.13,22
39,Finland,Western Europe,52,50,24,7,0.46,47
40,India,Asiatic Region,42,42,20,6,0.48,44
41,Jordan,Middle East,40,33,11,7,0.28,22
42,Ireland,Western Europe,39,38,25,6,0.64,46
43,Slovakia,Eastern Europe,39,39,7,1,0.18,17
44,New Zealand,Pacific Region,39,39,22,3,0.56,65
45,Peru,Latin America,33,32,13,4,0.39,26
46,Slovenia,Eastern Europe,31,31,14,6,0.45,23
47,Serbia,Eastern Europe,30,30,5,2,0.17,25
48,Bulgaria,Eastern Europe,28,28,7,0,0.25,23
49,Indonesia,Asiatic Region,27,27,13,3,0.48,23
50,Estonia,Eastern Europe,27,26,13,2,0.48,26
51,Cyprus,Western Europe,24,23,8,2,0.33,26
52,Lithuania,Eastern Europe,24,15,23,5,0.96,22
53,Viet Nam,Asiatic Region,23,22,5,2,0.22,19
54,Taiwan,Asiatic Region,21,21,9,5,0.43,29
55,Uzbekistan,Asiatic Region,21,21,3,0,0.14,8
56,Singapore,Asiatic Region,15,14,15,5,1.0,31
57,Thailand,Asiatic Region,14,14,9,3,0.64,18
58,Azerbaijan,Eastern Europe,13,13,1,1,0.08,10
59,Tanzania,Africa,13,13,2,0,0.15,21
60,Armenia,Eastern Europe,13,13,1,1,0.08,16
61,Georgia,Eastern Europe,13,13,7,0,0.54,20
62,Moldova,Eastern Europe,13,13,2,1,0.15,6
63,Mongolia,Asiatic Region,13,13,3,2,0.23,21
64,Uruguay,Latin America,12,12,4,3,0.33,12
65,Philippines,Asiatic Region,12,12,1,0,0.08,21
66,Hong Kong,Asiatic Region,12,12,4,1,0.33,25
67,Panama,Latin America,11,11,3,1,0.27,19
68,Malaysia,Asiatic Region,11,11,6,0,0.55,19
69,Latvia,Eastern Europe,10,10,5,3,0.5,12
70,Saudi Arabia,Middle East,10,10,4,1,0.4,20
71,Iceland,Western Europe,10,9,9,7,0.9,43
72,Ecuador,Latin America,10,10,1,0,0.1,13
73,Algeria,Africa,9,9,2,0,0.22,9
74,United Arab Emirates,Middle East,9,6,0,0,0.0,15
75,Kenya,Africa,9,8,2,0,0.22,23
76,Guatemala,Latin America,9,9,2,1,0.22,15
