Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10596,9750,295097,131362,27.85,493
2,Japan,Asiatic Region,2748,2709,50483,13233,18.37,233
3,Germany,Western Europe,2622,2491,81279,20159,31.0,308
4,United Kingdom,Western Europe,2063,1844,63729,11400,30.89,311
5,China,Asiatic Region,1955,1928,16345,5697,8.36,185
6,France,Western Europe,1499,1364,32541,6643,21.71,257
7,Italy,Western Europe,1334,1236,33359,7075,25.01,236
8,Canada,Northern America,1266,1207,37522,6345,29.64,265
9,South Korea,Asiatic Region,980,968,24022,3828,24.51,186
10,Netherlands,Western Europe,904,850,37912,6266,41.94,262
11,Turkey,Middle East,675,632,12997,1531,19.25,118
12,Switzerland,Western Europe,605,562,20817,2950,34.41,213
13,India,Asiatic Region,564,513,7683,1698,13.62,145
14,Belgium,Western Europe,538,507,17889,1828,33.25,207
15,Taiwan,Asiatic Region,535,518,6879,1051,12.86,123
16,Australia,Pacific Region,530,494,15184,1841,28.65,185
17,Spain,Western Europe,527,496,12842,1779,24.37,183
18,Brazil,Latin America,481,458,9242,2129,19.21,126
19,Sweden,Western Europe,399,376,11263,1597,28.23,171
20,Austria,Western Europe,383,349,11266,1361,29.42,176
21,Greece,Western Europe,353,321,7372,954,20.88,126
22,Poland,Eastern Europe,341,336,4364,664,12.8,103
23,Russian Federation,Eastern Europe,291,289,2566,625,8.82,84
24,Israel,Middle East,268,256,8444,654,31.51,142
25,Denmark,Western Europe,212,194,7249,816,34.19,167
26,Czech Republic,Eastern Europe,175,172,2493,388,14.25,84
27,Finland,Western Europe,168,160,5085,541,30.27,119
28,Norway,Western Europe,155,144,4603,610,29.7,138
29,Iran,Middle East,148,143,2560,666,17.3,97
30,Ireland,Western Europe,135,124,3273,228,24.24,107
31,Hong Kong,Asiatic Region,125,121,3245,256,25.96,123
32,Hungary,Eastern Europe,90,87,2522,297,28.02,82
33,Slovenia,Eastern Europe,88,87,901,156,10.24,74
34,Portugal,Western Europe,81,77,1763,289,21.77,100
35,New Zealand,Pacific Region,78,72,2091,280,26.81,84
36,Singapore,Asiatic Region,67,64,1304,90,19.46,100
37,Bulgaria,Eastern Europe,65,63,389,29,5.98,46
38,Morocco,Africa,57,45,192,44,3.37,29
39,Thailand,Asiatic Region,55,55,1608,99,29.24,67
40,Argentina,Latin America,54,51,757,102,14.02,69
41,Egypt,Africa/Middle East,54,53,1894,237,35.07,80
42,Chile,Latin America,52,48,602,54,11.58,64
43,Romania,Eastern Europe,51,50,805,90,15.78,88
44,Mexico,Latin America,49,46,1092,108,22.29,64
45,Tunisia,Africa,44,41,353,47,8.02,35
46,Malaysia,Asiatic Region,40,36,413,69,10.33,65
47,Saudi Arabia,Middle East,39,39,609,44,15.62,83
48,South Africa,Africa,37,36,1007,96,27.22,76
49,Ukraine,Eastern Europe,33,33,582,102,17.64,39
50,Croatia,Eastern Europe,33,32,473,50,14.33,50
51,Pakistan,Asiatic Region,24,22,319,72,13.29,60
52,Belarus,Eastern Europe,21,21,82,22,3.9,38
53,Serbia,Eastern Europe,21,20,306,63,14.57,56
54,Lebanon,Middle East,20,17,832,15,41.6,47
55,Lithuania,Eastern Europe,19,19,985,28,51.84,36
56,Kuwait,Middle East,18,18,227,15,12.61,32
57,Colombia,Latin America,17,17,776,10,45.65,57
58,Jordan,Middle East,15,14,362,14,24.13,43
59,Slovakia,Eastern Europe,15,15,1360,88,90.67,61
60,Cuba,Latin America,12,11,319,27,26.58,39
61,United Arab Emirates,Middle East,11,11,141,6,12.82,43
62,Cyprus,Western Europe,11,11,104,37,9.45,43
63,Nigeria,Africa,11,11,61,19,5.55,30
64,Uruguay,Latin America,9,9,98,7,10.89,32
65,Venezuela,Latin America,8,7,188,10,23.5,31
66,Luxembourg,Western Europe,8,6,199,2,24.88,24
67,Grenada,Latin America,8,8,104,13,13.0,24
68,Libya,Africa,7,7,73,4,10.43,16
69,Estonia,Eastern Europe,7,7,112,40,16.0,36
70,Armenia,Eastern Europe,7,7,44,4,6.29,13
71,Algeria,Africa,6,6,136,12,22.67,40
72,Latvia,Eastern Europe,6,6,22,4,3.67,36
73,Viet Nam,Asiatic Region,6,6,155,15,25.83,38
74,Bangladesh,Asiatic Region,5,5,8,0,1.6,27
75,Bosnia and Herzegovina,Eastern Europe,5,5,154,3,30.8,24
76,Peru,Latin America,5,5,148,2,29.6,27
77,Iraq,Middle East,4,4,103,3,25.75,26
78,Oman,Middle East,4,4,44,5,11.0,27
79,Monaco,Western Europe,4,4,121,15,30.25,31
80,Sri Lanka,Asiatic Region,4,4,65,7,16.25,20
81,Uzbekistan,Asiatic Region,4,4,10,3,2.5,9
82,Syrian Arab Republic,Middle East,4,4,52,7,13.0,19
83,Mali,Africa,4,4,21,1,5.25,5
84,Iceland,Western Europe,4,3,128,9,32.0,35
85,Indonesia,Asiatic Region,3,3,13,5,4.33,32
86,Montenegro,Eastern Europe,3,3,24,2,8.0,9
87,Philippines,Asiatic Region,3,3,75,7,25.0,31
88,Senegal,Africa,3,3,59,0,19.67,12
89,Kazakhstan,Asiatic Region,2,2,21,7,10.5,22
90,Georgia,Eastern Europe,2,2,0,0,0.0,43
91,Azerbaijan,Eastern Europe,2,2,6,4,3.0,9
92,Sudan,Africa,2,2,45,17,22.5,27
93,Cameroon,Africa,2,2,18,2,9.0,11
94,Bahrain,Middle East,2,1,25,1,12.5,11
95,Kyrgyzstan,Asiatic Region,2,2,13,0,6.5,5
96,Côte d’Ivoire,Africa,2,2,4,0,2.0,8
97,Macedonia,Eastern Europe,2,2,23,0,11.5,22
98,Qatar,Middle East,2,2,59,0,29.5,37
99,Trinidad and Tobago,Latin America,1,1,4,3,4.0,12
100,Mozambique,Africa,1,1,0,0,0.0,6
101,Uganda,Africa,1,1,11,1,11.0,17
102,Aruba,Latin America,1,1,34,0,34.0,3
103,Kenya,Africa,1,1,1,0,1.0,27
104,Mongolia,Asiatic Region,1,1,57,1,57.0,12
105,Paraguay,Latin America,1,1,1,0,1.0,8
106,French Guiana,Latin America,1,1,0,0,0.0,2
107,Gambia,Africa,1,1,52,0,52.0,3
108,Fiji,Pacific Region,1,1,5,1,5.0,3
109,Palestine,Middle East,1,1,5,2,5.0,13
110,Puerto Rico,Latin America,1,1,54,0,54.0,21
111,Guatemala,Latin America,1,1,27,0,27.0,14
112,Togo,Africa,1,1,0,0,0.0,4
113,Bolivia,Latin America,1,1,15,4,15.0,7
114,Jamaica,Latin America,1,1,0,0,0.0,10
