Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,9759,9098,281295,125700,28.82,493
2,Japan,Asiatic Region,2723,2671,48623,12916,17.86,233
3,Germany,Western Europe,2379,2286,76485,18772,32.15,308
4,China,Asiatic Region,1922,1906,13421,4696,6.98,185
5,United Kingdom,Western Europe,1762,1580,52177,9358,29.61,311
6,France,Western Europe,1365,1284,37736,7066,27.65,257
7,Italy,Western Europe,1229,1160,32714,6412,26.62,236
8,Canada,Northern America,1228,1174,35630,5986,29.01,265
9,Netherlands,Western Europe,815,764,36372,5428,44.63,262
10,South Korea,Asiatic Region,815,800,18394,2781,22.57,186
11,India,Asiatic Region,724,683,7441,1573,10.28,145
12,Turkey,Middle East,639,609,13061,1720,20.44,118
13,Australia,Pacific Region,534,502,12828,1540,24.02,185
14,Switzerland,Western Europe,503,489,19862,2834,39.49,213
15,Brazil,Latin America,503,478,8812,2524,17.52,126
16,Belgium,Western Europe,503,478,18612,1908,37.0,207
17,Spain,Western Europe,503,475,10644,1465,21.16,183
18,Taiwan,Asiatic Region,491,472,8810,885,17.94,123
19,Poland,Eastern Europe,390,378,4231,775,10.85,103
20,Greece,Western Europe,337,314,6186,698,18.36,126
21,Austria,Western Europe,333,306,12728,1456,38.22,176
22,Sweden,Western Europe,329,310,12821,1624,38.97,171
23,Israel,Middle East,269,257,8641,649,32.12,142
24,Russian Federation,Eastern Europe,237,235,2192,794,9.25,84
25,Denmark,Western Europe,184,171,7087,928,38.52,167
26,Czech Republic,Eastern Europe,181,178,1862,319,10.29,84
27,Finland,Western Europe,164,162,4426,556,26.99,119
28,Iran,Middle East,142,141,1445,461,10.18,97
29,Hong Kong,Asiatic Region,140,132,4465,473,31.89,123
30,Norway,Western Europe,128,120,4445,544,34.73,138
31,Ireland,Western Europe,123,114,2903,121,23.6,107
32,Singapore,Asiatic Region,105,103,2844,194,27.09,100
33,Hungary,Eastern Europe,86,85,1951,183,22.69,82
34,Portugal,Western Europe,66,64,1318,145,19.97,100
35,Slovenia,Eastern Europe,65,65,440,82,6.77,74
36,Egypt,Africa/Middle East,63,63,1323,207,21.0,80
37,New Zealand,Pacific Region,61,55,1512,97,24.79,84
38,Mexico,Latin America,59,58,887,109,15.03,64
