Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7377,6781,282882,125434,38.35,493
2,Japan,Asiatic Region,2427,2371,49090,13301,20.23,233
3,Germany,Western Europe,2036,1930,69169,16874,33.97,308
4,United Kingdom,Western Europe,1620,1451,48910,8198,30.19,311
5,France,Western Europe,1327,1246,29896,5817,22.53,257
6,Italy,Western Europe,1262,1197,28530,5648,22.61,236
7,Canada,Northern America,825,760,30762,4340,37.29,265
8,Netherlands,Western Europe,678,633,34268,4532,50.54,262
9,Turkey,Middle East,630,601,11676,1500,18.53,118
10,Switzerland,Western Europe,515,495,19900,2150,38.64,213
11,South Korea,Asiatic Region,514,504,19667,2616,38.26,186
12,Spain,Western Europe,506,457,13377,1593,26.44,183
13,India,Asiatic Region,452,425,6563,1742,14.52,145
14,Belgium,Western Europe,450,418,17844,1832,39.65,207
15,Australia,Pacific Region,419,384,10469,1708,24.99,185
16,Taiwan,Asiatic Region,361,351,9632,1054,26.68,123
17,Poland,Eastern Europe,329,317,3585,590,10.9,103
18,China,Asiatic Region,329,324,10059,3261,30.57,185
19,Austria,Western Europe,313,291,9434,964,30.14,176
20,Sweden,Western Europe,304,286,9459,1152,31.12,171
21,Greece,Western Europe,269,245,5923,570,22.02,126
22,Israel,Middle East,268,261,11736,738,43.79,142
23,Brazil,Latin America,267,257,6639,1357,24.87,126
24,Russian Federation,Eastern Europe,246,242,2222,714,9.03,84
25,Finland,Western Europe,172,163,6850,681,39.83,119
26,Denmark,Western Europe,158,145,5443,569,34.45,167
27,Hong Kong,Asiatic Region,158,147,5098,496,32.27,123
28,Czech Republic,Eastern Europe,153,147,1622,321,10.6,84
29,Norway,Western Europe,117,108,3579,405,30.59,138
30,Ireland,Western Europe,100,94,3085,142,30.85,107
31,Singapore,Asiatic Region,76,71,2287,177,30.09,100
32,Portugal,Western Europe,75,74,2022,173,26.96,100
33,Slovenia,Eastern Europe,74,74,732,62,9.89,74
34,Hungary,Eastern Europe,71,65,1451,187,20.44,82
35,Iran,Middle East,63,63,901,263,14.3,97
36,Bulgaria,Eastern Europe,54,54,595,67,11.02,46
37,New Zealand,Pacific Region,50,43,1038,103,20.76,84
38,South Africa,Africa,40,37,1011,211,25.28,76
39,Mexico,Latin America,39,38,584,104,14.97,64
