Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,12957,11740,261337,117706,20.17,493
2,China,Asiatic Region,3402,3323,40165,16541,11.81,185
3,Germany,Western Europe,3169,2949,75029,20158,23.68,308
4,Japan,Asiatic Region,3116,2978,40941,12094,13.14,233
5,United Kingdom,Western Europe,2275,2007,64626,13250,28.41,311
6,Italy,Western Europe,1906,1720,46687,10330,24.49,236
7,France,Western Europe,1808,1643,40790,7472,22.56,257
8,Canada,Northern America,1709,1612,44438,7143,26.0,265
9,South Korea,Asiatic Region,1637,1595,31200,5396,19.06,186
10,Netherlands,Western Europe,1239,1158,40631,7508,32.79,262
11,India,Asiatic Region,1129,1028,14985,3796,13.27,145
12,Switzerland,Western Europe,889,834,24100,3511,27.11,213
13,Spain,Western Europe,871,782,17829,2233,20.47,183
14,Australia,Pacific Region,845,782,21297,3323,25.2,185
15,Turkey,Middle East,775,692,10658,1566,13.75,118
16,Belgium,Western Europe,673,585,19690,2511,29.26,207
17,Brazil,Latin America,584,523,9534,1963,16.33,126
18,Taiwan,Asiatic Region,530,509,6217,816,11.73,123
19,Sweden,Western Europe,476,456,13839,1852,29.07,171
20,Iran,Middle East,439,425,6851,1964,15.61,97
21,Austria,Western Europe,413,380,13098,1461,31.71,176
22,Denmark,Western Europe,394,361,12901,2080,32.74,167
23,Poland,Eastern Europe,378,372,4717,776,12.48,103
24,Greece,Western Europe,322,292,7082,742,21.99,126
25,Egypt,Africa/Middle East,273,267,3149,650,11.53,80
26,Russian Federation,Eastern Europe,250,248,2027,966,8.11,84
27,Israel,Middle East,245,233,5590,484,22.82,142
28,Norway,Western Europe,226,206,9625,886,42.59,138
29,Czech Republic,Eastern Europe,213,207,2221,421,10.43,84
30,Portugal,Western Europe,210,193,3272,429,15.58,100
31,Hong Kong,Asiatic Region,207,197,3781,323,18.27,123
32,Singapore,Asiatic Region,200,183,4086,317,20.43,100
33,Ireland,Western Europe,183,162,2391,176,13.07,107
34,Finland,Western Europe,178,177,4768,538,26.79,119
35,Romania,Eastern Europe,132,113,5186,552,39.29,88
36,Argentina,Latin America,124,106,1441,107,11.62,69
37,Malaysia,Asiatic Region,116,113,2439,360,21.03,65
38,Thailand,Asiatic Region,97,92,1208,108,12.45,67
39,New Zealand,Pacific Region,94,92,1401,183,14.9,84
40,Saudi Arabia,Middle East,93,86,1306,120,14.04,83
41,Chile,Latin America,88,82,1769,167,20.1,64
42,Hungary,Eastern Europe,87,84,2785,262,32.01,82
43,South Africa,Africa,83,78,1455,176,17.53,76
44,Serbia,Eastern Europe,81,72,1158,118,14.3,56
45,Mexico,Latin America,80,77,1737,160,21.71,64
46,Morocco,Africa,79,69,160,18,2.03,29
47,Bulgaria,Eastern Europe,77,77,367,61,4.77,46
48,Slovenia,Eastern Europe,76,75,1708,304,22.47,74
49,Pakistan,Asiatic Region,70,69,1968,305,28.11,60
50,Colombia,Latin America,51,49,667,77,13.08,57
51,Lebanon,Middle East,49,46,826,114,16.86,47
52,Tunisia,Africa,48,41,264,40,5.5,35
53,Croatia,Eastern Europe,45,40,518,45,11.51,50
54,Slovakia,Eastern Europe,44,41,638,133,14.5,61
55,Ukraine,Eastern Europe,38,38,321,86,8.45,39
56,Indonesia,Asiatic Region,37,37,333,94,9.0,32
57,Cyprus,Western Europe,33,30,299,58,9.06,43
58,Nigeria,Africa,28,27,150,44,5.36,30
59,Latvia,Eastern Europe,26,26,358,37,13.77,36
60,Lithuania,Eastern Europe,26,25,338,36,13.0,36
61,Venezuela,Latin America,17,13,110,17,6.47,31
62,United Arab Emirates,Middle East,16,16,171,12,10.69,43
63,Belarus,Eastern Europe,15,15,204,98,13.6,38
64,Qatar,Middle East,15,14,217,15,14.47,37
65,Uruguay,Latin America,14,13,397,17,28.36,32
66,Viet Nam,Asiatic Region,13,13,193,27,14.85,38
67,Algeria,Africa,13,13,305,55,23.46,40
68,Kuwait,Middle East,13,12,50,9,3.85,32
69,Ghana,Africa,12,12,96,16,8.0,23
70,Jordan,Middle East,12,12,119,28,9.92,43
71,Sudan,Africa,11,11,285,30,25.91,27
72,Cuba,Latin America,10,10,97,11,9.7,39
73,Bosnia and Herzegovina,Eastern Europe,10,9,61,13,6.1,24
74,Estonia,Eastern Europe,10,10,106,26,10.6,36
75,Oman,Middle East,9,8,162,7,18.0,27
76,Luxembourg,Western Europe,8,7,115,6,14.38,24
77,Monaco,Western Europe,8,8,80,2,10.0,31
78,Bangladesh,Asiatic Region,8,8,83,49,10.38,27
79,Côte d’Ivoire,Africa,8,8,13,2,1.63,8
80,Malta,Western Europe,7,6,59,7,8.43,21
81,Macedonia,Eastern Europe,7,7,100,14,14.29,22
82,Georgia,Eastern Europe,7,7,158,10,22.57,43
83,Albania,Eastern Europe,7,7,180,24,25.71,15
84,Syrian Arab Republic,Middle East,6,5,47,7,7.83,19
85,Peru,Latin America,6,6,70,17,11.67,27
86,Macao,Asiatic Region,5,5,122,10,24.4,21
87,Jamaica,Latin America,5,5,23,9,4.6,10
88,Iceland,Western Europe,5,5,211,10,42.2,35
89,Nepal,Asiatic Region,4,4,9,3,2.25,12
90,Montenegro,Eastern Europe,4,4,22,1,5.5,9
91,Panama,Latin America,4,3,46,1,11.5,15
92,Palestine,Middle East,4,4,45,12,11.25,13
93,Guatemala,Latin America,4,3,56,2,14.0,14
94,Iraq,Middle East,4,4,40,23,10.0,26
95,Armenia,Eastern Europe,4,4,16,8,4.0,13
96,Cameroon,Africa,4,4,14,5,3.5,11
97,Mongolia,Asiatic Region,4,4,11,2,2.75,12
98,Kenya,Africa,4,4,42,9,10.5,27
99,Ethiopia,Africa,3,3,11,0,3.67,13
100,Grenada,Latin America,3,3,113,0,37.67,24
101,Kazakhstan,Asiatic Region,3,3,14,8,4.67,22
102,Philippines,Asiatic Region,3,3,53,7,17.67,31
103,Ecuador,Latin America,3,3,31,3,10.33,13
104,Puerto Rico,Latin America,3,3,2,0,0.67,21
105,Dominican Republic,Latin America,3,3,20,1,6.67,9
106,Congo,Africa,3,3,5,2,1.67,3
107,Senegal,Africa,3,3,16,0,5.33,12
108,Benin,Africa,3,3,12,3,4.0,4
109,Tanzania,Africa,3,3,19,2,6.33,17
110,Uganda,Africa,3,3,16,0,5.33,17
111,Yemen,Middle East,2,2,18,7,9.0,11
112,Togo,Africa,2,2,0,0,0.0,4
113,Sri Lanka,Asiatic Region,2,2,8,2,4.0,20
114,Azerbaijan,Eastern Europe,2,2,44,5,22.0,9
115,Bolivia,Latin America,2,2,44,2,22.0,7
116,Libya,Africa,2,2,41,4,20.5,16
117,Burkina Faso,Africa,2,2,7,1,3.5,4
118,Costa Rica,Latin America,2,2,7,0,3.5,14
119,Uzbekistan,Asiatic Region,2,2,1,0,0.5,9
120,Bahamas,Latin America,2,2,5,1,2.5,3
121,Dominica,Latin America,1,0,2,0,2.0,3
122,Reunion,Africa,1,0,4,0,4.0,3
123,Seychelles,Africa,1,1,20,0,20.0,2
124,Nicaragua,Latin America,1,1,7,0,7.0,5
125,Paraguay,Latin America,1,1,7,0,7.0,8
126,Niger,Africa,1,1,4,0,4.0,2
127,Madagascar,Africa,1,1,0,0,0.0,4
128,El Salvador,Latin America,1,1,7,0,7.0,6
129,Namibia,Africa,1,1,1,0,1.0,5
130,Swaziland,Africa,1,1,15,0,15.0,5
131,Trinidad and Tobago,Latin America,1,1,11,5,11.0,12
132,Malawi,Africa,1,1,8,1,8.0,9
133,Mauritius,Africa,1,1,22,0,22.0,6
134,Mali,Africa,1,1,13,3,13.0,5
