Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,767,743,59100,30030,77.05,409
2,Germany,Western Europe,202,201,12110,2523,59.95,227
3,Brazil,Latin America,145,145,1619,723,11.17,125
4,United Kingdom,Western Europe,122,122,9601,1985,78.7,240
5,Canada,Northern America,98,93,4724,590,48.2,195
6,Japan,Asiatic Region,98,98,3191,553,32.56,123
7,Italy,Western Europe,87,85,3635,592,41.78,154
8,Netherlands,Western Europe,75,75,3507,808,46.76,180
9,China,Asiatic Region,67,67,981,348,14.64,122
10,France,Western Europe,64,64,3024,387,47.25,139
11,Sweden,Western Europe,61,59,3352,405,54.95,122
12,Australia,Pacific Region,43,42,3029,395,70.44,175
13,Israel,Middle East,42,42,2455,397,58.45,121
14,Spain,Western Europe,40,40,1993,299,49.83,133
15,Switzerland,Western Europe,35,34,1847,154,52.77,151
16,Austria,Western Europe,33,33,2308,180,69.94,111
17,Belgium,Western Europe,27,27,1299,135,48.11,116
18,Ireland,Western Europe,19,19,696,49,36.63,91
19,Finland,Western Europe,19,18,1021,175,53.74,93
20,Poland,Eastern Europe,16,16,316,81,19.75,78
21,Mexico,Latin America,12,12,253,96,21.08,54
22,Denmark,Western Europe,11,11,668,28,60.73,103
23,India,Asiatic Region,10,10,244,34,24.4,80
24,Taiwan,Asiatic Region,10,10,866,65,86.6,79
25,Norway,Western Europe,9,8,251,22,27.89,84
26,New Zealand,Pacific Region,9,9,2963,78,329.22,61
27,Greece,Western Europe,9,9,187,31,20.78,55
28,Hungary,Eastern Europe,8,8,643,45,80.38,71
29,Chile,Latin America,6,6,179,4,29.83,48
30,Venezuela,Latin America,6,6,167,32,27.83,23
31,Turkey,Middle East,6,6,152,13,25.33,73
32,Russian Federation,Eastern Europe,6,6,120,35,20.0,57
33,Argentina,Latin America,5,5,122,42,24.4,51
34,Portugal,Western Europe,5,5,79,7,15.8,54
35,Czech Republic,Eastern Europe,4,4,358,15,89.5,57
36,South Africa,Africa,3,3,67,4,22.33,65
37,Bulgaria,Eastern Europe,3,3,163,41,54.33,35
38,Croatia,Eastern Europe,3,3,99,57,33.0,42
39,Iran,Middle East,3,3,111,13,37.0,62
40,South Korea,Asiatic Region,3,3,242,90,80.67,93
41,United Arab Emirates,Middle East,3,3,182,6,60.67,23
42,Iceland,Western Europe,2,2,41,0,20.5,33
43,Estonia,Eastern Europe,2,2,36,14,18.0,39
44,Uruguay,Latin America,2,2,76,8,38.0,21
45,Cuba,Latin America,2,2,26,1,13.0,16
46,Singapore,Asiatic Region,2,2,29,2,14.5,53
47,Latvia,Eastern Europe,1,1,31,15,31.0,12
48,Morocco,Africa,1,1,16,3,16.0,14
49,Saudi Arabia,Middle East,1,1,99,7,99.0,29
50,Luxembourg,Western Europe,1,1,36,1,36.0,22
51,Thailand,Asiatic Region,1,1,14,5,14.0,42
52,Lebanon,Middle East,1,1,51,23,51.0,21
