Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,864,823,72299,37681,83.68,409
2,Germany,Western Europe,198,195,11758,2512,59.38,227
3,Brazil,Latin America,185,185,1805,735,9.76,125
4,United Kingdom,Western Europe,128,124,6995,1486,54.65,240
5,Canada,Northern America,126,120,6716,1004,53.3,195
6,Japan,Asiatic Region,99,97,3195,468,32.27,123
7,Italy,Western Europe,95,91,5318,863,55.98,154
8,Netherlands,Western Europe,90,89,3607,533,40.08,180
9,France,Western Europe,72,71,3366,460,46.75,139
10,China,Asiatic Region,51,51,543,72,10.65,122
11,Australia,Pacific Region,50,49,4351,618,87.02,175
12,Sweden,Western Europe,50,48,2518,288,50.36,122
13,Israel,Middle East,45,43,2866,220,63.69,121
14,Spain,Western Europe,44,44,1719,318,39.07,133
15,Austria,Western Europe,41,39,2269,220,55.34,111
16,Belgium,Western Europe,34,34,2716,186,79.88,116
17,Switzerland,Western Europe,33,32,2508,372,76.0,151
18,Poland,Eastern Europe,29,29,987,163,34.03,78
19,Denmark,Western Europe,22,20,901,83,40.95,103
20,Finland,Western Europe,16,15,725,64,45.31,93
21,Norway,Western Europe,15,13,535,77,35.67,84
22,Ireland,Western Europe,14,14,459,50,32.79,91
23,Russian Federation,Eastern Europe,11,11,208,38,18.91,57
24,India,Asiatic Region,10,10,244,34,24.4,80
25,Turkey,Middle East,9,9,300,39,33.33,73
26,South Korea,Asiatic Region,8,8,228,19,28.5,93
27,Iran,Middle East,8,8,136,39,17.0,62
28,Greece,Western Europe,7,6,197,16,28.14,55
29,Taiwan,Asiatic Region,7,7,196,38,28.0,79
30,Estonia,Eastern Europe,7,7,312,39,44.57,39
31,Mexico,Latin America,6,6,191,42,31.83,54
32,New Zealand,Pacific Region,6,6,180,10,30.0,61
33,South Africa,Africa,5,5,250,12,50.0,65
34,Argentina,Latin America,5,5,103,42,20.6,51
35,Hungary,Eastern Europe,5,5,572,49,114.4,71
36,Czech Republic,Eastern Europe,4,4,213,8,53.25,57
37,Croatia,Eastern Europe,3,3,128,30,42.67,42
38,Slovakia,Eastern Europe,3,3,133,15,44.33,27
39,United Arab Emirates,Middle East,2,1,51,5,25.5,23
40,Hong Kong,Asiatic Region,2,2,18,1,9.0,58
41,Chile,Latin America,2,2,65,11,32.5,48
42,Venezuela,Latin America,2,2,76,14,38.0,23
43,Faroe Islands,Western Europe,1,1,38,4,38.0,5
44,Portugal,Western Europe,1,1,221,6,221.0,54
45,Serbia,Eastern Europe,1,1,35,0,35.0,30
46,Kuwait,Middle East,1,1,28,0,28.0,14
47,Cuba,Latin America,1,1,52,5,52.0,16
48,Singapore,Asiatic Region,1,1,30,1,30.0,53
49,Macedonia,Eastern Europe,1,1,6,2,6.0,10
50,Colombia,Latin America,1,1,37,4,37.0,37
51,Morocco,Africa,1,1,52,1,52.0,14
52,Ukraine,Eastern Europe,1,1,17,0,17.0,14
53,Iceland,Western Europe,1,1,4,0,4.0,33
54,Bulgaria,Eastern Europe,1,1,38,8,38.0,35
55,Pakistan,Asiatic Region,1,0,112,0,112.0,32
