Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,787,780,56730,30643,72.08,409
2,Germany,Western Europe,184,182,10000,2399,54.35,227
3,United Kingdom,Western Europe,153,151,10717,1858,70.05,240
4,Brazil,Latin America,130,130,1413,571,10.87,125
5,Japan,Asiatic Region,117,116,3186,595,27.23,123
6,Canada,Northern America,100,98,5785,771,57.85,195
7,Italy,Western Europe,97,96,4021,541,41.45,154
8,France,Western Europe,74,72,3486,395,47.11,139
9,Netherlands,Western Europe,63,62,7067,725,112.17,180
10,Israel,Middle East,50,50,2353,259,47.06,121
11,Sweden,Western Europe,45,44,1701,200,37.8,122
12,Australia,Pacific Region,39,39,2583,377,66.23,175
13,Belgium,Western Europe,38,37,1780,187,46.84,116
14,Spain,Western Europe,35,34,1151,205,32.89,133
15,Switzerland,Western Europe,33,32,1604,194,48.61,151
16,Austria,Western Europe,28,27,1280,174,45.71,111
17,Ireland,Western Europe,23,23,962,70,41.83,91
18,Finland,Western Europe,22,21,719,92,32.68,93
19,Poland,Eastern Europe,19,19,584,97,30.74,78
20,Taiwan,Asiatic Region,15,15,718,102,47.87,79
21,Denmark,Western Europe,14,13,364,81,26.0,103
22,Mexico,Latin America,10,10,290,67,29.0,54
23,India,Asiatic Region,9,9,295,89,32.78,80
24,New Zealand,Pacific Region,8,8,343,16,42.88,61
25,Argentina,Latin America,8,8,299,41,37.38,51
26,Hungary,Eastern Europe,7,6,115,11,16.43,71
27,Croatia,Eastern Europe,6,6,185,73,30.83,42
28,Norway,Western Europe,6,5,377,20,62.83,84
29,Portugal,Western Europe,6,5,17,2,2.83,54
30,China,Asiatic Region,6,6,366,19,61.0,122
31,South Africa,Africa,5,5,235,14,47.0,65
32,Greece,Western Europe,5,4,77,11,15.4,55
33,Chile,Latin America,4,4,140,3,35.0,48
34,Russian Federation,Eastern Europe,4,4,63,22,15.75,57
35,Iceland,Western Europe,4,4,141,3,35.25,33
36,Estonia,Eastern Europe,4,4,142,28,35.5,39
37,South Korea,Asiatic Region,4,4,71,7,17.75,93
38,Venezuela,Latin America,4,4,59,16,14.75,23
39,Turkey,Middle East,3,3,149,23,49.67,73
40,Czech Republic,Eastern Europe,3,3,69,10,23.0,57
41,Luxembourg,Western Europe,2,2,59,0,29.5,22
42,Singapore,Asiatic Region,2,2,21,1,10.5,53
43,Bulgaria,Eastern Europe,2,2,79,7,39.5,35
44,Viet Nam,Asiatic Region,1,1,36,9,36.0,12
45,Lebanon,Middle East,1,1,7,1,7.0,21
46,Netherlands Antilles,Latin America,1,1,40,2,40.0,7
47,Libya,Africa,1,1,15,0,15.0,4
48,Nigeria,Africa,1,1,2,0,2.0,23
49,Iran,Middle East,1,1,12,7,12.0,62
50,Hong Kong,Asiatic Region,1,1,21,7,21.0,58
51,Pakistan,Asiatic Region,1,1,27,0,27.0,32
52,Puerto Rico,Latin America,1,1,12,0,12.0,14
53,Colombia,Latin America,1,1,13,7,13.0,37
54,Slovenia,Eastern Europe,1,0,3,1,3.0,25
55,Slovakia,Eastern Europe,1,1,26,5,26.0,27
56,Senegal,Africa,1,1,46,0,46.0,2
