Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1337,1229,91847,44609,68.7,409
2,Germany,Western Europe,453,432,24975,5754,55.13,227
3,Brazil,Latin America,344,312,10330,2236,30.03,125
4,United Kingdom,Western Europe,322,306,21938,4704,68.13,240
5,Canada,Northern America,240,214,15350,2615,63.96,195
6,Italy,Western Europe,186,169,9433,1492,50.72,154
7,Australia,Pacific Region,180,157,9764,1611,54.24,175
8,Japan,Asiatic Region,159,145,6144,1091,38.64,123
9,Netherlands,Western Europe,155,149,9673,1536,62.41,180
10,Spain,Western Europe,133,126,7546,1296,56.74,133
11,France,Western Europe,129,123,5208,952,40.37,139
12,South Korea,Asiatic Region,122,111,3995,453,32.75,93
13,Switzerland,Western Europe,102,97,6466,787,63.39,151
14,China,Asiatic Region,87,84,3984,1067,45.79,122
15,Israel,Middle East,83,79,3730,439,44.94,121
16,Taiwan,Asiatic Region,71,43,2116,258,29.8,79
17,Sweden,Western Europe,70,69,3603,390,51.47,122
18,Turkey,Middle East,64,58,1037,197,16.2,73
19,Croatia,Eastern Europe,55,53,504,71,9.16,42
20,Austria,Western Europe,52,49,2814,194,54.12,111
21,Belgium,Western Europe,50,48,3083,303,61.66,116
22,India,Asiatic Region,48,35,1909,466,39.77,80
23,Poland,Eastern Europe,45,40,1539,268,34.2,78
24,Norway,Western Europe,39,37,1601,224,41.05,84
25,Iran,Middle East,36,34,649,246,18.03,62
26,Ireland,Western Europe,34,33,2183,253,64.21,91
27,Denmark,Western Europe,30,30,1180,167,39.33,103
28,Finland,Western Europe,29,28,1231,128,42.45,93
29,Mexico,Latin America,27,27,950,110,35.19,54
30,Greece,Western Europe,25,24,579,72,23.16,55
31,Hungary,Eastern Europe,23,21,907,149,39.43,71
32,Czech Republic,Eastern Europe,21,20,839,78,39.95,57
33,Argentina,Latin America,16,15,509,73,31.81,51
34,New Zealand,Pacific Region,16,16,512,49,32.0,61
35,Bosnia and Herzegovina,Eastern Europe,12,12,11,1,0.92,14
36,Hong Kong,Asiatic Region,12,12,543,55,45.25,58
37,Portugal,Western Europe,10,10,520,29,52.0,54
38,South Africa,Africa,10,8,329,59,32.9,65
39,Russian Federation,Eastern Europe,9,9,248,55,27.56,57
40,Colombia,Latin America,6,6,605,24,100.83,37
41,Egypt,Africa/Middle East,5,5,136,15,27.2,35
42,Romania,Eastern Europe,5,5,150,0,30.0,35
43,Tunisia,Africa,5,4,304,9,60.8,20
44,Malaysia,Asiatic Region,4,4,186,8,46.5,28
45,Estonia,Eastern Europe,4,4,307,11,76.75,39
46,Slovakia,Eastern Europe,4,4,22,7,5.5,27
47,Cuba,Latin America,4,4,37,3,9.25,16
48,Iceland,Western Europe,4,4,102,3,25.5,33
49,Pakistan,Asiatic Region,3,3,381,30,127.0,32
50,Serbia,Eastern Europe,3,3,39,3,13.0,30
51,Chile,Latin America,3,3,72,10,24.0,48
52,Bulgaria,Eastern Europe,3,3,120,6,40.0,35
53,Singapore,Asiatic Region,3,3,88,5,29.33,53
54,Kenya,Africa,2,2,61,5,30.5,12
55,Venezuela,Latin America,2,2,11,1,5.5,23
56,Lebanon,Middle East,2,2,331,4,165.5,21
57,Puerto Rico,Latin America,2,1,89,6,44.5,14
58,Kuwait,Middle East,2,2,69,2,34.5,14
59,Macedonia,Eastern Europe,2,2,41,0,20.5,10
60,Slovenia,Eastern Europe,2,2,34,5,17.0,25
61,Sri Lanka,Asiatic Region,1,1,5,0,5.0,7
62,Latvia,Eastern Europe,1,1,2,1,2.0,12
63,Montenegro,Eastern Europe,1,1,0,0,0.0,2
64,Jordan,Middle East,1,1,106,15,106.0,12
65,Nepal,Asiatic Region,1,1,34,0,34.0,8
66,Jamaica,Latin America,1,1,21,4,21.0,2
67,Panama,Latin America,1,1,22,4,22.0,6
68,Philippines,Asiatic Region,1,1,92,4,92.0,11
69,Palestine,Middle East,1,1,56,0,56.0,6
70,Iraq,Middle East,1,1,47,1,47.0,9
71,Georgia,Eastern Europe,1,1,81,0,81.0,26
72,Costa Rica,Latin America,1,1,8,2,8.0,17
73,Lithuania,Eastern Europe,1,1,23,2,23.0,15
