Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1385,1289,83670,40910,60.41,409
2,Germany,Western Europe,534,503,27385,6364,51.28,227
3,United Kingdom,Western Europe,319,296,20879,4561,65.45,240
4,Brazil,Latin America,317,251,7499,1673,23.66,125
5,Canada,Northern America,284,253,16939,2638,59.64,195
6,Australia,Pacific Region,195,168,9998,1780,51.27,175
7,Netherlands,Western Europe,189,177,14953,2325,79.12,180
8,Italy,Western Europe,169,155,7953,1490,47.06,154
9,Japan,Asiatic Region,160,143,5798,1060,36.24,123
10,Spain,Western Europe,140,134,6410,1088,45.79,133
11,China,Asiatic Region,133,125,5037,1526,37.87,122
12,France,Western Europe,131,123,4729,907,36.1,139
13,Switzerland,Western Europe,125,121,7158,858,57.26,151
14,South Korea,Asiatic Region,116,107,3099,546,26.72,93
15,Sweden,Western Europe,84,81,3401,428,40.49,122
16,Turkey,Middle East,75,70,1641,247,21.88,73
17,Taiwan,Asiatic Region,73,44,2280,332,31.23,79
18,Israel,Middle East,57,52,3209,379,56.3,121
19,India,Asiatic Region,53,42,1953,364,36.85,80
20,Finland,Western Europe,49,49,1990,282,40.61,93
21,Austria,Western Europe,47,42,2220,155,47.23,111
22,Belgium,Western Europe,41,37,2340,263,57.07,116
23,Denmark,Western Europe,40,37,2354,285,58.85,103
24,Iran,Middle East,37,37,1008,243,27.24,62
25,Norway,Western Europe,33,31,1849,267,56.03,84
26,Poland,Eastern Europe,33,30,1066,189,32.3,78
27,Hungary,Eastern Europe,33,33,1150,143,34.85,71
28,Mexico,Latin America,29,27,1271,83,43.83,54
29,Greece,Western Europe,29,22,489,36,16.86,55
30,Ireland,Western Europe,29,26,1645,160,56.72,91
31,Singapore,Asiatic Region,18,14,553,36,30.72,53
32,Czech Republic,Eastern Europe,16,15,644,69,40.25,57
33,Hong Kong,Asiatic Region,14,14,676,110,48.29,58
34,Argentina,Latin America,12,10,545,60,45.42,51
35,South Africa,Africa,10,9,343,40,34.3,65
36,Chile,Latin America,10,9,1208,60,120.8,48
37,New Zealand,Pacific Region,9,9,574,26,63.78,61
38,Estonia,Eastern Europe,9,9,270,51,30.0,39
39,Russian Federation,Eastern Europe,9,9,726,30,80.67,57
40,Egypt,Africa/Middle East,7,6,271,12,38.71,35
41,Portugal,Western Europe,6,3,197,27,32.83,54
42,Colombia,Latin America,6,6,506,9,84.33,37
43,Tunisia,Africa,4,4,92,0,23.0,20
44,Slovakia,Eastern Europe,4,4,126,25,31.5,27
45,Iceland,Western Europe,4,4,189,6,47.25,33
46,Croatia,Eastern Europe,4,4,62,10,15.5,42
47,Thailand,Asiatic Region,4,3,121,58,30.25,42
48,Venezuela,Latin America,3,3,52,7,17.33,23
49,Slovenia,Eastern Europe,3,3,44,6,14.67,25
50,Romania,Eastern Europe,3,3,88,1,29.33,35
51,Serbia,Eastern Europe,3,3,98,22,32.67,30
52,Bulgaria,Eastern Europe,2,2,77,2,38.5,35
53,Luxembourg,Western Europe,2,2,165,13,82.5,22
54,Nigeria,Africa,2,2,77,3,38.5,23
55,Peru,Latin America,2,1,312,1,156.0,15
56,Puerto Rico,Latin America,2,2,7,1,3.5,14
57,Cuba,Latin America,2,1,10,0,5.0,16
58,Trinidad and Tobago,Latin America,2,2,35,1,17.5,6
59,Cyprus,Western Europe,1,1,55,0,55.0,18
60,Palau,Pacific Region,1,1,3,0,3.0,5
61,United Arab Emirates,Middle East,1,1,36,0,36.0,23
62,Guatemala,Latin America,1,1,19,0,19.0,6
63,Lebanon,Middle East,1,1,73,5,73.0,21
64,Malaysia,Asiatic Region,1,1,11,1,11.0,28
65,Latvia,Eastern Europe,1,1,89,1,89.0,12
66,Costa Rica,Latin America,1,1,19,1,19.0,17
67,Congo,Africa,1,1,10,0,10.0,4
68,Ecuador,Latin America,1,1,1,0,1.0,5
69,Algeria,Africa,1,1,17,0,17.0,6
