Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,13631,13440,163781,106596,12.02,288
2,United States,Northern America,4566,4374,50264,14155,11.01,411
3,Spain,Western Europe,2145,2062,24577,5286,11.46,250
4,Italy,Western Europe,2145,2055,25747,7373,12.0,216
5,India,Asiatic Region,2136,2108,22892,8890,10.72,208
6,Germany,Western Europe,1941,1849,18631,4298,9.6,256
7,Japan,Asiatic Region,1852,1794,11794,3056,6.37,217
8,South Korea,Asiatic Region,1842,1756,19441,3764,10.55,171
9,United Kingdom,Western Europe,1637,1523,17159,3035,10.48,269
10,Poland,Eastern Europe,1586,1555,15079,3889,9.51,166
11,Iran,Middle East,1541,1531,21654,6668,14.05,156
12,Brazil,Latin America,1541,1489,14780,3966,9.59,163
13,France,Western Europe,1419,1386,14667,2666,10.34,205
14,Russian Federation,Eastern Europe,1090,1071,7624,2946,6.99,115
15,Turkey,Middle East,1022,1015,11766,3031,11.51,156
16,Canada,Northern America,1002,958,12349,1806,12.32,228
17,Saudi Arabia,Middle East,951,940,13800,3505,14.51,108
18,Egypt,Africa/Middle East,918,915,10596,3726,11.54,112
19,Australia,Pacific Region,847,820,10488,1777,12.38,183
20,Taiwan,Asiatic Region,698,679,7135,1216,10.22,154
21,Portugal,Western Europe,644,629,7935,1433,12.32,142
22,Belgium,Western Europe,569,553,5804,954,10.2,174
23,Czech Republic,Eastern Europe,563,543,5134,969,9.12,133
24,Pakistan,Asiatic Region,559,552,7966,2140,14.25,96
25,Malaysia,Asiatic Region,535,530,6243,1273,11.67,139
26,Switzerland,Western Europe,472,447,4635,924,9.82,182
27,Netherlands,Western Europe,462,445,5101,914,11.04,197
28,Mexico,Latin America,410,398,3555,676,8.67,100
29,Austria,Western Europe,403,396,4342,683,10.77,145
30,Sweden,Western Europe,397,392,4570,686,11.51,181
31,Romania,Eastern Europe,352,341,4342,854,12.34,91
32,South Africa,Africa,342,340,3910,645,11.43,102
33,Thailand,Asiatic Region,336,335,3874,727,11.53,127
34,Greece,Western Europe,315,302,3931,782,12.48,140
35,Denmark,Western Europe,286,278,3126,498,10.93,161
36,Viet Nam,Asiatic Region,277,274,3498,608,12.63,64
37,Nigeria,Africa,263,263,1493,417,5.68,65
38,Ireland,Western Europe,250,245,3275,612,13.1,129
39,Hungary,Eastern Europe,248,244,2100,415,8.47,106
40,Finland,Western Europe,234,225,2589,379,11.06,124
41,Argentina,Latin America,233,224,1910,323,8.2,98
42,Hong Kong,Asiatic Region,216,206,2376,193,11.0,122
43,Singapore,Asiatic Region,212,208,3611,383,17.03,139
44,Norway,Western Europe,207,201,2429,291,11.73,117
45,Slovakia,Eastern Europe,200,193,2063,369,10.32,83
46,Tunisia,Africa,184,184,2318,353,12.6,79
47,Iraq,Middle East,176,176,1757,394,9.98,52
48,Chile,Latin America,172,168,1938,265,11.27,80
49,New Zealand,Pacific Region,165,161,1810,218,10.97,103
50,Israel,Middle East,161,158,1326,241,8.24,112
51,Serbia,Eastern Europe,157,155,1865,252,11.88,81
52,Indonesia,Asiatic Region,152,152,1338,259,8.8,67
53,Colombia,Latin America,152,152,1546,232,10.17,62
54,Slovenia,Eastern Europe,149,143,1351,186,9.07,99
55,Morocco,Africa,140,140,1698,507,12.13,67
56,Algeria,Africa,128,127,1289,235,10.07,63
57,Croatia,Eastern Europe,124,124,1193,195,9.62,85
58,Ukraine,Eastern Europe,113,112,1175,248,10.4,64
59,United Arab Emirates,Middle East,111,108,1825,221,16.44,63
60,Bangladesh,Asiatic Region,107,106,1861,408,17.39,54
