Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,7167,7158,193501,115596,27.0,288
2,United States,Northern America,3629,3540,107337,36801,29.58,411
3,India,Asiatic Region,1822,1808,42376,15861,23.26,208
4,Japan,Asiatic Region,1459,1435,23830,6035,16.33,217
5,Spain,Western Europe,1448,1403,47152,10069,32.56,250
6,Germany,Western Europe,1276,1242,41466,9843,32.5,256
7,Italy,Western Europe,1030,1014,33560,7836,32.58,216
8,France,Western Europe,1010,997,26080,5300,25.82,205
9,United Kingdom,Western Europe,979,939,30333,5524,30.98,269
10,Brazil,Latin America,931,925,23866,7415,25.63,163
11,South Korea,Asiatic Region,907,902,22798,4333,25.14,171
12,Iran,Middle East,865,865,22154,7864,25.61,156
13,Poland,Eastern Europe,780,768,17458,3954,22.38,166
14,Canada,Northern America,663,656,21093,3600,31.81,228
15,Australia,Pacific Region,565,558,16800,2835,29.73,183
16,Egypt,Africa/Middle East,511,510,10203,3300,19.97,112
17,Turkey,Middle East,501,500,11377,2675,22.71,156
18,Taiwan,Asiatic Region,473,471,11481,1601,24.27,154
19,Belgium,Western Europe,451,440,12131,2122,26.9,174
20,Malaysia,Asiatic Region,413,413,12736,2521,30.84,139
21,Russian Federation,Eastern Europe,405,405,6741,2575,16.64,115
22,Switzerland,Western Europe,395,386,12190,2113,30.86,182
23,Czech Republic,Eastern Europe,372,368,7691,1636,20.67,133
24,Saudi Arabia,Middle East,358,358,8768,1744,24.49,108
25,Netherlands,Western Europe,358,345,13458,1672,37.59,197
26,Portugal,Western Europe,334,319,8805,1813,26.36,142
27,Sweden,Western Europe,286,280,10213,1166,35.71,181
28,Austria,Western Europe,274,268,7044,1335,25.71,145
29,Denmark,Western Europe,210,202,8091,1116,38.53,161
30,Argentina,Latin America,197,196,4723,872,23.97,98
31,Mexico,Latin America,186,186,4935,992,26.53,100
32,Greece,Western Europe,180,176,5935,906,32.97,140
33,Thailand,Asiatic Region,175,175,5526,688,31.58,127
34,Romania,Eastern Europe,169,169,4142,899,24.51,91
35,Hungary,Eastern Europe,166,163,2785,619,16.78,106
36,Hong Kong,Asiatic Region,159,159,4705,392,29.59,122
37,Singapore,Asiatic Region,151,148,6521,522,43.19,139
38,Finland,Western Europe,149,145,3893,492,26.13,124
39,Ireland,Western Europe,145,143,5319,664,36.68,129
40,Pakistan,Asiatic Region,141,141,3695,742,26.21,96
41,South Africa,Africa,126,126,3112,662,24.7,102
42,Norway,Western Europe,123,121,3857,658,31.36,117
43,Slovakia,Eastern Europe,118,118,2242,388,19.0,83
44,Tunisia,Africa,100,100,2185,440,21.85,79
45,Serbia,Eastern Europe,96,96,2549,508,26.55,81
46,Chile,Latin America,78,78,2124,353,27.23,80
47,Slovenia,Eastern Europe,76,76,2298,231,30.24,99
48,Croatia,Eastern Europe,76,75,1718,284,22.61,85
49,Israel,Middle East,74,73,2297,320,31.04,112
50,New Zealand,Pacific Region,58,58,1994,286,34.38,103
51,Macao,Asiatic Region,56,56,1276,123,22.79,62
52,Algeria,Africa,55,55,1016,216,18.47,63
53,Morocco,Africa,50,49,1321,232,26.42,67
54,Nigeria,Africa,48,48,1009,177,21.02,65
55,Viet Nam,Asiatic Region,48,48,887,196,18.48,64
56,Colombia,Latin America,45,45,1149,142,25.53,62
57,Ukraine,Eastern Europe,44,44,570,151,12.95,64
58,Bulgaria,Eastern Europe,41,41,897,176,21.88,69
59,Lithuania,Eastern Europe,40,40,544,132,13.6,60
60,Indonesia,Asiatic Region,34,34,771,114,22.68,67
61,Estonia,Eastern Europe,30,30,615,142,20.5,60
62,Jordan,Middle East,29,29,425,73,14.66,58
63,Bangladesh,Asiatic Region,29,29,584,48,20.14,54
64,Luxembourg,Western Europe,29,28,1287,112,44.38,47
65,Iraq,Middle East,25,25,860,161,34.4,52
66,Uruguay,Latin America,20,20,402,40,20.1,45
67,Cuba,Latin America,20,20,229,28,11.45,53
68,Palestine,Middle East,19,19,518,54,27.26,38
69,Sudan,Africa,18,18,775,37,43.06,45
70,Qatar,Middle East,18,18,514,55,28.56,42
71,United Arab Emirates,Middle East,16,16,434,40,27.13,63
72,Cyprus,Western Europe,16,16,362,56,22.63,40
73,Cameroon,Africa,15,15,312,46,20.8,45
74,Venezuela,Latin America,14,14,271,16,19.36,48
75,Ghana,Africa,14,14,271,26,19.36,36
76,Oman,Middle East,14,14,215,31,15.36,38
77,Philippines,Asiatic Region,13,13,277,26,21.31,42
78,Latvia,Eastern Europe,13,13,129,24,9.92,37
79,Lebanon,Middle East,13,13,422,59,32.46,44
80,Iceland,Western Europe,13,13,630,40,48.46,37
81,Belarus,Eastern Europe,13,13,166,54,12.77,38
82,Kuwait,Middle East,12,12,260,31,21.67,38
83,Ecuador,Latin America,12,12,558,39,46.5,42
84,Yemen,Middle East,12,12,173,11,14.42,27
85,Kenya,Africa,11,11,541,11,49.18,43
86,Macedonia,Eastern Europe,9,9,202,8,22.44,39
87,Costa Rica,Latin America,9,9,218,23,24.22,32
88,Ethiopia,Africa,8,8,221,21,27.63,40
89,Trinidad and Tobago,Latin America,8,8,53,13,6.63,22
90,Georgia,Eastern Europe,7,6,134,21,19.14,50
91,Tanzania,Africa,6,6,25,1,4.17,33
92,Jamaica,Latin America,6,6,41,11,6.83,23
93,Syrian Arab Republic,Middle East,5,5,115,3,23.0,25
94,Bosnia and Herzegovina,Eastern Europe,5,5,38,3,7.6,21
95,Fiji,Pacific Region,5,5,250,22,50.0,29
96,Sri Lanka,Asiatic Region,5,5,237,15,47.4,36
97,Peru,Latin America,5,5,124,9,24.8,39
98,Uzbekistan,Asiatic Region,5,5,91,10,18.2,26
99,Botswana,Africa,4,4,58,10,14.5,35
100,Moldova,Eastern Europe,4,4,53,4,13.25,19
101,Kazakhstan,Asiatic Region,4,4,14,4,3.5,28
102,French Polynesia,Pacific Region,4,4,51,3,12.75,14
103,Papua New Guinea,Pacific Region,4,4,112,4,28.0,25
104,Bahrain,Middle East,4,4,148,4,37.0,15
105,Guadeloupe,Latin America,3,3,151,0,50.33,8
106,Albania,Eastern Europe,3,3,22,2,7.33,16
107,Libya,Africa,3,3,38,1,12.67,25
108,Senegal,Africa,3,3,36,5,12.0,19
109,Congo,Africa,3,3,21,2,7.0,19
110,Mauritius,Africa,3,3,39,9,13.0,18
111,Nepal,Asiatic Region,3,3,55,4,18.33,29
112,Cambodia,Asiatic Region,3,3,28,3,9.33,13
113,Armenia,Eastern Europe,3,3,11,3,3.67,20
114,Brunei Darussalam,Asiatic Region,2,2,9,1,4.5,22
115,Madagascar,Africa,2,2,13,2,6.5,31
116,Mali,Africa,2,2,36,3,18.0,18
117,Monaco,Western Europe,2,2,45,13,22.5,24
118,Mozambique,Africa,2,2,42,1,21.0,17
119,Laos,Asiatic Region,2,2,39,0,19.5,12
120,Puerto Rico,Latin America,2,2,69,10,34.5,35
121,Rwanda,Africa,2,2,30,1,15.0,15
122,Côte d’Ivoire,Africa,2,2,51,1,25.5,20
123,Montenegro,Eastern Europe,2,2,2,1,1.0,15
124,Uganda,Africa,2,2,69,0,34.5,18
125,Burkina Faso,Africa,2,2,49,4,24.5,29
126,French Guiana,Latin America,1,1,1,0,1.0,5
127,Togo,Africa,1,1,3,0,3.0,6
128,Democratic Republic Congo,Africa,1,1,8,0,8.0,8
129,Tajikistan,Asiatic Region,1,1,46,12,46.0,14
130,Paraguay,Latin America,1,1,15,0,15.0,14
131,Zambia,Africa,1,1,11,0,11.0,10
132,Guinea,Africa,1,1,30,10,30.0,5
133,Benin,Africa,1,1,23,0,23.0,17
134,Guatemala,Latin America,1,1,16,3,16.0,9
135,Guam,Pacific Region,1,0,0,0,0.0,27
136,Malawi,Africa,1,1,11,0,11.0,15
137,Malta,Western Europe,1,1,5,0,5.0,13
138,Barbados,Latin America,1,1,14,2,14.0,11
139,Panama,Latin America,1,1,31,4,31.0,35
140,Kyrgyzstan,Asiatic Region,1,1,18,0,18.0,12
141,Niger,Africa,1,1,70,1,70.0,4
142,Cape Verde,Africa,1,1,8,4,8.0,5
143,Vanuatu,Pacific Region,1,1,42,5,42.0,3
144,Djibouti,Africa,1,1,5,0,5.0,4
145,Gabon,Africa,1,1,5,1,5.0,9
