Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,3902,3867,132908,66523,34.06,288
2,United States,Northern America,3376,3277,144728,50911,42.87,411
3,Japan,Asiatic Region,1829,1797,45305,10712,24.77,217
4,Spain,Western Europe,1158,1143,52316,11608,45.18,250
5,Germany,Western Europe,1113,1077,49256,10284,44.26,256
6,India,Asiatic Region,977,949,30186,10414,30.9,208
7,France,Western Europe,950,911,31219,5912,32.86,205
8,United Kingdom,Western Europe,830,806,39665,6499,47.79,269
9,Italy,Western Europe,820,809,34130,6808,41.62,216
10,Poland,Eastern Europe,638,628,15330,3809,24.03,166
11,Canada,Northern America,552,540,28919,4280,52.39,228
12,Brazil,Latin America,542,535,22953,5697,42.35,163
13,South Korea,Asiatic Region,469,467,16311,2986,34.78,171
14,Taiwan,Asiatic Region,437,433,17914,2592,40.99,154
15,Iran,Middle East,406,382,14763,5718,36.36,156
16,Turkey,Middle East,363,345,13468,3167,37.1,156
17,Australia,Pacific Region,358,351,17227,2761,48.12,183
18,Belgium,Western Europe,348,338,15327,2096,44.04,174
19,Switzerland,Western Europe,312,306,15665,1823,50.21,182
20,Russian Federation,Eastern Europe,307,306,5154,1559,16.79,115
21,Czech Republic,Eastern Europe,297,293,10322,2585,34.75,133
22,Sweden,Western Europe,280,271,11970,1559,42.75,181
23,Netherlands,Western Europe,279,276,13195,1881,47.29,197
24,Portugal,Western Europe,264,262,11589,1978,43.9,142
25,Egypt,Africa/Middle East,238,235,6136,1616,25.78,112
26,Austria,Western Europe,229,225,8894,1285,38.84,145
27,Hungary,Eastern Europe,205,203,5550,784,27.07,106
28,Greece,Western Europe,202,197,7792,1055,38.57,140
29,Thailand,Asiatic Region,155,149,6460,908,41.68,127
30,Denmark,Western Europe,149,147,6736,783,45.21,161
31,Argentina,Latin America,147,147,4686,951,31.88,98
32,Finland,Western Europe,129,125,5712,620,44.28,124
33,Hong Kong,Asiatic Region,124,121,5727,496,46.19,122
34,Singapore,Asiatic Region,114,112,6967,592,61.11,139
35,Mexico,Latin America,110,108,3584,575,32.58,100
36,Ireland,Western Europe,98,96,5035,485,51.38,129
37,Pakistan,Asiatic Region,89,86,3041,469,34.17,96
38,Norway,Western Europe,85,84,3942,568,46.38,117
39,Romania,Eastern Europe,82,79,2629,396,32.06,91
40,Malaysia,Asiatic Region,79,75,3429,679,43.41,139
41,Israel,Middle East,77,76,3006,292,39.04,112
42,Bulgaria,Eastern Europe,76,73,1773,227,23.33,69
43,Serbia,Eastern Europe,74,74,2469,411,33.36,81
44,Slovakia,Eastern Europe,67,67,1800,361,26.87,83
45,South Africa,Africa,63,59,2403,316,38.14,102
46,Slovenia,Eastern Europe,63,63,2892,373,45.9,99
47,Saudi Arabia,Middle East,61,59,1239,218,20.31,108
48,New Zealand,Pacific Region,59,58,2321,256,39.34,103
49,Tunisia,Africa,53,48,1913,333,36.09,79
50,Croatia,Eastern Europe,53,53,1612,241,30.42,85
51,Chile,Latin America,52,52,2533,374,48.71,80
52,Ukraine,Eastern Europe,51,51,987,204,19.35,64
53,Morocco,Africa,48,47,1153,158,24.02,67
54,Algeria,Africa,35,35,1372,193,39.2,63
55,Cuba,Latin America,33,32,924,59,28.0,53
56,Lithuania,Eastern Europe,30,30,647,130,21.57,60
57,Jordan,Middle East,23,23,626,56,27.22,58
58,Estonia,Eastern Europe,21,21,1283,154,61.1,60
59,Uruguay,Latin America,21,21,978,102,46.57,45
60,Indonesia,Asiatic Region,20,20,827,70,41.35,67
61,Venezuela,Latin America,20,20,519,18,25.95,48
62,Nigeria,Africa,18,17,441,91,24.5,65
63,Viet Nam,Asiatic Region,17,17,422,53,24.82,64
64,Cameroon,Africa,17,17,614,75,36.12,45
65,Philippines,Asiatic Region,16,16,313,24,19.56,42
66,United Arab Emirates,Middle East,16,15,569,40,35.56,63
67,Colombia,Latin America,15,15,413,65,27.53,62
68,Palestine,Middle East,14,14,494,36,35.29,38
69,Kuwait,Middle East,14,14,350,44,25.0,38
70,Latvia,Eastern Europe,12,12,296,20,24.67,37
71,Belarus,Eastern Europe,10,10,152,27,15.2,38
