Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,20764,20692,30451,21834,1.47,288
2,United States,Northern America,4989,4889,6244,1889,1.25,411
3,India,Asiatic Region,3383,3353,6166,2643,1.82,208
4,Italy,Western Europe,2361,2309,3361,1089,1.42,216
5,South Korea,Asiatic Region,2271,2251,2903,653,1.28,171
6,Germany,Western Europe,2078,2024,2530,736,1.22,256
7,Spain,Western Europe,2064,2022,2977,677,1.44,250
8,Saudi Arabia,Middle East,1993,1986,4839,1735,2.43,108
9,Japan,Asiatic Region,1880,1850,1472,453,0.78,217
10,Poland,Eastern Europe,1817,1803,2317,676,1.28,166
11,United Kingdom,Western Europe,1737,1693,2310,425,1.33,269
12,Iran,Middle East,1596,1588,3125,1033,1.96,156
13,Brazil,Latin America,1572,1539,1830,531,1.16,163
14,Russian Federation,Eastern Europe,1546,1542,1464,490,0.95,115
15,Egypt,Africa/Middle East,1512,1508,2836,1266,1.88,112
16,France,Western Europe,1510,1490,1745,364,1.16,205
17,Turkey,Middle East,1220,1214,2275,638,1.86,156
18,Canada,Northern America,1138,1110,1667,356,1.46,228
19,Australia,Pacific Region,1042,1021,1599,325,1.53,183
20,Pakistan,Asiatic Region,1035,1032,2302,714,2.22,96
21,Taiwan,Asiatic Region,879,872,1124,241,1.28,154
22,Malaysia,Asiatic Region,797,793,1265,276,1.59,139
23,Portugal,Western Europe,741,729,979,212,1.32,142
24,Thailand,Asiatic Region,612,609,888,186,1.45,127
25,Mexico,Latin America,565,556,647,127,1.15,100
26,Belgium,Western Europe,539,525,797,159,1.48,174
27,Czech Republic,Eastern Europe,510,505,629,120,1.23,133
28,Netherlands,Western Europe,465,455,550,134,1.18,197
29,Romania,Eastern Europe,455,449,744,220,1.64,91
30,Switzerland,Western Europe,454,449,485,141,1.07,182
31,Greece,Western Europe,421,414,597,173,1.42,140
32,South Africa,Africa,419,417,686,155,1.64,102
33,Iraq,Middle East,397,395,555,147,1.4,52
34,Austria,Western Europe,388,382,360,83,0.93,145
35,Sweden,Western Europe,375,373,544,83,1.45,181
36,Nigeria,Africa,370,370,549,243,1.48,65
37,Indonesia,Asiatic Region,342,341,417,112,1.22,67
38,Viet Nam,Asiatic Region,330,326,416,117,1.26,64
39,Denmark,Western Europe,316,313,533,80,1.69,161
40,Morocco,Africa,294,294,576,245,1.96,67
41,Hungary,Eastern Europe,267,265,302,61,1.13,106
42,Singapore,Asiatic Region,267,261,376,50,1.41,139
43,Tunisia,Africa,259,259,385,97,1.49,79
44,Finland,Western Europe,248,245,380,63,1.53,124
45,Hong Kong,Asiatic Region,246,240,315,40,1.28,122
46,United Arab Emirates,Middle East,245,244,544,86,2.22,63
47,Ireland,Western Europe,242,238,466,111,1.93,129
48,Algeria,Africa,237,236,392,77,1.65,63
49,Serbia,Eastern Europe,207,206,288,61,1.39,81
50,Colombia,Latin America,207,205,202,57,0.98,62
