Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1544,1403,11910,6002,7.71,215
2,United Kingdom,Western Europe,286,264,2876,741,10.06,132
3,South Korea,Asiatic Region,282,281,777,294,2.76,43
4,Australia,Pacific Region,281,268,2186,696,7.78,108
5,Germany,Western Europe,207,187,1511,462,7.3,98
6,Canada,Northern America,193,188,1468,406,7.61,117
7,China,Asiatic Region,154,154,1709,860,11.1,55
8,Brazil,Latin America,145,142,591,237,4.08,48
9,India,Asiatic Region,99,97,490,165,4.95,33
10,Netherlands,Western Europe,96,92,833,165,8.68,88
11,Japan,Asiatic Region,83,80,549,170,6.61,59
12,Sweden,Western Europe,80,76,756,181,9.45,77
13,France,Western Europe,76,74,628,134,8.26,82
14,Spain,Western Europe,72,70,434,105,6.03,55
15,Iran,Middle East,69,68,232,96,3.36,25
16,Belgium,Western Europe,63,62,583,133,9.25,71
17,Italy,Western Europe,57,52,407,150,7.14,66
18,Denmark,Western Europe,54,49,349,54,6.46,57
19,South Africa,Africa,53,52,426,111,8.04,39
20,Hong Kong,Asiatic Region,49,49,238,53,4.86,52
21,New Zealand,Pacific Region,47,47,284,64,6.04,50
22,Israel,Middle East,44,40,297,111,6.75,61
23,Finland,Western Europe,36,36,345,65,9.58,60
24,Turkey,Middle East,35,35,193,42,5.51,31
25,Switzerland,Western Europe,34,34,288,51,8.47,50
26,Norway,Western Europe,31,31,329,45,10.61,41
27,Ireland,Western Europe,27,26,168,28,6.22,35
28,Malaysia,Asiatic Region,26,25,88,33,3.38,20
29,Taiwan,Asiatic Region,24,24,218,32,9.08,41
30,Austria,Western Europe,20,20,167,36,8.35,45
31,Chile,Latin America,19,19,66,12,3.47,25
32,Portugal,Western Europe,19,19,114,10,6.0,31
33,Poland,Eastern Europe,17,17,210,23,12.35,31
34,Egypt,Africa/Middle East,17,17,41,1,2.41,20
35,Singapore,Asiatic Region,16,16,205,46,12.81,33
36,Greece,Western Europe,15,14,79,16,5.27,31
37,Saudi Arabia,Middle East,15,15,106,23,7.07,19
38,Cyprus,Western Europe,9,9,51,14,5.67,19
39,Czech Republic,Eastern Europe,9,9,53,12,5.89,31
40,Georgia,Eastern Europe,8,8,50,0,6.25,6
41,Argentina,Latin America,8,8,37,9,4.63,21
42,Colombia,Latin America,7,7,14,1,2.0,16
43,Mexico,Latin America,7,7,26,4,3.71,15
44,Hungary,Eastern Europe,7,7,53,22,7.57,20
45,Jordan,Middle East,7,7,25,8,3.57,14
46,Nigeria,Africa,7,7,8,4,1.14,9
47,Russian Federation,Eastern Europe,6,6,22,19,3.67,18
48,Croatia,Eastern Europe,6,5,26,6,4.33,14
49,Thailand,Asiatic Region,5,4,11,2,2.2,14
50,Macao,Asiatic Region,5,5,48,17,9.6,25
51,Malta,Western Europe,5,4,15,4,3.0,9
52,Lebanon,Middle East,5,5,29,2,5.8,12
53,Viet Nam,Asiatic Region,4,4,28,6,7.0,8
54,Philippines,Asiatic Region,3,3,13,0,4.33,5
55,Morocco,Africa,3,3,1,0,0.33,6
56,Bangladesh,Asiatic Region,3,3,6,1,2.0,4
57,Ghana,Africa,3,3,17,2,5.67,6
58,Jamaica,Latin America,2,2,6,0,3.0,5
59,Indonesia,Asiatic Region,2,2,4,1,2.0,4
60,Kenya,Africa,2,2,16,1,8.0,6
61,Luxembourg,Western Europe,2,2,22,1,11.0,6
62,Estonia,Eastern Europe,2,2,9,2,4.5,12
63,Pakistan,Asiatic Region,2,2,12,0,6.0,7
64,Romania,Eastern Europe,2,2,42,16,21.0,7
65,Serbia,Eastern Europe,2,1,1,0,0.5,14
66,United Arab Emirates,Middle East,2,2,10,4,5.0,10
67,Tunisia,Africa,2,2,3,0,1.5,6
68,Bulgaria,Eastern Europe,2,2,22,3,11.0,11
69,Ukraine,Eastern Europe,2,2,4,3,2.0,2
70,Madagascar,Africa,1,1,1,0,1.0,1
71,Iceland,Western Europe,1,1,7,4,7.0,16
72,Slovakia,Eastern Europe,1,1,1,0,1.0,14
73,Lithuania,Eastern Europe,1,1,29,3,29.0,13
74,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,6
75,Greenland,Western Europe,1,1,11,0,11.0,1
76,Cuba,Latin America,1,1,8,1,8.0,11
77,Qatar,Middle East,1,1,1,0,1.0,6
78,Trinidad and Tobago,Latin America,1,1,0,0,0.0,2
79,Sri Lanka,Asiatic Region,1,1,3,1,3.0,4
80,Nepal,Asiatic Region,1,1,1,0,1.0,4
81,Fiji,Pacific Region,1,1,1,0,1.0,5
