Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,695,687,27838,14044,40.05,215
2,United Kingdom,Western Europe,217,214,6043,1642,27.85,132
3,Canada,Northern America,68,68,3028,396,44.53,117
4,Japan,Asiatic Region,58,57,796,101,13.72,59
5,Germany,Western Europe,56,56,847,210,15.13,98
6,Australia,Pacific Region,43,42,1385,272,32.21,108
7,Netherlands,Western Europe,26,26,1241,165,47.73,88
8,France,Western Europe,17,17,651,161,38.29,82
9,Hong Kong,Asiatic Region,16,16,360,64,22.5,52
10,Italy,Western Europe,15,15,457,109,30.47,66
11,Sweden,Western Europe,15,15,397,68,26.47,77
12,Belgium,Western Europe,10,10,623,69,62.3,71
13,Finland,Western Europe,10,10,530,178,53.0,60
14,Norway,Western Europe,8,8,123,19,15.38,41
15,Spain,Western Europe,8,8,281,45,35.13,55
16,Israel,Middle East,7,7,244,75,34.86,61
17,Ireland,Western Europe,7,7,247,5,35.29,35
18,South Korea,Asiatic Region,6,6,86,21,14.33,43
19,Denmark,Western Europe,6,6,65,26,10.83,57
20,Austria,Western Europe,6,6,117,15,19.5,45
21,South Africa,Africa,6,6,59,26,9.83,39
22,Switzerland,Western Europe,6,6,91,9,15.17,50
23,India,Asiatic Region,5,5,146,16,29.2,33
24,Hungary,Eastern Europe,5,5,91,15,18.2,20
25,Turkey,Middle East,4,4,94,11,23.5,31
26,New Zealand,Pacific Region,4,4,192,27,48.0,50
27,Singapore,Asiatic Region,4,4,173,14,43.25,33
28,Argentina,Latin America,2,2,16,0,8.0,21
29,Brazil,Latin America,2,2,28,3,14.0,48
30,Czech Republic,Eastern Europe,2,2,18,2,9.0,31
31,Egypt,Africa/Middle East,2,2,23,19,11.5,20
32,Greece,Western Europe,1,1,26,7,26.0,31
33,Cuba,Latin America,1,1,95,17,95.0,11
34,Poland,Eastern Europe,1,1,6,1,6.0,31
35,Portugal,Western Europe,1,1,47,0,47.0,31
36,Saudi Arabia,Middle East,1,1,9,0,9.0,19
37,Colombia,Latin America,1,1,5,0,5.0,16
38,China,Asiatic Region,1,1,47,4,47.0,55
39,Slovakia,Eastern Europe,1,1,0,0,0.0,14
40,Thailand,Asiatic Region,1,1,8,2,8.0,14
41,Chile,Latin America,1,1,1,1,1.0,25
42,Taiwan,Asiatic Region,1,1,6,1,6.0,41
43,Congo,Africa,1,1,30,0,30.0,1
44,Bulgaria,Eastern Europe,1,1,11,2,11.0,11
45,Zambia,Africa,1,1,30,2,30.0,2
