Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,957,895,32263,16317,33.71,215
2,United Kingdom,Western Europe,233,222,6924,1685,29.72,132
3,Germany,Western Europe,153,142,4101,1159,26.8,98
4,Canada,Northern America,138,134,4714,794,34.16,117
5,Australia,Pacific Region,131,127,3785,710,28.89,108
6,France,Western Europe,95,94,2115,523,22.26,82
7,Japan,Asiatic Region,82,82,906,269,11.05,59
8,Netherlands,Western Europe,70,68,2627,564,37.53,88
9,Brazil,Latin America,50,49,605,226,12.1,48
10,Sweden,Western Europe,49,49,1417,280,28.92,77
11,Israel,Middle East,49,44,1130,262,23.06,61
12,Italy,Western Europe,40,34,994,225,24.85,66
13,Spain,Western Europe,39,37,576,199,14.77,55
14,Belgium,Western Europe,29,28,1083,205,37.34,71
15,Switzerland,Western Europe,26,25,320,39,12.31,50
16,Hong Kong,Asiatic Region,21,19,719,124,34.24,52
17,Finland,Western Europe,20,19,611,111,30.55,60
18,Taiwan,Asiatic Region,20,20,351,98,17.55,41
19,China,Asiatic Region,19,19,318,112,16.74,55
20,Denmark,Western Europe,18,17,500,84,27.78,57
21,Poland,Eastern Europe,17,17,250,50,14.71,31
22,New Zealand,Pacific Region,16,15,506,63,31.63,50
23,Austria,Western Europe,13,13,357,50,27.46,45
24,South Korea,Asiatic Region,11,11,318,79,28.91,43
25,Greece,Western Europe,11,11,295,66,26.82,31
26,Norway,Western Europe,10,10,285,31,28.5,41
27,South Africa,Africa,9,8,121,52,13.44,39
28,Ireland,Western Europe,6,6,254,10,42.33,35
29,Portugal,Western Europe,5,5,64,18,12.8,31
30,Czech Republic,Eastern Europe,5,5,88,17,17.6,31
31,India,Asiatic Region,4,4,78,50,19.5,33
32,Chile,Latin America,4,4,164,47,41.0,25
33,Turkey,Middle East,4,4,65,38,16.25,31
34,Jordan,Middle East,3,3,89,5,29.67,14
35,Mexico,Latin America,3,3,51,1,17.0,15
36,Hungary,Eastern Europe,3,3,53,12,17.67,20
37,Morocco,Africa,3,3,3,2,1.0,6
38,Croatia,Eastern Europe,3,3,77,5,25.67,14
39,Cuba,Latin America,2,2,21,7,10.5,11
40,Iran,Middle East,2,2,11,6,5.5,25
41,Thailand,Asiatic Region,2,2,29,0,14.5,14
42,Singapore,Asiatic Region,2,2,73,9,36.5,33
43,Russian Federation,Eastern Europe,2,2,28,13,14.0,18
44,Lithuania,Eastern Europe,2,2,66,7,33.0,13
45,Malaysia,Asiatic Region,2,2,39,5,19.5,20
46,Cyprus,Western Europe,2,2,70,4,35.0,19
47,Slovenia,Eastern Europe,1,1,9,3,9.0,10
48,Brunei Darussalam,Asiatic Region,1,1,0,0,0.0,3
49,Colombia,Latin America,1,1,2,1,2.0,16
50,Algeria,Africa,1,1,18,2,18.0,6
51,Ecuador,Latin America,1,0,0,0,0.0,3
52,Georgia,Eastern Europe,1,1,8,0,8.0,6
53,Jamaica,Latin America,1,1,13,2,13.0,5
54,Kuwait,Middle East,1,1,11,3,11.0,10
55,Cayman Islands,Latin America,1,1,216,0,216.0,1
56,Lebanon,Middle East,1,1,8,1,8.0,12
57,Nepal,Asiatic Region,1,0,6,0,6.0,4
58,Oman,Middle East,1,1,7,0,7.0,5
59,Peru,Latin America,1,1,0,0,0.0,5
60,Qatar,Middle East,1,1,3,2,3.0,6
61,Argentina,Latin America,1,1,30,0,30.0,21
62,Tunisia,Africa,1,1,4,2,4.0,6
63,Tanzania,Africa,1,1,8,0,8.0,6
64,Uruguay,Latin America,1,1,45,3,45.0,4
