Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,780,707,25131,12856,32.22,215
2,United Kingdom,Western Europe,200,192,5523,1583,27.62,132
3,Germany,Western Europe,102,101,2589,556,25.38,98
4,Australia,Pacific Region,87,85,3003,651,34.52,108
5,Canada,Northern America,65,64,3251,519,50.02,117
6,Japan,Asiatic Region,55,55,533,122,9.69,59
7,Sweden,Western Europe,44,44,1566,230,35.59,77
8,France,Western Europe,42,41,1764,386,42.0,82
9,Italy,Western Europe,35,34,1240,203,35.43,66
10,Netherlands,Western Europe,32,31,1135,182,35.47,88
11,Israel,Middle East,24,24,516,177,21.5,61
12,Finland,Western Europe,23,23,1224,343,53.22,60
13,Belgium,Western Europe,20,20,948,137,47.4,71
14,South Africa,Africa,14,14,175,28,12.5,39
15,New Zealand,Pacific Region,13,13,399,40,30.69,50
16,Switzerland,Western Europe,13,13,255,16,19.62,50
17,Spain,Western Europe,13,12,298,49,22.92,55
18,Denmark,Western Europe,11,11,380,60,34.55,57
19,Greece,Western Europe,9,9,185,42,20.56,31
20,Austria,Western Europe,8,8,163,10,20.38,45
21,South Korea,Asiatic Region,7,7,140,19,20.0,43
22,Brazil,Latin America,7,7,151,16,21.57,48
23,Norway,Western Europe,7,7,103,13,14.71,41
24,Poland,Eastern Europe,6,6,69,15,11.5,31
25,China,Asiatic Region,6,6,174,23,29.0,55
26,Turkey,Middle East,5,5,63,16,12.6,31
27,Taiwan,Asiatic Region,4,4,42,4,10.5,41
28,Singapore,Asiatic Region,3,2,308,20,102.67,33
29,Ireland,Western Europe,3,3,63,1,21.0,35
30,Hungary,Eastern Europe,3,3,13,2,4.33,20
31,Cuba,Latin America,2,2,187,33,93.5,11
32,Bulgaria,Eastern Europe,2,2,0,0,0.0,11
33,India,Asiatic Region,2,2,24,0,12.0,33
34,Iran,Middle East,2,2,27,15,13.5,25
35,Argentina,Latin America,2,2,3,0,1.5,21
36,Hong Kong,Asiatic Region,2,2,282,23,141.0,52
37,Russian Federation,Eastern Europe,2,2,44,11,22.0,18
38,Mexico,Latin America,2,2,7,3,3.5,15
39,Malaysia,Asiatic Region,1,1,14,8,14.0,20
40,Croatia,Eastern Europe,1,1,4,1,4.0,14
41,Iceland,Western Europe,1,1,33,5,33.0,16
42,Malta,Western Europe,1,1,3,0,3.0,9
43,Ethiopia,Africa,1,1,2,1,2.0,2
44,Nigeria,Africa,1,1,37,1,37.0,9
45,United Arab Emirates,Middle East,1,1,14,0,14.0,10
46,Slovakia,Eastern Europe,1,1,4,3,4.0,14
47,Venezuela,Latin America,1,1,29,1,29.0,5
