Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3397,3328,112226,40484,33.04,477
2,China,Asiatic Region,884,882,8996,6571,10.18,238
3,Canada,Northern America,815,808,12012,1921,14.74,186
4,Japan,Asiatic Region,788,775,8001,2347,10.15,138
5,Germany,Western Europe,534,518,9414,2457,17.63,196
6,United Kingdom,Western Europe,477,468,12738,2308,26.7,210
7,Taiwan,Asiatic Region,370,369,6106,1585,16.5,125
8,Italy,Western Europe,365,350,8475,1923,23.22,177
9,France,Western Europe,323,318,8119,1912,25.14,169
10,South Korea,Asiatic Region,312,310,4307,749,13.8,139
11,Spain,Western Europe,257,252,7607,1285,29.6,147
12,India,Asiatic Region,192,191,2299,591,11.97,149
13,Australia,Pacific Region,175,170,5391,671,30.81,186
14,Hong Kong,Asiatic Region,145,142,4043,568,27.88,151
15,Sweden,Western Europe,126,122,4369,458,34.67,129
16,Singapore,Asiatic Region,123,121,2035,202,16.54,124
17,Greece,Western Europe,121,115,1808,348,14.94,111
18,Netherlands,Western Europe,120,119,3336,504,27.8,140
19,Switzerland,Western Europe,117,115,5203,578,44.47,147
20,Israel,Middle East,115,114,5106,626,44.4,114
21,Brazil,Latin America,94,94,2181,494,23.2,93
22,Belgium,Western Europe,88,87,2319,306,26.35,110
23,Russian Federation,Eastern Europe,75,75,667,234,8.89,79
24,Austria,Western Europe,74,72,1249,252,16.88,93
25,Finland,Western Europe,72,71,1841,296,25.57,104
26,Czech Republic,Eastern Europe,54,54,318,101,5.89,59
27,Turkey,Middle East,49,48,1482,234,30.24,88
28,Poland,Eastern Europe,44,43,955,376,21.7,89
29,Iran,Middle East,43,43,463,112,10.77,99
30,Ireland,Western Europe,42,41,507,89,12.07,86
31,Denmark,Western Europe,41,41,1013,86,24.71,87
32,Portugal,Western Europe,37,36,1020,208,27.57,95
33,Norway,Western Europe,34,33,1389,142,40.85,88
34,New Zealand,Pacific Region,26,26,702,76,27.0,72
35,Hungary,Eastern Europe,23,22,916,61,39.83,65
36,Egypt,Africa/Middle East,23,23,140,31,6.09,70
37,Mexico,Latin America,22,22,676,43,30.73,61
38,Malaysia,Asiatic Region,19,19,178,28,9.37,87
39,Thailand,Asiatic Region,19,19,121,18,6.37,47
40,Argentina,Latin America,17,17,822,210,48.35,43
41,United Arab Emirates,Middle East,17,17,112,14,6.59,64
42,Slovakia,Eastern Europe,17,16,157,19,9.24,38
43,Romania,Eastern Europe,14,14,118,73,8.43,59
44,Saudi Arabia,Middle East,11,11,172,32,15.64,103
45,Slovenia,Eastern Europe,11,11,104,17,9.45,49
46,Jordan,Middle East,11,11,47,10,4.27,60
47,Algeria,Africa,8,8,46,9,5.75,48
48,Lithuania,Eastern Europe,8,8,109,32,13.63,45
49,Ukraine,Eastern Europe,8,8,14,11,1.75,37
50,South Africa,Africa,7,7,298,14,42.57,51
51,Tunisia,Africa,7,7,102,23,14.57,45
52,Oman,Middle East,6,6,145,4,24.17,31
53,Bulgaria,Eastern Europe,6,6,105,22,17.5,25
54,Lebanon,Middle East,6,6,46,13,7.67,38
55,Chile,Latin America,6,6,168,39,28.0,50
56,Serbia,Eastern Europe,5,5,62,13,12.4,45
57,Venezuela,Latin America,5,5,108,12,21.6,23
58,Kuwait,Middle East,5,5,27,8,5.4,32
59,Cyprus,Western Europe,4,4,108,11,27.0,41
60,Croatia,Eastern Europe,4,4,90,9,22.5,40
61,Morocco,Africa,3,3,42,8,14.0,37
62,Macao,Asiatic Region,3,3,6,4,2.0,45
63,Pakistan,Asiatic Region,3,3,24,0,8.0,79
64,Belarus,Eastern Europe,2,2,12,2,6.0,17
65,Luxembourg,Western Europe,2,2,108,6,54.0,38
66,Iceland,Western Europe,2,2,94,0,47.0,21
67,Bangladesh,Asiatic Region,2,2,57,15,28.5,51
68,Macedonia,Eastern Europe,2,2,6,3,3.0,23
69,Puerto Rico,Latin America,2,2,11,1,5.5,14
70,Georgia,Eastern Europe,2,2,4,2,2.0,15
71,Nigeria,Africa,2,2,13,5,6.5,33
72,Mauritius,Africa,1,1,12,2,12.0,9
73,Barbados,Latin America,1,1,1,1,1.0,5
74,Trinidad and Tobago,Latin America,1,1,5,0,5.0,8
75,Armenia,Eastern Europe,1,1,46,5,46.0,9
76,Malta,Western Europe,1,1,5,0,5.0,19
77,Albania,Eastern Europe,1,1,3,1,3.0,14
78,Uruguay,Latin America,1,1,43,16,43.0,20
79,Viet Nam,Asiatic Region,1,1,7,0,7.0,50
80,Yemen,Middle East,1,1,1,0,1.0,18
81,Philippines,Asiatic Region,1,1,1,0,1.0,22
82,Moldova,Eastern Europe,1,1,6,2,6.0,6
83,Paraguay,Latin America,1,1,29,4,29.0,16
84,Qatar,Middle East,1,1,30,0,30.0,62
85,Estonia,Eastern Europe,1,1,0,0,0.0,40
86,Indonesia,Asiatic Region,1,1,2,0,2.0,41
87,Colombia,Latin America,1,1,0,0,0.0,39
88,Cameroon,Africa,1,1,4,3,4.0,21
89,El Salvador,Latin America,1,1,1,0,1.0,5
