Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4234,4209,77825,29503,18.38,477
2,Japan,Asiatic Region,904,901,5791,1753,6.41,138
3,Canada,Northern America,552,552,5829,830,10.56,186
4,Germany,Western Europe,548,546,5774,1509,10.54,196
5,United Kingdom,Western Europe,487,466,8346,1568,17.14,210
6,France,Western Europe,464,463,5606,1210,12.08,169
7,Italy,Western Europe,303,303,2605,756,8.6,177
8,Taiwan,Asiatic Region,269,269,1703,487,6.33,125
9,China,Asiatic Region,216,216,1044,386,4.83,238
10,South Korea,Asiatic Region,207,207,1533,200,7.41,139
11,Australia,Pacific Region,180,180,1670,247,9.28,186
12,Spain,Western Europe,163,163,1325,395,8.13,147
13,Netherlands,Western Europe,154,153,2185,550,14.19,140
14,India,Asiatic Region,139,137,2099,295,15.1,149
15,Israel,Middle East,113,104,2969,451,26.27,114
16,Hong Kong,Asiatic Region,108,108,1541,169,14.27,151
17,Switzerland,Western Europe,104,104,1964,487,18.88,147
18,Sweden,Western Europe,90,90,2259,202,25.1,129
19,Belgium,Western Europe,90,90,655,72,7.28,110
20,Greece,Western Europe,64,64,1041,109,16.27,111
21,Singapore,Asiatic Region,61,60,468,57,7.67,124
22,Finland,Western Europe,61,61,602,123,9.87,104
23,Russian Federation,Eastern Europe,58,58,472,157,8.14,79
24,Poland,Eastern Europe,53,53,1055,163,19.91,89
25,Brazil,Latin America,53,53,581,110,10.96,93
26,Austria,Western Europe,50,50,839,125,16.78,93
27,Hungary,Eastern Europe,42,42,378,75,9.0,65
28,Czech Republic,Eastern Europe,39,38,205,49,5.26,59
29,Portugal,Western Europe,39,39,241,31,6.18,95
30,Ukraine,Eastern Europe,36,36,73,51,2.03,37
31,Turkey,Middle East,28,28,306,43,10.93,88
32,Ireland,Western Europe,28,28,363,9,12.96,86
33,Denmark,Western Europe,24,24,380,86,15.83,87
34,New Zealand,Pacific Region,23,23,195,37,8.48,72
35,Romania,Eastern Europe,21,21,108,43,5.14,59
36,Norway,Western Europe,18,18,107,3,5.94,88
37,Egypt,Africa/Middle East,16,16,276,56,17.25,70
38,Saudi Arabia,Middle East,16,16,134,9,8.38,103
39,Kuwait,Middle East,12,12,81,5,6.75,32
40,Serbia,Eastern Europe,12,12,96,15,8.0,45
41,South Africa,Africa,10,10,29,1,2.9,51
42,Mexico,Latin America,10,10,29,6,2.9,61
43,Slovenia,Eastern Europe,10,10,204,13,20.4,49
44,Iran,Middle East,9,9,96,7,10.67,99
45,Slovakia,Eastern Europe,8,8,63,9,7.88,38
46,Belarus,Eastern Europe,8,8,26,5,3.25,17
47,Thailand,Asiatic Region,7,7,74,8,10.57,47
48,Argentina,Latin America,6,6,31,6,5.17,43
49,Cyprus,Western Europe,5,5,31,4,6.2,41
50,Bulgaria,Eastern Europe,5,5,25,6,5.0,25
51,Tunisia,Africa,5,5,4,3,0.8,45
52,Chile,Latin America,4,4,121,14,30.25,50
53,Algeria,Africa,4,4,3,2,0.75,48
54,United Arab Emirates,Middle East,3,3,6,0,2.0,64
55,Libya,Africa,2,2,1,1,0.5,13
56,Colombia,Latin America,2,2,3,0,1.5,39
57,Sudan,Africa,2,2,7,0,3.5,14
58,Montenegro,Eastern Europe,2,2,2,1,1.0,19
59,Estonia,Eastern Europe,2,2,85,69,42.5,40
60,Puerto Rico,Latin America,2,2,1,1,0.5,14
61,Venezuela,Latin America,2,2,34,2,17.0,23
62,Lesotho,Africa,1,1,3,0,3.0,3
63,Luxembourg,Western Europe,1,1,2,1,2.0,38
64,Macedonia,Eastern Europe,1,1,4,0,4.0,23
65,Malaysia,Asiatic Region,1,1,0,0,0.0,87
66,Nigeria,Africa,1,1,3,0,3.0,33
67,Jamaica,Latin America,1,1,0,0,0.0,8
68,Nepal,Asiatic Region,1,1,0,0,0.0,20
69,Croatia,Eastern Europe,1,1,7,1,7.0,40
70,Oman,Middle East,1,1,0,0,0.0,31
71,Philippines,Asiatic Region,1,1,6,0,6.0,22
72,Pakistan,Asiatic Region,1,1,16,1,16.0,79
73,Ecuador,Latin America,1,1,338,0,338.0,32
74,Paraguay,Latin America,1,1,26,3,26.0,16
75,Cameroon,Africa,1,1,4,1,4.0,21
76,Bahrain,Middle East,1,1,0,0,0.0,17
77,Azerbaijan,Eastern Europe,1,1,4,4,4.0,11
78,Jordan,Middle East,1,1,0,0,0.0,60
79,Lithuania,Eastern Europe,1,1,60,7,60.0,45
