Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8627,8200,707667,329467,82.03,825
2,United Kingdom,Western Europe,2098,1951,150601,28415,71.78,506
3,Germany,Western Europe,1784,1693,132120,25533,74.06,491
4,Japan,Asiatic Region,1651,1612,109577,19194,66.37,408
5,France,Western Europe,1205,1134,91088,13776,75.59,433
6,Italy,Western Europe,1083,975,71205,12634,65.75,417
7,Canada,Northern America,903,830,68124,9098,75.44,374
8,Netherlands,Western Europe,846,798,67841,9775,80.19,396
9,China,Asiatic Region,728,721,18673,5115,25.65,271
10,Australia,Pacific Region,673,637,58064,7966,86.28,358
11,Spain,Western Europe,641,590,32284,6130,50.37,312
12,Sweden,Western Europe,593,571,45362,4734,76.5,316
13,Brazil,Latin America,513,509,21589,6788,42.08,197
14,Switzerland,Western Europe,505,485,48263,4340,95.57,369
15,South Korea,Asiatic Region,359,351,16035,2227,44.67,205
16,Belgium,Western Europe,312,299,23379,2333,74.93,286
17,Israel,Middle East,295,276,16545,1779,56.08,239
18,India,Asiatic Region,282,251,7434,2692,26.36,155
19,Austria,Western Europe,262,251,23084,2312,88.11,280
20,Poland,Eastern Europe,250,245,8076,974,32.3,195
21,Denmark,Western Europe,247,236,17917,2403,72.54,258
22,Turkey,Middle East,211,186,6981,1149,33.09,172
23,Finland,Western Europe,204,200,14110,1233,69.17,209
24,Taiwan,Asiatic Region,190,187,11808,1599,62.15,153
25,Norway,Western Europe,172,164,11928,1221,69.35,214
26,Russian Federation,Eastern Europe,158,153,3744,291,23.7,141
27,Greece,Western Europe,153,139,6581,575,43.01,192
28,Mexico,Latin America,134,132,11231,985,83.81,163
29,Argentina,Latin America,122,121,8207,805,67.27,164
30,Czech Republic,Eastern Europe,111,110,3848,437,34.67,161
31,Hungary,Eastern Europe,86,85,5072,543,58.98,163
32,Ireland,Western Europe,85,84,9278,631,109.15,217
33,Thailand,Asiatic Region,79,75,3440,464,43.54,135
34,South Africa,Africa,76,71,8216,1070,108.11,172
35,New Zealand,Pacific Region,70,65,6259,266,89.41,147
36,Singapore,Asiatic Region,69,66,3933,331,57.0,169
37,Hong Kong,Asiatic Region,67,60,5574,589,83.19,148
38,Portugal,Western Europe,58,56,2942,352,50.72,176
39,Kenya,Africa,44,40,2452,286,55.73,94
40,Slovakia,Eastern Europe,41,40,1119,65,27.29,79
41,Iran,Middle East,41,38,1302,341,31.76,101
42,Bulgaria,Eastern Europe,33,33,389,51,11.79,74
43,Uganda,Africa,30,27,2089,216,69.63,88
44,Cuba,Latin America,29,28,1963,267,67.69,59
45,Ukraine,Eastern Europe,29,29,86,18,2.97,55
46,Egypt,Africa/Middle East,25,23,736,54,29.44,101
47,Colombia,Latin America,25,25,1031,141,41.24,95
48,Malaysia,Asiatic Region,24,24,821,124,34.21,78
49,Croatia,Eastern Europe,23,19,693,81,30.13,92
50,Senegal,Africa,21,20,635,45,30.24,52
51,Chile,Latin America,21,20,954,170,45.43,102
52,Venezuela,Latin America,20,18,487,61,24.35,63
53,Slovenia,Eastern Europe,20,18,695,63,34.75,83
54,Saudi Arabia,Middle East,20,18,439,41,21.95,102
55,Iceland,Western Europe,19,19,1060,111,55.79,85
56,Serbia,Eastern Europe,16,16,586,76,36.63,82
57,Kuwait,Middle East,16,16,822,119,51.38,64
58,Cameroon,Africa,16,16,764,112,47.75,59
59,Malawi,Africa,16,14,890,89,55.63,63
60,Tunisia,Africa,14,14,661,94,47.21,60
61,Lebanon,Middle East,14,14,556,42,39.71,69
62,Viet Nam,Asiatic Region,13,13,577,19,44.38,76
63,Tanzania,Africa,12,12,753,83,62.75,64
64,Belarus,Eastern Europe,12,12,127,6,10.58,33
65,Bangladesh,Asiatic Region,11,11,291,57,26.45,61
66,Gabon,Africa,11,11,327,32,29.73,52
67,Philippines,Asiatic Region,11,11,730,23,66.36,57
68,Gambia,Africa,11,11,951,54,86.45,63
69,Estonia,Eastern Europe,11,11,527,58,47.91,83
70,Uruguay,Latin America,11,11,214,37,19.45,52
71,Nigeria,Africa,10,10,124,18,12.4,50
72,Puerto Rico,Latin America,10,9,616,43,61.6,66
73,Lithuania,Eastern Europe,10,10,637,29,63.7,78
74,Côte d’Ivoire,Africa,8,7,259,34,32.38,44
75,Ethiopia,Africa,8,8,595,45,74.38,50
76,Ghana,Africa,8,8,941,66,117.63,55
77,Zambia,Africa,8,8,548,31,68.5,65
78,United Arab Emirates,Middle East,7,7,93,29,13.29,59
79,Indonesia,Asiatic Region,7,7,374,18,53.43,56
80,Morocco,Africa,7,6,208,13,29.71,58
81,Pakistan,Asiatic Region,7,7,114,5,16.29,64
82,Mali,Africa,6,6,595,42,99.17,38
83,Romania,Eastern Europe,6,6,375,10,62.5,99
