Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7842,7455,660053,313708,84.17,825
2,United Kingdom,Western Europe,1910,1771,147023,27185,76.98,506
3,Japan,Asiatic Region,1640,1591,101729,19916,62.03,408
4,Germany,Western Europe,1604,1526,127594,24678,79.55,491
5,France,Western Europe,1164,1091,98182,14054,84.35,433
6,Italy,Western Europe,1113,1005,85587,14598,76.9,417
7,Canada,Northern America,822,776,55093,8316,67.02,374
8,Netherlands,Western Europe,704,666,56788,8026,80.66,396
9,Australia,Pacific Region,654,612,49682,7385,75.97,358
10,Spain,Western Europe,651,599,33374,6084,51.27,312
11,Sweden,Western Europe,541,517,34378,4605,63.55,316
12,Switzerland,Western Europe,446,421,39894,3703,89.45,369
13,Brazil,Latin America,384,374,12580,4844,32.76,197
14,Belgium,Western Europe,312,292,21984,2203,70.46,286
15,Israel,Middle East,257,239,16771,1806,65.26,239
16,China,Asiatic Region,253,252,4007,1204,15.84,271
17,Russian Federation,Eastern Europe,253,248,2100,607,8.3,141
18,Austria,Western Europe,237,226,18524,2488,78.16,280
19,South Korea,Asiatic Region,237,233,8702,1541,36.72,205
20,Finland,Western Europe,215,204,13321,1390,61.96,209
21,Denmark,Western Europe,215,205,16834,1702,78.3,258
22,Poland,Eastern Europe,183,176,5151,959,28.15,195
23,Norway,Western Europe,152,147,12787,1486,84.13,214
24,India,Asiatic Region,142,139,4536,1387,31.94,155
25,Czech Republic,Eastern Europe,127,126,2710,499,21.34,161
26,Argentina,Latin America,119,116,5552,833,46.66,164
27,Turkey,Middle East,117,105,5143,989,43.96,172
28,Taiwan,Asiatic Region,116,113,5315,691,45.82,153
29,Mexico,Latin America,105,97,4650,886,44.29,163
30,Greece,Western Europe,90,83,10975,882,121.94,192
31,Ireland,Western Europe,86,80,7974,379,92.72,217
32,Hungary,Eastern Europe,84,80,5611,482,66.8,163
33,Thailand,Asiatic Region,78,76,2449,402,31.4,135
34,Ukraine,Eastern Europe,62,62,174,34,2.81,55
35,New Zealand,Pacific Region,61,54,3024,219,49.57,147
36,Cuba,Latin America,53,52,716,220,13.51,59
37,Portugal,Western Europe,49,48,5944,323,121.31,176
38,South Africa,Africa,47,42,2524,325,53.7,172
39,Chile,Latin America,37,35,996,82,26.92,102
40,Hong Kong,Asiatic Region,34,31,1698,164,49.94,148
41,Bulgaria,Eastern Europe,33,32,1913,67,57.97,74
42,Singapore,Asiatic Region,33,32,1117,173,33.85,169
43,Slovakia,Eastern Europe,28,27,738,84,26.36,79
44,Colombia,Latin America,25,25,1271,146,50.84,95
45,Kenya,Africa,23,23,816,98,35.48,94
46,Croatia,Eastern Europe,22,21,620,86,28.18,92
47,Saudi Arabia,Middle East,20,18,563,28,28.15,102
48,Iran,Middle East,17,17,539,269,31.71,101
49,Slovenia,Eastern Europe,17,14,624,80,36.71,83
50,Lebanon,Middle East,14,12,782,67,55.86,69
51,Malaysia,Asiatic Region,13,13,913,132,70.23,78
52,Venezuela,Latin America,13,12,261,31,20.08,63
53,Egypt,Africa/Middle East,12,12,340,47,28.33,101
54,Iceland,Western Europe,11,11,521,38,47.36,85
55,Bangladesh,Asiatic Region,11,11,432,95,39.27,61
56,Serbia,Eastern Europe,11,10,981,25,89.18,82
57,Gabon,Africa,10,10,591,34,59.1,52
58,Luxembourg,Western Europe,10,9,383,19,38.3,68
59,Kuwait,Middle East,10,10,355,106,35.5,64
60,Uganda,Africa,9,8,315,71,35.0,88
61,Gambia,Africa,9,9,574,20,63.78,63
62,United Arab Emirates,Middle East,8,8,201,27,25.13,59
63,Peru,Latin America,8,8,346,43,43.25,68
64,Estonia,Eastern Europe,8,8,230,15,28.75,83
65,Malawi,Africa,8,8,478,92,59.75,63
66,Tunisia,Africa,8,8,445,73,55.63,60
67,Costa Rica,Latin America,8,8,407,68,50.88,51
68,Philippines,Asiatic Region,7,7,153,7,21.86,57
