Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10069,9451,541894,233239,53.82,825
2,China,Asiatic Region,3411,3327,89902,38611,26.36,271
3,United Kingdom,Western Europe,2487,2336,153415,25873,61.69,506
4,Germany,Western Europe,2243,2124,136487,24028,60.85,491
5,Italy,Western Europe,1865,1694,93875,18101,50.34,417
6,Japan,Asiatic Region,1622,1535,66780,10705,41.17,408
7,France,Western Europe,1562,1438,103211,15902,66.08,433
8,Canada,Northern America,1252,1171,66189,8134,52.87,374
9,Netherlands,Western Europe,1183,1102,82661,9516,69.87,396
10,Spain,Western Europe,1061,962,52969,7050,49.92,312
11,Australia,Pacific Region,1035,966,57893,8612,55.94,358
12,South Korea,Asiatic Region,776,743,26778,3731,34.51,205
13,Brazil,Latin America,743,708,20380,4614,27.43,197
14,Switzerland,Western Europe,710,665,45266,4200,63.75,369
15,India,Asiatic Region,654,594,17296,3746,26.45,155
16,Sweden,Western Europe,647,610,36117,3780,55.82,316
17,Poland,Eastern Europe,453,441,18911,1768,41.75,195
18,Belgium,Western Europe,437,408,28293,2522,64.74,286
19,Denmark,Western Europe,373,354,25200,2462,67.56,258
20,Turkey,Middle East,347,315,15966,1472,46.01,172
21,Austria,Western Europe,338,300,26549,1833,78.55,280
22,Israel,Middle East,337,305,19471,1464,57.78,239
23,Taiwan,Asiatic Region,286,281,9086,1310,31.77,153
24,Iran,Middle East,257,250,5604,1726,21.81,101
25,Norway,Western Europe,247,237,16562,1359,67.05,214
26,Czech Republic,Eastern Europe,225,216,9511,717,42.27,161
27,Portugal,Western Europe,212,194,11242,881,53.03,176
28,Greece,Western Europe,210,193,8520,804,40.57,192
29,Mexico,Latin America,208,198,11292,853,54.29,163
30,Singapore,Asiatic Region,188,179,14084,1009,74.91,169
31,South Africa,Africa,188,170,8259,1457,43.93,172
32,Argentina,Latin America,187,181,7624,807,40.77,164
33,Finland,Western Europe,178,169,8152,783,45.8,209
34,Ireland,Western Europe,170,160,15684,878,92.26,217
35,Russian Federation,Eastern Europe,160,157,4142,610,25.89,141
36,Thailand,Asiatic Region,159,152,4975,647,31.29,135
37,Hungary,Eastern Europe,134,128,9599,481,71.63,163
38,Egypt,Africa/Middle East,126,124,3975,445,31.55,101
39,New Zealand,Pacific Region,118,113,9608,733,81.42,147
40,Hong Kong,Asiatic Region,108,102,7102,486,65.76,148
41,Cuba,Latin America,107,97,798,249,7.46,59
42,Saudi Arabia,Middle East,106,102,4153,418,39.18,102
43,Chile,Latin America,83,81,4260,421,51.33,102
44,Colombia,Latin America,67,62,2626,143,39.19,95
45,Slovakia,Eastern Europe,62,54,1256,88,20.26,79
46,Croatia,Eastern Europe,62,59,2237,181,36.08,92
47,Malaysia,Asiatic Region,58,57,1564,172,26.97,78
48,Kenya,Africa,57,56,2066,327,36.25,94
49,Serbia,Eastern Europe,53,47,1922,141,36.26,82
50,Romania,Eastern Europe,49,48,2005,110,40.92,99
51,Uganda,Africa,43,42,1567,267,36.44,88
52,Tunisia,Africa,37,36,881,102,23.81,60
53,Pakistan,Asiatic Region,36,35,834,99,23.17,64
54,Slovenia,Eastern Europe,33,31,1075,89,32.58,83
55,Nigeria,Africa,32,31,395,87,12.34,50
56,Lebanon,Middle East,30,28,992,62,33.07,69
57,Iceland,Western Europe,28,26,1295,51,46.25,85
58,Estonia,Eastern Europe,27,25,1394,140,51.63,83
59,Bulgaria,Eastern Europe,26,25,792,59,30.46,74
60,Peru,Latin America,26,24,2384,78,91.69,68
61,Indonesia,Asiatic Region,24,24,547,50,22.79,56
62,Venezuela,Latin America,24,23,617,51,25.71,63
63,Bangladesh,Asiatic Region,24,24,723,81,30.13,61
64,Viet Nam,Asiatic Region,23,23,838,38,36.43,76
65,Lithuania,Eastern Europe,22,22,1124,62,51.09,78
66,Ethiopia,Africa,21,20,360,100,17.14,50
67,Philippines,Asiatic Region,21,20,1249,53,59.48,57
68,Ukraine,Eastern Europe,20,20,1445,60,72.25,55
69,Qatar,Middle East,20,16,1069,73,53.45,58
70,Morocco,Africa,17,17,388,19,22.82,58
71,Puerto Rico,Latin America,17,17,616,22,36.24,66
72,Zambia,Africa,16,15,506,55,31.63,65
73,Zimbabwe,Africa,16,16,659,56,41.19,54
74,Kuwait,Middle East,16,16,591,40,36.94,64
75,Malawi,Africa,15,15,857,66,57.13,63
76,United Arab Emirates,Middle East,14,14,429,13,30.64,59
77,Senegal,Africa,14,12,225,29,16.07,52
78,Uruguay,Latin America,14,14,312,35,22.29,52
79,Tanzania,Africa,12,12,276,47,23.0,64
80,Costa Rica,Latin America,12,10,279,22,23.25,51
81,Luxembourg,Western Europe,11,10,977,67,88.82,68
82,Belarus,Eastern Europe,11,11,172,13,15.64,33
83,Algeria,Africa,11,11,259,68,23.55,41
84,Macao,Asiatic Region,11,10,528,38,48.0,42
