Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,9148,8692,746813,345746,81.64,825
2,United Kingdom,Western Europe,2117,1972,166274,30402,78.54,506
3,Germany,Western Europe,1854,1772,140705,26978,75.89,491
4,Japan,Asiatic Region,1763,1723,112992,20076,64.09,408
5,France,Western Europe,1283,1216,96433,15476,75.16,433
6,Italy,Western Europe,1217,1110,86178,15754,70.81,417
7,Canada,Northern America,1052,981,69549,9810,66.11,374
8,Netherlands,Western Europe,905,845,77464,10629,85.6,396
9,China,Asiatic Region,863,853,23828,7331,27.61,271
10,Spain,Western Europe,705,649,37030,5949,52.52,312
11,Australia,Pacific Region,672,645,48996,7392,72.91,358
12,Sweden,Western Europe,617,592,42569,4878,68.99,316
13,Switzerland,Western Europe,540,511,43092,4255,79.8,369
14,Brazil,Latin America,521,514,18213,5496,34.96,197
15,South Korea,Asiatic Region,366,363,16390,2539,44.78,205
16,Belgium,Western Europe,319,298,22573,2299,70.76,286
17,India,Asiatic Region,316,290,9672,3454,30.61,155
18,Austria,Western Europe,312,298,26679,2933,85.51,280
19,Denmark,Western Europe,272,259,19457,2098,71.53,258
20,Poland,Eastern Europe,272,266,7797,1206,28.67,195
21,Israel,Middle East,262,245,16992,1542,64.85,239
22,Turkey,Middle East,240,216,8568,1698,35.7,172
23,Finland,Western Europe,229,212,15272,1457,66.69,209
24,Norway,Western Europe,223,217,13042,1759,58.48,214
25,Taiwan,Asiatic Region,186,182,9258,1452,49.77,153
26,Greece,Western Europe,159,143,8243,649,51.84,192
27,Mexico,Latin America,146,136,5989,871,41.02,163
28,Czech Republic,Eastern Europe,136,133,3387,460,24.9,161
29,Argentina,Latin America,122,119,6643,818,54.45,164
30,South Africa,Africa,106,98,9610,1573,90.66,172
31,Ireland,Western Europe,98,93,9190,736,93.78,217
32,Hungary,Eastern Europe,94,84,5731,457,60.97,163
33,New Zealand,Pacific Region,90,86,5507,429,61.19,147
34,Thailand,Asiatic Region,83,81,4352,414,52.43,135
35,Hong Kong,Asiatic Region,76,71,6600,619,86.84,148
36,Portugal,Western Europe,75,73,3172,418,42.29,176
37,Singapore,Asiatic Region,59,54,3102,241,52.58,169
38,Russian Federation,Eastern Europe,55,55,2418,369,43.96,141
39,Iran,Middle East,53,51,1571,630,29.64,101
40,Slovakia,Eastern Europe,46,45,1208,124,26.26,79
41,Bulgaria,Eastern Europe,38,38,840,92,22.11,74
42,Kenya,Africa,36,35,1439,208,39.97,94
43,Chile,Latin America,33,33,1411,143,42.76,102
44,Slovenia,Eastern Europe,32,29,758,122,23.69,83
45,Colombia,Latin America,32,32,1344,158,42.0,95
46,Uganda,Africa,31,23,1636,146,52.77,88
47,Egypt,Africa/Middle East,24,22,1102,119,45.92,101
48,Iceland,Western Europe,24,24,1701,99,70.88,85
49,Croatia,Eastern Europe,22,21,1195,113,54.32,92
50,Saudi Arabia,Middle East,20,20,820,57,41.0,102
51,Venezuela,Latin America,19,18,522,76,27.47,63
52,Cuba,Latin America,18,18,587,135,32.61,59
53,Viet Nam,Asiatic Region,18,18,1978,160,109.89,76
54,Estonia,Eastern Europe,17,17,1293,89,76.06,83
55,Serbia,Eastern Europe,17,17,519,85,30.53,82
56,Zambia,Africa,16,15,556,72,34.75,65
57,Lebanon,Middle East,16,13,432,25,27.0,69
58,Malaysia,Asiatic Region,15,15,487,69,32.47,78
59,Kuwait,Middle East,15,15,439,70,29.27,64
60,Gambia,Africa,15,14,643,80,42.87,63
61,Indonesia,Asiatic Region,15,15,1090,43,72.67,56
62,Ethiopia,Africa,15,14,626,58,41.73,50
63,Cameroon,Africa,14,14,477,54,34.07,59
64,Tunisia,Africa,13,13,427,35,32.85,60
65,Gabon,Africa,13,13,639,43,49.15,52
66,Lithuania,Eastern Europe,12,12,340,13,28.33,78
67,Puerto Rico,Latin America,11,10,1125,33,102.27,66
68,Bangladesh,Asiatic Region,11,11,554,88,50.36,61
69,Zimbabwe,Africa,11,11,656,91,59.64,54
70,United Arab Emirates,Middle East,10,10,373,61,37.3,59
71,Uruguay,Latin America,10,10,129,23,12.9,52
72,Ghana,Africa,10,7,465,42,46.5,55
73,Peru,Latin America,9,9,381,31,42.33,68
74,Morocco,Africa,9,9,359,23,39.89,58
75,Malawi,Africa,8,8,206,19,25.75,63
76,Nigeria,Africa,8,8,297,62,37.13,50
77,Tanzania,Africa,8,8,230,32,28.75,64
78,Ukraine,Eastern Europe,7,6,34,7,4.86,55
79,Côte d’Ivoire,Africa,7,7,171,17,24.43,44
80,Costa Rica,Latin America,6,6,652,35,108.67,51
81,Mali,Africa,6,6,252,51,42.0,38
82,Barbados,Latin America,6,6,630,7,105.0,17
83,Botswana,Africa,6,6,259,9,43.17,34
84,Congo,Africa,6,6,181,12,30.17,29
85,Pakistan,Asiatic Region,6,5,193,42,32.17,64
86,Luxembourg,Western Europe,5,5,145,13,29.0,68
87,Latvia,Eastern Europe,5,5,197,11,39.4,51
88,Senegal,Africa,5,5,283,28,56.6,52
89,Armenia,Eastern Europe,4,4,193,22,48.25,26
90,Guinea-Bissau,Africa,4,4,57,8,14.25,28
91,Libya,Africa,4,4,43,1,10.75,19
92,Burkina Faso,Africa,4,4,98,13,24.5,46
93,Cyprus,Western Europe,4,3,33,1,8.25,46
94,Sudan,Africa,3,3,145,12,48.33,37
95,Cambodia,Asiatic Region,3,2,44,8,14.67,29
96,Jordan,Middle East,3,3,63,0,21.0,39
97,Honduras,Latin America,3,3,32,9,10.67,14
98,French Guiana,Latin America,3,3,77,18,25.67,26
99,Bahrain,Middle East,3,3,139,3,46.33,20
100,Nepal,Asiatic Region,2,1,21,0,10.5,27
101,Martinique,Latin America,2,2,11,0,5.5,16
102,Sri Lanka,Asiatic Region,2,2,32,1,16.0,36
103,Nicaragua,Latin America,2,2,41,0,20.5,18
104,Iraq,Middle East,2,1,16,4,8.0,30
105,Philippines,Asiatic Region,2,2,48,8,24.0,57
106,Romania,Eastern Europe,2,2,119,2,59.5,99
107,Guatemala,Latin America,2,2,7,0,3.5,18
108,Georgia,Eastern Europe,2,2,39,1,19.5,40
109,Trinidad and Tobago,Latin America,2,2,120,11,60.0,21
110,Belarus,Eastern Europe,2,2,138,4,69.0,33
111,Algeria,Africa,1,1,60,7,60.0,41
112,Guadeloupe,Latin America,1,1,94,0,94.0,16
113,Qatar,Middle East,1,1,19,0,19.0,58
114,Syrian Arab Republic,Middle East,1,1,30,0,30.0,25
115,Togo,Africa,1,1,17,6,17.0,18
116,Palestine,Middle East,1,1,14,3,14.0,24
117,Guyana,Latin America,1,1,22,2,22.0,12
118,Papua New Guinea,Pacific Region,1,1,65,5,65.0,33
119,Malta,Western Europe,1,1,19,2,19.0,29
120,Mongolia,Asiatic Region,1,1,64,5,64.0,21
121,French Polynesia,Pacific Region,1,1,19,1,19.0,19
122,Haïti,Latin America,1,1,22,5,22.0,15
123,Oman,Middle East,1,1,4,1,4.0,30
124,Bolivia,Latin America,1,1,36,0,36.0,24
125,Benin,Africa,1,1,47,0,47.0,27
126,Angola,Africa,1,1,24,9,24.0,8
127,Mozambique,Africa,1,1,11,0,11.0,30
128,Yemen,Middle East,1,1,10,0,10.0,10
129,Guinea,Africa,1,1,203,0,203.0,19
130,Rwanda,Africa,1,1,13,3,13.0,36
131,Andorra,Western Europe,1,0,0,0,0.0,5
