Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10798,9901,161103,68942,14.92,668
2,China,Asiatic Region,4130,3906,51461,24534,12.46,268
3,United Kingdom,Western Europe,3544,3149,57777,12907,16.3,433
4,France,Western Europe,2345,2031,32547,5698,13.88,351
5,Brazil,Latin America,1922,1793,20260,6852,10.54,203
6,Germany,Western Europe,1884,1713,33516,6097,17.79,347
7,India,Asiatic Region,1855,1664,16988,4969,9.16,193
8,Italy,Western Europe,1765,1506,24840,5679,14.07,261
9,Australia,Pacific Region,1721,1579,27524,5172,15.99,295
10,Spain,Western Europe,1506,1367,20979,4022,13.93,267
11,Japan,Asiatic Region,1496,1399,16508,4016,11.03,246
12,Canada,Northern America,1466,1332,24782,3220,16.9,318
13,Netherlands,Western Europe,1372,1212,24227,2993,17.66,297
14,Switzerland,Western Europe,1276,1144,23970,3193,18.79,313
15,South Africa,Africa,1072,970,14943,3514,13.94,204
16,Iran,Middle East,1053,1017,10080,3226,9.57,105
17,Russian Federation,Eastern Europe,988,960,5101,1520,5.16,122
18,South Korea,Asiatic Region,874,822,9486,1866,10.85,154
19,Belgium,Western Europe,773,714,15545,1591,20.11,248
20,Thailand,Asiatic Region,716,687,8054,1764,11.25,178
21,Turkey,Middle East,678,616,3800,690,5.6,129
22,Sweden,Western Europe,621,572,12210,1234,19.66,227
23,Mexico,Latin America,466,433,5417,941,11.62,135
24,Denmark,Western Europe,446,393,7733,868,17.34,218
25,Taiwan,Asiatic Region,425,385,4965,968,11.68,140
26,Kenya,Africa,408,378,4762,993,11.67,149
27,Malaysia,Asiatic Region,395,380,3739,822,9.47,110
28,Egypt,Africa/Middle East,378,368,5157,1149,13.64,105
29,Poland,Eastern Europe,375,359,4212,675,11.23,126
30,Colombia,Latin America,362,321,3724,685,10.29,110
31,Ethiopia,Africa,362,354,4294,1396,11.86,88
32,Uganda,Africa,342,326,4060,883,11.87,125
33,Saudi Arabia,Middle East,338,319,5754,925,17.02,115
34,Argentina,Latin America,328,309,3694,644,11.26,132
35,Nigeria,Africa,321,303,4486,634,13.98,94
36,Portugal,Western Europe,318,296,5075,576,15.96,144
37,Greece,Western Europe,312,276,5402,481,17.31,170
38,Israel,Middle East,309,280,6223,500,20.14,189
39,Austria,Western Europe,301,277,5222,666,17.35,177
40,Tanzania,Africa,270,264,3517,647,13.03,121
