Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5336,4962,359469,163122,67.37,668
2,United Kingdom,Western Europe,1861,1628,100408,19994,53.95,433
3,France,Western Europe,1402,1252,57328,10663,40.89,351
4,Japan,Asiatic Region,1091,1064,32103,6633,29.43,246
5,Germany,Western Europe,894,828,45392,8027,50.77,347
6,Italy,Western Europe,771,682,27573,4692,35.76,261
7,Spain,Western Europe,723,611,27568,5705,38.13,267
8,Brazil,Latin America,612,589,21594,8834,35.28,203
9,India,Asiatic Region,575,494,12101,4527,21.05,193
10,Canada,Northern America,558,518,32534,4684,58.3,318
11,Netherlands,Western Europe,487,449,29961,3598,61.52,297
12,Australia,Pacific Region,469,438,28450,4515,60.66,295
13,Switzerland,Western Europe,365,339,28925,2764,79.25,313
14,Sweden,Western Europe,326,312,18056,2076,55.39,227
15,Thailand,Asiatic Region,290,277,10374,2097,35.77,178
16,Turkey,Middle East,266,227,5694,1250,21.41,129
17,Belgium,Western Europe,259,232,16471,1788,63.59,248
18,South Korea,Asiatic Region,226,225,4161,872,18.41,154
19,China,Asiatic Region,193,189,5829,1896,30.2,268
20,Denmark,Western Europe,191,187,11299,1257,59.16,218
21,South Africa,Africa,189,167,8237,1525,43.58,204
22,Taiwan,Asiatic Region,175,168,7063,1527,40.36,140
23,Israel,Middle East,166,160,7376,751,44.43,189
24,Poland,Eastern Europe,150,144,3064,526,20.43,126
25,Argentina,Latin America,136,126,4741,882,34.86,132
26,Greece,Western Europe,128,114,3448,420,26.94,170
27,Mexico,Latin America,126,124,4491,1036,35.64,135
28,Russian Federation,Eastern Europe,125,123,2288,332,18.3,122
29,Austria,Western Europe,121,116,6666,653,55.09,177
30,Czech Republic,Eastern Europe,114,107,2361,363,20.71,124
31,Finland,Western Europe,112,110,6035,815,53.88,168
32,Norway,Western Europe,105,98,6641,449,63.25,146
33,Kenya,Africa,82,77,5346,853,65.2,149
34,Hungary,Eastern Europe,75,73,1623,210,21.64,111
35,Hong Kong,Asiatic Region,68,61,3242,441,47.68,159
36,Nigeria,Africa,64,58,1290,299,20.16,94
37,Portugal,Western Europe,63,53,3177,313,50.43,144
38,Ireland,Western Europe,57,55,3855,340,67.63,155
39,Croatia,Eastern Europe,56,50,1358,218,24.25,75
40,Indonesia,Asiatic Region,54,52,1925,240,35.65,104
41,Venezuela,Latin America,53,48,1830,245,34.53,86
42,Cameroon,Africa,51,49,1587,437,31.12,87
43,Slovakia,Eastern Europe,47,38,1253,180,26.66,78
44,New Zealand,Pacific Region,47,44,3339,433,71.04,129
45,Singapore,Asiatic Region,46,40,2256,130,49.04,148
46,Malawi,Africa,46,42,1545,262,33.59,100
47,Tanzania,Africa,45,43,1953,330,43.4,121
48,Chile,Latin America,45,43,950,177,21.11,89
49,Uganda,Africa,44,41,2009,418,45.66,125
50,Saudi Arabia,Middle East,43,38,1670,315,38.84,115
51,Egypt,Africa/Middle East,41,39,1108,161,27.02,105
52,Colombia,Latin America,41,41,2007,260,48.95,110
53,Bulgaria,Eastern Europe,40,37,551,51,13.78,62
54,Malaysia,Asiatic Region,40,38,1274,252,31.85,110
55,Senegal,Africa,38,37,1141,171,30.03,95
56,Viet Nam,Asiatic Region,34,34,1829,156,53.79,120
57,Côte d’Ivoire,Africa,31,29,1359,147,43.84,77
58,Burkina Faso,Africa,30,27,1395,248,46.5,83
59,Slovenia,Eastern Europe,29,28,584,79,20.14,83
60,Peru,Latin America,29,26,1527,189,52.66,116
61,Iran,Middle East,26,26,807,365,31.04,105
62,Philippines,Asiatic Region,26,25,705,98,27.12,90
63,Bangladesh,Asiatic Region,24,24,788,162,32.83,105
64,Cuba,Latin America,24,24,1744,207,72.67,72
65,Ethiopia,Africa,24,24,802,190,33.42,88
66,Zimbabwe,Africa,24,24,975,56,40.63,86
67,Ghana,Africa,23,20,1611,152,70.04,93
68,Morocco,Africa,22,17,273,64,12.41,62
69,Gabon,Africa,22,21,561,107,25.5,77
70,Sudan,Africa,22,21,717,140,32.59,73
71,Sri Lanka,Asiatic Region,21,21,410,24,19.52,73
72,Pakistan,Asiatic Region,20,19,723,131,36.15,101
73,Tunisia,Africa,20,20,489,102,24.45,66
74,Gambia,Africa,19,18,1278,53,67.26,92
75,Nepal,Asiatic Region,18,16,358,66,19.89,74
76,Lithuania,Eastern Europe,18,17,649,115,36.06,69
77,Georgia,Eastern Europe,18,18,925,6,51.39,55
78,Luxembourg,Western Europe,17,15,373,18,21.94,66
79,Zambia,Africa,17,16,799,76,47.0,91
80,United Arab Emirates,Middle East,16,15,769,32,48.06,62
81,Iceland,Western Europe,16,16,523,48,32.69,54
82,Lebanon,Middle East,14,14,258,29,18.43,59
83,Cambodia,Asiatic Region,14,11,828,84,59.14,86
84,Madagascar,Africa,13,11,519,81,39.92,60
85,Bolivia,Latin America,12,12,410,27,34.17,68
86,Kuwait,Middle East,12,12,247,74,20.58,50
87,Papua New Guinea,Pacific Region,12,12,753,98,62.75,65
88,Ecuador,Latin America,11,10,949,66,86.27,65
89,Myanmar,Asiatic Region,11,9,421,10,38.27,49
90,Benin,Africa,11,10,669,92,60.82,66
91,Estonia,Eastern Europe,11,11,441,42,40.09,65
92,Uruguay,Latin America,10,9,231,33,23.1,66
93,Serbia,Eastern Europe,10,9,305,19,30.5,56
94,Latvia,Eastern Europe,10,10,546,21,54.6,63
95,Belarus,Eastern Europe,9,9,211,6,23.44,39
96,Puerto Rico,Latin America,9,9,617,39,68.56,79
