Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,10437,9473,297833,130732,28.54,668
2,United Kingdom,Western Europe,3286,2860,101464,21918,30.88,433
3,China,Asiatic Region,2884,2683,61290,27417,21.25,268
4,France,Western Europe,2550,2227,63201,11240,24.78,351
5,India,Asiatic Region,1795,1512,26436,7421,14.73,193
6,Germany,Western Europe,1766,1547,56331,9431,31.9,347
7,Brazil,Latin America,1758,1620,36848,12031,20.96,203
8,Italy,Western Europe,1574,1272,35991,7774,22.87,261
9,Australia,Pacific Region,1506,1386,45467,8395,30.19,295
10,Spain,Western Europe,1467,1285,34169,5955,23.29,267
11,Japan,Asiatic Region,1409,1282,24488,5797,17.38,246
12,Canada,Northern America,1313,1211,39524,5075,30.1,318
13,Netherlands,Western Europe,1265,1135,38857,4921,30.72,297
14,Switzerland,Western Europe,1175,1024,40698,5002,34.64,313
15,Iran,Middle East,913,866,11873,5183,13.0,105
16,South Africa,Africa,902,846,21764,5622,24.13,204
17,South Korea,Asiatic Region,780,720,12628,2478,16.19,154
18,Belgium,Western Europe,701,635,23003,2536,32.81,248
19,Turkey,Middle East,685,576,7348,1290,10.73,129
20,Thailand,Asiatic Region,673,634,13187,2551,19.59,178
21,Sweden,Western Europe,596,542,19623,2067,32.92,227
22,Denmark,Western Europe,522,458,16418,1826,31.45,218
23,Russian Federation,Eastern Europe,475,467,5638,1217,11.87,122
24,Poland,Eastern Europe,387,371,7151,1147,18.48,126
25,Saudi Arabia,Middle East,368,336,10144,1662,27.57,115
26,Taiwan,Asiatic Region,367,321,7367,1072,20.07,140
27,Malaysia,Asiatic Region,361,335,5324,1506,14.75,110
28,Kenya,Africa,350,335,8442,1530,24.12,149
29,Mexico,Latin America,339,317,6975,1212,20.58,135
30,Uganda,Africa,332,318,7353,1645,22.15,125
31,Egypt,Africa/Middle East,329,314,5605,1075,17.04,105
32,Portugal,Western Europe,319,281,8424,857,26.41,144
33,Argentina,Latin America,304,282,5786,1036,19.03,132
34,Nigeria,Africa,299,286,4764,990,15.93,94
35,Colombia,Latin America,277,238,7225,1271,26.08,110
36,Singapore,Asiatic Region,267,242,13121,889,49.14,148
37,Israel,Middle East,267,241,9777,900,36.62,189
38,Czech Republic,Eastern Europe,263,245,7278,855,27.67,124
39,Greece,Western Europe,261,237,7469,679,28.62,170
40,Austria,Western Europe,253,231,7753,796,30.64,177
41,Norway,Western Europe,245,215,7046,671,28.76,146
42,Ethiopia,Africa,227,221,3922,1337,17.28,88
43,Ghana,Africa,217,211,4184,968,19.28,93
44,Chile,Latin America,201,181,3956,473,19.68,89
45,Tanzania,Africa,200,193,4253,872,21.27,121
46,Pakistan,Asiatic Region,198,185,3887,719,19.63,101
47,Finland,Western Europe,197,181,4814,554,24.44,168
48,Peru,Latin America,183,167,3612,590,19.74,116
49,Ireland,Western Europe,182,151,5262,442,28.91,155
50,Hong Kong,Asiatic Region,180,158,5448,564,30.27,159
51,Viet Nam,Asiatic Region,164,161,3718,485,22.67,120
52,Indonesia,Asiatic Region,152,149,2795,681,18.39,104
53,Bangladesh,Asiatic Region,151,148,3186,568,21.1,105
54,Senegal,Africa,145,135,2233,283,15.4,95
55,New Zealand,Pacific Region,143,136,4248,393,29.71,129
56,Cameroon,Africa,141,135,2050,505,14.54,87
57,Burkina Faso,Africa,129,125,2527,383,19.59,83
58,Tunisia,Africa,126,114,1699,245,13.48,66
59,Zambia,Africa,124,115,3018,363,24.34,91
60,Malawi,Africa,123,114,2712,426,22.05,100
61,Romania,Eastern Europe,121,107,2173,213,17.96,69
62,Hungary,Eastern Europe,119,114,3240,282,27.23,111
63,Congo,Africa,111,105,1793,245,16.15,66
64,Cambodia,Asiatic Region,107,101,2634,383,24.62,86
65,Philippines,Asiatic Region,104,103,2093,204,20.13,90
66,Zimbabwe,Africa,99,93,2063,342,20.84,86
67,Mozambique,Africa,90,80,1869,289,20.77,70
68,Morocco,Africa,87,84,1845,135,21.21,62
69,Ecuador,Latin America,86,68,1534,174,17.84,65
70,Venezuela,Latin America,86,76,1396,106,16.23,86
71,Nepal,Asiatic Region,76,66,1366,244,17.97,74
72,Cuba,Latin America,74,68,905,90,12.23,72
73,Croatia,Eastern Europe,74,70,1459,117,19.72,75
74,Bulgaria,Eastern Europe,72,64,1213,91,16.85,62
75,Lebanon,Middle East,71,56,1954,238,27.52,59
76,Mali,Africa,69,65,1574,182,22.81,75
77,Slovenia,Eastern Europe,67,60,1671,140,24.94,83
78,Gambia,Africa,67,65,1780,175,26.57,92
79,Côte d’Ivoire,Africa,67,66,1353,157,20.19,77
80,Sudan,Africa,64,61,1448,266,22.63,73
81,Sri Lanka,Asiatic Region,63,62,1538,325,24.41,73
82,Serbia,Eastern Europe,62,56,1411,107,22.76,56
83,Algeria,Africa,62,58,1066,232,17.19,50
84,Laos,Asiatic Region,60,54,1064,153,17.73,64
85,Botswana,Africa,59,54,1125,246,19.07,58
86,Slovakia,Eastern Europe,59,54,1594,123,27.02,78
87,Qatar,Middle East,56,52,2206,148,39.39,49
88,Gabon,Africa,56,53,809,105,14.45,77
89,Sierra Leone,Africa,51,44,1551,251,30.41,41
90,Benin,Africa,50,48,755,92,15.1,66
91,Rwanda,Africa,50,49,822,114,16.44,57
92,Uruguay,Latin America,50,49,1302,166,26.04,66
93,United Arab Emirates,Middle East,49,43,1522,112,31.06,62
94,Oman,Middle East,48,39,1048,124,21.83,48
95,Puerto Rico,Latin America,47,46,1773,84,37.72,79
96,Madagascar,Africa,47,46,799,194,17.0,60
97,Guinea,Africa,45,41,1018,116,22.62,44
98,Georgia,Eastern Europe,41,41,1149,26,28.02,55
99,Lithuania,Eastern Europe,40,37,1560,189,39.0,69
100,Estonia,Eastern Europe,40,39,1674,139,41.85,65
101,Myanmar,Asiatic Region,39,38,542,108,13.9,49
102,Costa Rica,Latin America,37,36,894,115,24.16,68
103,Haïti,Latin America,34,33,630,105,18.53,45
104,French Guiana,Latin America,33,30,1236,93,37.45,52
105,Namibia,Africa,33,28,514,43,15.58,32
106,Luxembourg,Western Europe,32,31,658,39,20.56,66
107,Togo,Africa,30,30,429,29,14.3,36
108,Ukraine,Eastern Europe,30,29,468,111,15.6,52
109,Jordan,Middle East,30,29,583,75,19.43,52
110,Guinea-Bissau,Africa,30,27,559,132,18.63,48
111,Panama,Latin America,28,23,626,80,22.36,53
112,Cyprus,Western Europe,27,27,579,39,21.44,49
113,Bolivia,Latin America,24,21,841,34,35.04,68
114,Iraq,Middle East,24,22,243,38,10.13,35
115,Niger,Africa,23,22,363,41,15.78,50
