Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,7405,6653,408573,183901,55.18,668
2,United Kingdom,Western Europe,2545,2240,129362,27248,50.83,433
3,France,Western Europe,1930,1648,88484,14996,45.85,351
4,Spain,Western Europe,1330,1156,51590,9729,38.79,267
5,Japan,Asiatic Region,1306,1224,37592,7997,28.78,246
6,Germany,Western Europe,1276,1163,68478,11912,53.67,347
7,India,Asiatic Region,1240,1014,30543,10711,24.63,193
8,Brazil,Latin America,1174,1114,34135,12264,29.08,203
9,Italy,Western Europe,1121,959,44209,7299,39.44,261
10,China,Asiatic Region,1015,966,27091,10194,26.69,268
11,Canada,Northern America,878,808,47173,6494,53.73,318
12,Australia,Pacific Region,870,785,47627,8025,54.74,295
13,Netherlands,Western Europe,799,724,44572,5192,55.78,297
14,Switzerland,Western Europe,714,626,43920,4699,61.51,313
15,Belgium,Western Europe,553,503,33109,3408,59.87,248
16,Thailand,Asiatic Region,509,465,17291,3415,33.97,178
17,South Korea,Asiatic Region,496,468,13380,2352,26.98,154
18,Sweden,Western Europe,449,425,20721,2416,46.15,227
19,South Africa,Africa,441,407,21546,4980,48.86,204
20,Turkey,Middle East,437,383,8570,2054,19.61,129
21,Taiwan,Asiatic Region,341,309,10869,2239,31.87,140
22,Denmark,Western Europe,307,286,17252,2043,56.2,218
23,Iran,Middle East,283,257,6605,3072,23.34,105
24,Greece,Western Europe,267,216,12368,1175,46.32,170
25,Poland,Eastern Europe,263,253,5545,1195,21.08,126
26,Argentina,Latin America,251,226,9220,1822,36.73,132
27,Kenya,Africa,227,215,10508,1804,46.29,149
28,Mexico,Latin America,215,202,7559,1539,35.16,135
29,Israel,Middle East,210,190,14781,1041,70.39,189
30,Austria,Western Europe,208,184,11202,1184,53.86,177
31,Finland,Western Europe,206,196,8044,1066,39.05,168
32,Russian Federation,Eastern Europe,200,198,4444,669,22.22,122
33,Portugal,Western Europe,162,139,8523,938,52.61,144
34,Uganda,Africa,161,147,8002,1366,49.7,125
35,Czech Republic,Eastern Europe,149,143,4917,846,33.0,124
36,Norway,Western Europe,138,132,6465,673,46.85,146
37,Nigeria,Africa,132,126,2552,644,19.33,94
38,Ireland,Western Europe,132,119,6548,478,49.61,155
39,Tanzania,Africa,130,125,6387,1060,49.13,121
40,Hong Kong,Asiatic Region,130,108,5887,616,45.28,159
41,New Zealand,Pacific Region,125,118,6441,663,51.53,129
42,Malaysia,Asiatic Region,124,122,3498,1045,28.21,110
43,Peru,Latin America,112,105,4816,672,43.0,116
