Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2793,2354,22103,7799,7.91,243
2,Russian Federation,Eastern Europe,1464,1373,6447,4579,4.4,51
3,United Kingdom,Western Europe,1407,1242,11494,2959,8.17,165
4,India,Asiatic Region,1152,952,4067,1891,3.53,74
5,China,Asiatic Region,959,857,7255,3846,7.57,102
6,Germany,Western Europe,959,808,7141,1713,7.45,119
7,Italy,Western Europe,905,745,6714,2231,7.42,114
8,Malaysia,Asiatic Region,731,723,3048,1072,4.17,60
9,France,Western Europe,666,578,4389,766,6.59,102
10,Australia,Pacific Region,657,551,6321,1300,9.62,117
11,Spain,Western Europe,644,498,3156,885,4.9,90
12,Poland,Eastern Europe,532,426,2305,901,4.33,46
13,Indonesia,Asiatic Region,467,461,1614,907,3.46,43
14,Canada,Northern America,399,361,2933,430,7.35,107
15,Brazil,Latin America,364,352,1522,418,4.18,48
16,Czech Republic,Eastern Europe,354,325,1848,566,5.22,47
17,South Africa,Africa,317,267,2004,518,6.32,48
18,Netherlands,Western Europe,299,269,3224,523,10.78,110
19,Ukraine,Eastern Europe,287,269,1223,756,4.26,30
20,Japan,Asiatic Region,287,240,1598,304,5.57,50
21,Switzerland,Western Europe,257,196,1671,278,6.5,83
22,South Korea,Asiatic Region,253,245,1680,347,6.64,49
23,Greece,Western Europe,224,193,854,180,3.81,59
24,Turkey,Middle East,222,194,1181,242,5.32,53
25,Romania,Eastern Europe,208,200,1191,330,5.73,40
26,Slovakia,Eastern Europe,204,199,1528,503,7.49,39
27,Belgium,Western Europe,193,158,1146,128,5.94,76
28,Iran,Middle East,188,182,856,192,4.55,36
29,Taiwan,Asiatic Region,185,175,1070,170,5.78,51
30,Sweden,Western Europe,183,157,1995,320,10.9,77
31,Nigeria,Africa,174,173,1172,486,6.74,33
32,Mexico,Latin America,159,128,593,114,3.73,32
33,Portugal,Western Europe,151,118,859,192,5.69,54
34,Thailand,Asiatic Region,136,119,417,88,3.07,31
35,Kazakhstan,Asiatic Region,134,132,495,171,3.69,22
36,Lithuania,Eastern Europe,134,129,1164,212,8.69,27
37,Austria,Western Europe,132,109,1053,110,7.98,59
38,New Zealand,Pacific Region,123,118,1101,129,8.95,60
39,Hungary,Eastern Europe,118,105,546,140,4.63,38
40,Saudi Arabia,Middle East,116,108,912,246,7.86,39
41,Pakistan,Asiatic Region,113,110,1056,233,9.35,44
42,Norway,Western Europe,113,100,1165,186,10.31,58
43,Croatia,Eastern Europe,110,105,382,76,3.47,20
44,Colombia,Latin America,109,103,439,125,4.03,28
45,Bulgaria,Eastern Europe,108,98,246,91,2.28,24
46,Viet Nam,Asiatic Region,106,101,880,308,8.3,36
47,Hong Kong,Asiatic Region,102,95,719,87,7.05,76
48,Denmark,Western Europe,102,85,935,107,9.17,63
49,Finland,Western Europe,99,94,974,149,9.84,57
50,United Arab Emirates,Middle East,95,94,544,72,5.73,35
51,Chile,Latin America,87,79,487,143,5.6,38
52,Singapore,Asiatic Region,82,66,640,46,7.8,53
53,Bangladesh,Asiatic Region,81,69,599,141,7.4,27
54,Israel,Middle East,75,70,312,74,4.16,47
55,Ireland,Western Europe,75,68,527,70,7.03,51
56,Tunisia,Africa,69,67,557,84,8.07,32
57,Egypt,Africa/Middle East,69,58,490,118,7.1,29
58,Argentina,Latin America,68,60,253,74,3.72,29
59,Slovenia,Eastern Europe,57,53,228,47,4.0,25
60,Ghana,Africa,56,55,409,83,7.3,31
61,Serbia,Eastern Europe,55,53,247,38,4.49,22
62,Philippines,Asiatic Region,47,45,236,30,5.02,22
63,Jordan,Middle East,44,44,197,58,4.48,25
64,Malta,Western Europe,40,17,249,16,6.23,15
65,Albania,Eastern Europe,37,34,97,9,2.62,12
66,Morocco,Africa,32,20,63,19,1.97,17
67,Iraq,Middle East,29,28,61,17,2.1,13
68,Latvia,Eastern Europe,28,25,267,28,9.54,20
69,Peru,Latin America,28,27,155,29,5.54,19
70,Ecuador,Latin America,27,26,146,67,5.41,15
71,Luxembourg,Western Europe,27,20,134,24,4.96,19
72,Cyprus,Western Europe,26,25,155,15,5.96,28
73,Bosnia and Herzegovina,Eastern Europe,25,25,76,17,3.04,12
74,Cameroon,Africa,24,19,122,31,5.08,16
75,Lebanon,Middle East,23,23,201,21,8.74,18
76,Qatar,Middle East,23,21,227,18,9.87,22
77,Oman,Middle East,18,18,124,10,6.89,18
78,Estonia,Eastern Europe,18,15,95,12,5.28,20
79,Kuwait,Middle East,17,17,103,14,6.06,18
80,Kenya,Africa,17,17,122,10,7.18,18
81,Bahrain,Middle East,17,16,144,27,8.47,17
82,Ethiopia,Africa,16,12,53,12,3.31,17
83,Macao,Asiatic Region,15,14,115,7,7.67,22
84,Azerbaijan,Eastern Europe,15,14,128,22,8.53,14
85,Sri Lanka,Asiatic Region,15,14,69,15,4.6,19
86,Belarus,Eastern Europe,14,14,77,0,5.5,8
87,Macedonia,Eastern Europe,12,12,47,5,3.92,12
88,Uruguay,Latin America,12,12,35,2,2.92,15
89,Algeria,Africa,10,10,71,4,7.1,16
90,Nepal,Asiatic Region,10,9,43,13,4.3,13
91,Uganda,Africa,10,8,87,22,8.7,16
92,Zimbabwe,Africa,9,8,21,1,2.33,11
93,Fiji,Pacific Region,9,9,86,15,9.56,12
94,Georgia,Eastern Europe,9,8,26,11,2.89,11
95,Botswana,Africa,9,9,48,2,5.33,10
96,Moldova,Eastern Europe,8,7,11,1,1.38,4
97,Montenegro,Eastern Europe,8,8,35,10,4.38,10
98,Iceland,Western Europe,8,8,75,6,9.38,15
99,Benin,Africa,8,3,25,8,3.13,5
100,Tanzania,Africa,8,8,138,6,17.25,13
101,Costa Rica,Latin America,7,5,38,2,5.43,11
102,Armenia,Eastern Europe,7,7,19,2,2.71,6
103,Venezuela,Latin America,6,6,30,6,5.0,14
104,Senegal,Africa,6,5,6,0,1.0,8
105,Kyrgyzstan,Asiatic Region,6,6,5,0,0.83,7
106,Mauritius,Africa,5,5,60,10,12.0,13
107,Burkina Faso,Africa,5,5,53,15,10.6,8
108,Togo,Africa,5,2,23,8,4.6,4
109,Panama,Latin America,5,4,15,2,3.0,4
110,Yemen,Middle East,5,5,39,6,7.8,12
111,Cuba,Latin America,4,2,25,6,6.25,8
112,Côte d’Ivoire,Africa,4,4,29,4,7.25,10
113,Guatemala,Latin America,4,4,8,2,2.0,7
114,Brunei Darussalam,Asiatic Region,4,4,48,2,12.0,13
115,Puerto Rico,Latin America,4,4,15,1,3.75,12
116,Tajikistan,Asiatic Region,4,4,13,1,3.25,3
117,Rwanda,Africa,4,4,8,3,2.0,6
118,Swaziland,Africa,3,3,10,0,3.33,7
119,Papua New Guinea,Pacific Region,3,3,9,0,3.0,4
120,Uzbekistan,Asiatic Region,3,2,17,2,5.67,7
121,Palestine,Middle East,3,3,19,5,6.33,12
122,Mongolia,Asiatic Region,3,3,6,1,2.0,5
123,Sudan,Africa,3,3,21,2,7.0,6
124,Barbados,Latin America,3,3,12,4,4.0,11
125,Monaco,Western Europe,2,1,21,4,10.5,5
126,Syrian Arab Republic,Middle East,2,2,1,0,0.5,8
127,Congo,Africa,2,2,4,0,2.0,5
128,Jamaica,Latin America,2,2,21,3,10.5,9
129,Vanuatu,Pacific Region,2,2,1,0,0.5,1
130,Burundi,Africa,2,1,2,1,1.0,2
131,Malawi,Africa,2,2,8,1,4.0,7
132,Trinidad and Tobago,Latin America,2,2,9,1,4.5,11
133,Namibia,Africa,2,2,34,0,17.0,6
134,Cambodia,Asiatic Region,2,2,3,0,1.5,6
135,El Salvador,Latin America,1,1,1,0,1.0,5
136,Central African Republic,Africa,1,1,3,0,3.0,2
137,Democratic Republic Congo,Africa,1,0,2,2,2.0,3
138,Niger,Africa,1,0,0,0,0.0,3
139,Mali,Africa,1,1,2,0,2.0,2
140,Eritrea,Africa,1,1,5,1,5.0,3
141,Bhutan,Asiatic Region,1,1,0,0,0.0,4
142,Libya,Africa,1,1,26,2,26.0,9
143,Paraguay,Latin America,1,1,12,1,12.0,3
144,Liechtenstein,Western Europe,1,0,1,0,1.0,5
145,Saint Kitts and Nevis,Latin America,1,1,3,0,3.0,1
146,Sierra Leone,Africa,1,1,0,0,0.0,3
147,Somalia,Africa,1,1,2,0,2.0,2
148,Myanmar,Asiatic Region,1,1,1,0,1.0,5
149,Tonga,Pacific Region,1,1,4,0,4.0,1
150,Cape Verde,Africa,1,1,6,0,6.0,3
151,Angola,Africa,1,1,1,0,1.0,2
152,Guam,Pacific Region,1,1,11,0,11.0,3
153,Guadeloupe,Latin America,1,0,2,0,2.0,4
154,Dominican Republic,Latin America,1,1,12,0,12.0,6
155,Afghanistan,Asiatic Region,1,0,1,1,1.0,3
156,Zambia,Africa,1,0,0,0,0.0,6
