Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1490,1310,27802,10020,18.66,243
2,United Kingdom,Western Europe,565,541,12721,3541,22.52,165
3,France,Western Europe,346,335,4758,857,13.75,102
4,Germany,Western Europe,314,288,5659,1198,18.02,119
5,Australia,Pacific Region,225,218,5361,1195,23.83,117
6,Italy,Western Europe,222,202,4124,1042,18.58,114
7,Canada,Northern America,177,174,4300,471,24.29,107
8,Spain,Western Europe,173,173,2246,617,12.98,90
9,China,Asiatic Region,147,144,3270,1715,22.24,102
10,Netherlands,Western Europe,134,119,2952,410,22.03,110
11,Japan,Asiatic Region,99,99,1434,260,14.48,50
12,Belgium,Western Europe,94,81,2096,214,22.3,76
13,Switzerland,Western Europe,93,88,2154,226,23.16,83
14,Hong Kong,Asiatic Region,70,69,1483,162,21.19,76
15,Sweden,Western Europe,59,55,2526,193,42.81,77
16,India,Asiatic Region,57,55,522,200,9.16,74
17,Brazil,Latin America,55,54,621,168,11.29,48
18,Finland,Western Europe,48,44,1066,138,22.21,57
19,Singapore,Asiatic Region,46,46,1326,111,28.83,53
20,Greece,Western Europe,44,44,559,93,12.7,59
21,Taiwan,Asiatic Region,42,42,470,88,11.19,51
22,New Zealand,Pacific Region,41,41,559,75,13.63,60
23,Denmark,Western Europe,41,40,1527,90,37.24,63
24,Malaysia,Asiatic Region,41,40,925,403,22.56,60
25,Turkey,Middle East,40,40,741,123,18.53,53
26,South Africa,Africa,39,38,261,89,6.69,48
27,Norway,Western Europe,37,37,472,73,12.76,58
28,Austria,Western Europe,36,35,926,87,25.72,59
29,Poland,Eastern Europe,36,32,131,42,3.64,46
30,Portugal,Western Europe,34,34,771,147,22.68,54
31,Croatia,Eastern Europe,29,29,103,70,3.55,20
32,Israel,Middle East,27,25,358,27,13.26,47
33,South Korea,Asiatic Region,24,24,681,76,28.38,49
34,Ireland,Western Europe,22,22,324,45,14.73,51
35,Chile,Latin America,19,19,284,75,14.95,38
36,Russian Federation,Eastern Europe,18,17,276,42,15.33,51
37,Nigeria,Africa,18,18,209,29,11.61,33
38,Mexico,Latin America,16,16,126,29,7.88,32
39,Hungary,Eastern Europe,13,13,382,54,29.38,38
40,Thailand,Asiatic Region,10,10,173,4,17.3,31
41,Czech Republic,Eastern Europe,10,10,129,35,12.9,47
42,Cyprus,Western Europe,8,7,149,8,18.63,28
43,Pakistan,Asiatic Region,6,5,19,10,3.17,44
44,Argentina,Latin America,6,6,22,7,3.67,29
45,Saudi Arabia,Middle East,6,6,269,45,44.83,39
46,Ukraine,Eastern Europe,6,6,104,17,17.33,30
47,Lebanon,Middle East,5,5,10,2,2.0,18
48,United Arab Emirates,Middle East,5,5,104,1,20.8,35
49,Egypt,Africa/Middle East,5,5,90,18,18.0,29
50,Bangladesh,Asiatic Region,5,5,32,8,6.4,27
51,Luxembourg,Western Europe,4,4,44,4,11.0,19
52,Romania,Eastern Europe,4,3,20,6,5.0,40
53,Macao,Asiatic Region,4,4,70,0,17.5,22
54,Colombia,Latin America,4,4,42,6,10.5,28
55,Venezuela,Latin America,4,4,151,5,37.75,14
56,Tunisia,Africa,4,4,76,8,19.0,32
57,Jamaica,Latin America,4,4,20,0,5.0,9
58,Viet Nam,Asiatic Region,4,4,139,38,34.75,36
59,Kenya,Africa,4,4,12,0,3.0,18
60,Uruguay,Latin America,4,4,49,4,12.25,15
61,Kuwait,Middle East,3,3,51,0,17.0,18
62,Indonesia,Asiatic Region,3,3,13,1,4.33,43
63,Iran,Middle East,3,3,48,3,16.0,36
64,Jordan,Middle East,3,3,17,1,5.67,25
65,Sri Lanka,Asiatic Region,3,3,9,0,3.0,19
66,Cameroon,Africa,3,3,21,4,7.0,16
67,Botswana,Africa,3,3,22,7,7.33,10
68,Bulgaria,Eastern Europe,3,3,64,7,21.33,24
69,Barbados,Latin America,3,3,41,5,13.67,11
70,Armenia,Eastern Europe,3,3,18,2,6.0,6
71,Ethiopia,Africa,2,2,18,1,9.0,17
72,Bosnia and Herzegovina,Eastern Europe,2,2,2,2,1.0,12
73,Trinidad and Tobago,Latin America,2,2,16,3,8.0,11
74,Fiji,Pacific Region,2,2,0,0,0.0,12
75,Tanzania,Africa,2,2,99,7,49.5,13
76,Grenada,Latin America,2,2,32,0,16.0,3
77,Guadeloupe,Latin America,2,2,12,0,6.0,4
78,Albania,Eastern Europe,2,2,75,1,37.5,12
79,Lesotho,Africa,2,2,11,0,5.5,3
80,Burkina Faso,Africa,2,2,34,5,17.0,8
81,Eritrea,Africa,2,2,17,0,8.5,3
82,Estonia,Eastern Europe,2,2,18,0,9.0,20
83,Mozambique,Africa,1,1,7,2,7.0,2
84,Namibia,Africa,1,1,2,0,2.0,6
85,Dominican Republic,Latin America,1,1,0,0,0.0,6
86,Cape Verde,Africa,1,1,13,0,13.0,3
87,Senegal,Africa,1,1,3,0,3.0,8
88,Philippines,Asiatic Region,1,1,16,0,16.0,22
89,Monaco,Western Europe,1,0,0,0,0.0,5
90,Ghana,Africa,1,1,10,6,10.0,31
91,Gambia,Africa,1,1,0,0,0.0,5
92,Lithuania,Eastern Europe,1,1,1,0,1.0,27
93,Rwanda,Africa,1,1,5,1,5.0,6
94,Guyana,Latin America,1,1,27,0,27.0,5
95,Slovenia,Eastern Europe,1,1,60,9,60.0,25
96,Slovakia,Eastern Europe,1,1,0,0,0.0,39
97,Nepal,Asiatic Region,1,1,0,0,0.0,13
98,Uganda,Africa,1,1,1,1,1.0,16
