Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1570,1352,37752,14936,24.05,243
2,United Kingdom,Western Europe,682,652,13479,3337,19.76,165
3,China,Asiatic Region,349,346,3509,1739,10.05,102
4,France,Western Europe,334,330,2821,717,8.45,102
5,Australia,Pacific Region,273,264,5094,1190,18.66,117
6,Germany,Western Europe,269,256,3703,791,13.77,119
7,Italy,Western Europe,248,240,5553,1354,22.39,114
8,Spain,Western Europe,218,209,5093,990,23.36,90
9,Japan,Asiatic Region,159,155,1042,228,6.55,50
10,Canada,Northern America,156,151,2348,353,15.05,107
11,Netherlands,Western Europe,139,132,3465,337,24.93,110
12,Czech Republic,Eastern Europe,116,115,877,372,7.56,47
13,Brazil,Latin America,112,112,805,465,7.19,48
14,India,Asiatic Region,98,86,872,343,8.9,74
15,Belgium,Western Europe,94,90,1276,199,13.57,76
16,Switzerland,Western Europe,86,76,6445,541,74.94,83
17,Sweden,Western Europe,84,72,1927,243,22.94,77
18,Turkey,Middle East,79,79,1354,156,17.14,53
19,Taiwan,Asiatic Region,64,61,615,108,9.61,51
20,Hong Kong,Asiatic Region,61,60,1393,173,22.84,76
21,Malaysia,Asiatic Region,60,60,880,304,14.67,60
22,New Zealand,Pacific Region,57,57,1012,140,17.75,60
23,South Africa,Africa,54,54,354,153,6.56,48
24,Greece,Western Europe,52,52,1358,170,26.12,59
25,Norway,Western Europe,46,42,891,136,19.37,58
26,Singapore,Asiatic Region,42,41,808,57,19.24,53
27,South Korea,Asiatic Region,40,39,253,40,6.33,49
28,Poland,Eastern Europe,40,38,460,135,11.5,46
29,Finland,Western Europe,39,36,735,124,18.85,57
30,Austria,Western Europe,38,36,713,48,18.76,59
31,Denmark,Western Europe,38,37,900,84,23.68,63
32,Portugal,Western Europe,37,35,700,152,18.92,54
33,Israel,Middle East,32,30,529,55,16.53,47
34,Croatia,Eastern Europe,32,32,84,51,2.63,20
35,Ireland,Western Europe,29,29,883,40,30.45,51
36,Mexico,Latin America,28,28,242,40,8.64,32
37,Colombia,Latin America,28,28,182,71,6.5,28
38,Slovakia,Eastern Europe,28,27,112,37,4.0,39
39,Hungary,Eastern Europe,26,26,298,45,11.46,38
40,Venezuela,Latin America,15,15,54,22,3.6,14
41,Chile,Latin America,13,12,66,17,5.08,38
42,Bulgaria,Eastern Europe,12,12,137,29,11.42,24
43,Russian Federation,Eastern Europe,12,12,48,13,4.0,51
44,Argentina,Latin America,11,11,129,21,11.73,29
45,United Arab Emirates,Middle East,10,10,233,23,23.3,35
46,Nigeria,Africa,10,10,56,23,5.6,33
47,Tunisia,Africa,9,9,171,16,19.0,32
48,Serbia,Eastern Europe,9,9,12,5,1.33,22
49,Slovenia,Eastern Europe,9,9,73,16,8.11,25
50,Romania,Eastern Europe,8,8,84,24,10.5,40
51,Egypt,Africa/Middle East,7,7,138,12,19.71,29
52,Luxembourg,Western Europe,7,7,101,1,14.43,19
53,Pakistan,Asiatic Region,6,6,23,10,3.83,44
54,Uruguay,Latin America,6,6,25,0,4.17,15
55,Cyprus,Western Europe,6,6,134,16,22.33,28
56,Jordan,Middle East,5,5,15,1,3.0,25
57,Iran,Middle East,5,5,35,7,7.0,36
58,Ghana,Africa,5,4,140,23,28.0,31
59,Ethiopia,Africa,5,5,173,4,34.6,17
60,Ukraine,Eastern Europe,5,5,30,6,6.0,30
61,Jamaica,Latin America,5,5,11,0,2.2,9
62,Thailand,Asiatic Region,5,5,24,3,4.8,31
63,Trinidad and Tobago,Latin America,4,4,13,0,3.25,11
64,Morocco,Africa,4,4,42,5,10.5,17
65,Kenya,Africa,4,4,67,14,16.75,18
66,Macao,Asiatic Region,4,4,36,2,9.0,22
67,Philippines,Asiatic Region,3,3,74,10,24.67,22
68,Indonesia,Asiatic Region,3,3,34,17,11.33,43
69,Kuwait,Middle East,3,3,47,1,15.67,18
70,Lebanon,Middle East,3,3,20,1,6.67,18
71,Estonia,Eastern Europe,3,3,5,0,1.67,20
72,Bangladesh,Asiatic Region,3,3,17,2,5.67,27
73,Bosnia and Herzegovina,Eastern Europe,3,3,15,3,5.0,12
74,Algeria,Africa,2,2,1,1,0.5,16
75,Sri Lanka,Asiatic Region,2,2,11,0,5.5,19
76,Peru,Latin America,2,2,46,1,23.0,19
77,Iceland,Western Europe,2,2,19,4,9.5,15
78,Botswana,Africa,2,2,17,1,8.5,10
79,Barbados,Latin America,2,2,12,1,6.0,11
80,Puerto Rico,Latin America,2,2,16,1,8.0,12
81,Saudi Arabia,Middle East,2,2,34,12,17.0,39
82,Fiji,Pacific Region,2,2,129,0,64.5,12
83,Zimbabwe,Africa,2,2,37,10,18.5,11
84,Palestine,Middle East,2,2,84,4,42.0,12
85,Latvia,Eastern Europe,1,1,0,0,0.0,20
86,Lithuania,Eastern Europe,1,1,91,1,91.0,27
87,Burkina Faso,Africa,1,1,1,1,1.0,8
88,Armenia,Eastern Europe,1,0,0,0,0.0,6
89,Kazakhstan,Asiatic Region,1,1,31,3,31.0,22
90,Uganda,Africa,1,1,26,0,26.0,16
91,Haïti,Latin America,1,1,1,0,1.0,1
92,Iraq,Middle East,1,0,0,0,0.0,13
93,French Guiana,Latin America,1,1,0,0,0.0,1
94,Nepal,Asiatic Region,1,1,11,0,11.0,13
95,Malawi,Africa,1,1,20,6,20.0,7
96,Viet Nam,Asiatic Region,1,1,0,0,0.0,36
97,Mauritius,Africa,1,1,7,0,7.0,13
98,Malta,Western Europe,1,1,0,0,0.0,15
99,Mali,Africa,1,1,21,0,21.0,2
100,Sudan,Africa,1,1,1,0,1.0,6
101,Cuba,Latin America,1,1,0,0,0.0,8
102,Cameroon,Africa,1,1,1,0,1.0,16
103,Macedonia,Eastern Europe,1,1,0,0,0.0,12
104,Senegal,Africa,1,1,30,10,30.0,8
