Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,509,500,8009,3295,15.73,243
2,United Kingdom,Western Europe,222,220,3839,1388,17.29,165
3,Australia,Pacific Region,115,102,1055,363,9.17,117
4,Germany,Western Europe,66,65,998,216,15.12,119
5,France,Western Europe,48,48,1341,145,27.94,102
6,Canada,Northern America,39,37,751,88,19.26,107
7,Netherlands,Western Europe,32,32,513,105,16.03,110
8,South Africa,Africa,28,28,45,28,1.61,48
9,Italy,Western Europe,27,27,403,98,14.93,114
10,South Korea,Asiatic Region,21,21,113,19,5.38,49
11,Hong Kong,Asiatic Region,20,20,637,65,31.85,76
12,New Zealand,Pacific Region,20,18,167,34,8.35,60
13,Spain,Western Europe,18,18,126,38,7.0,90
14,Switzerland,Western Europe,16,16,165,10,10.31,83
15,Belgium,Western Europe,14,13,198,21,14.14,76
16,Japan,Asiatic Region,12,11,85,16,7.08,50
17,Israel,Middle East,12,12,177,43,14.75,47
18,Singapore,Asiatic Region,11,10,410,31,37.27,53
19,Poland,Eastern Europe,11,11,46,11,4.18,46
20,Denmark,Western Europe,10,9,764,27,76.4,63
21,Greece,Western Europe,9,9,76,21,8.44,59
22,Ireland,Western Europe,9,9,105,7,11.67,51
23,Sweden,Western Europe,9,9,109,15,12.11,77
24,Finland,Western Europe,8,7,129,23,16.13,57
25,China,Asiatic Region,7,7,58,13,8.29,102
26,Austria,Western Europe,6,6,70,17,11.67,59
27,Hungary,Eastern Europe,6,6,813,14,135.5,38
28,Norway,Western Europe,4,4,94,22,23.5,58
29,Estonia,Eastern Europe,4,4,27,11,6.75,20
30,Russian Federation,Eastern Europe,4,4,45,9,11.25,51
31,Czech Republic,Eastern Europe,4,4,35,12,8.75,47
32,Turkey,Middle East,4,4,11,5,2.75,53
33,Thailand,Asiatic Region,3,3,67,15,22.33,31
34,Philippines,Asiatic Region,3,3,9,0,3.0,22
35,Malaysia,Asiatic Region,3,3,12,2,4.0,60
36,India,Asiatic Region,3,3,11,0,3.67,74
37,Portugal,Western Europe,2,2,7,2,3.5,54
38,Indonesia,Asiatic Region,2,2,18,4,9.0,43
39,Taiwan,Asiatic Region,2,2,2,0,1.0,51
40,Mexico,Latin America,2,2,20,2,10.0,32
41,Egypt,Africa/Middle East,1,1,0,0,0.0,29
42,Argentina,Latin America,1,1,5,2,5.0,29
43,Viet Nam,Asiatic Region,1,1,5,1,5.0,36
44,Cyprus,Western Europe,1,1,20,1,20.0,28
45,Kenya,Africa,1,1,7,1,7.0,18
46,Lebanon,Middle East,1,1,28,0,28.0,18
47,Sri Lanka,Asiatic Region,1,1,1,0,1.0,19
48,Luxembourg,Western Europe,1,1,6,0,6.0,19
49,Latvia,Eastern Europe,1,1,0,0,0.0,20
50,Chile,Latin America,1,1,4,1,4.0,38
51,Bahamas,Latin America,1,1,2,0,2.0,2
52,Brazil,Latin America,1,1,14,6,14.0,48
53,Bolivia,Latin America,1,1,3,0,3.0,8
54,Slovenia,Eastern Europe,1,1,26,1,26.0,25
55,Swaziland,Africa,1,1,35,0,35.0,7
56,Uganda,Africa,1,1,3,0,3.0,16
57,Burkina Faso,Africa,1,1,1,0,1.0,8
58,Venezuela,Latin America,1,1,2,0,2.0,14
