Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,752,712,22770,9070,30.28,243
2,United Kingdom,Western Europe,307,299,7558,2129,24.62,165
3,France,Western Europe,248,242,3476,694,14.02,102
4,Australia,Pacific Region,137,126,1788,489,13.05,117
5,Germany,Western Europe,107,102,2918,301,27.27,119
6,Italy,Western Europe,90,87,2090,573,23.22,114
7,Spain,Western Europe,88,87,989,226,11.24,90
8,Poland,Eastern Europe,75,72,61,52,0.81,46
9,Croatia,Eastern Europe,66,66,68,57,1.03,20
10,Canada,Northern America,57,56,1816,288,31.86,107
11,Belgium,Western Europe,52,51,1312,128,25.23,76
12,Netherlands,Western Europe,49,45,2628,549,53.63,110
13,Hong Kong,Asiatic Region,35,35,1067,133,30.49,76
14,South Africa,Africa,34,34,52,26,1.53,48
15,South Korea,Asiatic Region,34,34,241,22,7.09,49
16,Japan,Asiatic Region,28,28,257,36,9.18,50
17,New Zealand,Pacific Region,28,28,462,67,16.5,60
18,Singapore,Asiatic Region,25,25,353,35,14.12,53
19,Switzerland,Western Europe,23,22,567,47,24.65,83
20,Sweden,Western Europe,23,22,788,72,34.26,77
21,Austria,Western Europe,21,21,151,27,7.19,59
22,China,Asiatic Region,19,19,93,35,4.89,102
23,Brazil,Latin America,18,18,131,52,7.28,48
24,Denmark,Western Europe,17,17,532,39,31.29,63
25,Turkey,Middle East,16,16,253,123,15.81,53
26,India,Asiatic Region,15,15,141,49,9.4,74
27,Russian Federation,Eastern Europe,15,15,192,17,12.8,51
28,Norway,Western Europe,15,15,194,19,12.93,58
29,Greece,Western Europe,14,14,72,18,5.14,59
30,Israel,Middle East,13,13,179,21,13.77,47
31,Ireland,Western Europe,12,12,438,18,36.5,51
32,Finland,Western Europe,10,9,155,8,15.5,57
33,Bulgaria,Eastern Europe,8,8,38,5,4.75,24
34,Romania,Eastern Europe,7,7,17,3,2.43,40
35,Hungary,Eastern Europe,7,7,40,6,5.71,38
36,Mexico,Latin America,6,6,274,45,45.67,32
37,Belarus,Eastern Europe,5,5,1,0,0.2,8
38,Taiwan,Asiatic Region,4,4,36,5,9.0,51
39,Portugal,Western Europe,4,4,17,2,4.25,54
40,Malaysia,Asiatic Region,3,3,40,11,13.33,60
41,Czech Republic,Eastern Europe,3,3,14,5,4.67,47
42,Iran,Middle East,3,3,4,0,1.33,36
43,Morocco,Africa,3,3,12,5,4.0,17
44,Nepal,Asiatic Region,3,3,13,4,4.33,13
45,United Arab Emirates,Middle East,3,3,22,3,7.33,35
46,Argentina,Latin America,3,3,14,0,4.67,29
47,Lithuania,Eastern Europe,2,2,4,1,2.0,27
48,Luxembourg,Western Europe,2,2,169,8,84.5,19
49,Nigeria,Africa,2,2,3,0,1.5,33
50,Philippines,Asiatic Region,2,2,18,0,9.0,22
51,Indonesia,Asiatic Region,2,2,24,1,12.0,43
52,Serbia,Eastern Europe,2,2,5,4,2.5,22
53,Georgia,Eastern Europe,2,2,10,0,5.0,11
54,Bangladesh,Asiatic Region,2,2,25,2,12.5,27
55,Slovenia,Eastern Europe,2,2,4,3,2.0,25
56,Slovakia,Eastern Europe,2,2,17,0,8.5,39
57,Thailand,Asiatic Region,2,2,6,3,3.0,31
58,Tunisia,Africa,2,2,7,5,3.5,32
59,Algeria,Africa,2,2,56,6,28.0,16
60,Trinidad and Tobago,Latin America,2,2,2,0,1.0,11
61,Ethiopia,Africa,2,2,2,0,1.0,17
62,Chile,Latin America,2,2,75,11,37.5,38
63,Lebanon,Middle East,2,2,12,2,6.0,18
64,Saudi Arabia,Middle East,1,1,27,3,27.0,39
65,Armenia,Eastern Europe,1,1,2,1,2.0,6
66,Mauritania,Africa,1,1,6,0,6.0,2
67,Colombia,Latin America,1,1,24,2,24.0,28
68,Jordan,Middle East,1,1,9,5,9.0,25
69,Saint Lucia,Latin America,1,1,5,0,5.0,1
70,Cyprus,Western Europe,1,1,44,0,44.0,28
71,Iceland,Western Europe,1,1,13,4,13.0,15
72,Uruguay,Latin America,1,1,4,0,4.0,15
73,Viet Nam,Asiatic Region,1,1,11,0,11.0,36
74,Bosnia and Herzegovina,Eastern Europe,1,1,1,1,1.0,12
75,Sri Lanka,Asiatic Region,1,1,0,0,0.0,19
76,Guatemala,Latin America,1,1,0,0,0.0,7
77,Guadeloupe,Latin America,1,1,0,0,0.0,4
78,Ukraine,Eastern Europe,1,1,14,10,14.0,30
79,Togo,Africa,1,1,0,0,0.0,4
