Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,53,53,972,425,18.34,60
2,United Kingdom,Western Europe,35,33,522,96,14.91,38
3,Australia,Pacific Region,20,18,630,179,31.5,39
4,Ireland,Western Europe,3,3,3,0,1.0,8
5,Israel,Middle East,2,2,21,3,10.5,10
6,Finland,Western Europe,1,1,12,2,12.0,3
7,Austria,Western Europe,1,1,57,6,57.0,3
8,Switzerland,Western Europe,1,1,4,0,4.0,11
9,Jordan,Middle East,1,1,2,0,2.0,3
10,Japan,Asiatic Region,1,1,3,0,3.0,12
11,South Korea,Asiatic Region,1,1,31,1,31.0,8
12,Spain,Western Europe,1,1,7,1,7.0,18
13,Germany,Western Europe,1,1,23,0,23.0,14
