Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,65,65,882,464,13.57,60
2,United Kingdom,Western Europe,36,35,135,45,3.75,38
3,Japan,Asiatic Region,5,5,28,6,5.6,12
4,Canada,Northern America,5,5,48,2,9.6,16
5,Australia,Pacific Region,4,4,66,14,16.5,39
6,Ireland,Western Europe,3,3,0,0,0.0,8
7,Israel,Middle East,2,2,1,0,0.5,10
8,Netherlands,Western Europe,2,2,7,1,3.5,15
9,Italy,Western Europe,1,1,5,1,5.0,15
10,Russian Federation,Eastern Europe,1,1,9,0,9.0,1
