Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,125,122,1026,471,8.21,60
2,France,Western Europe,50,32,17,4,0.34,9
3,United Kingdom,Western Europe,32,32,348,34,10.88,38
4,India,Asiatic Region,15,15,51,8,3.4,15
5,Turkey,Middle East,9,9,55,11,6.11,19
6,Japan,Asiatic Region,9,8,24,5,2.67,12
7,Australia,Pacific Region,8,7,98,20,12.25,39
8,Spain,Western Europe,6,6,50,16,8.33,18
9,Italy,Western Europe,6,6,97,24,16.17,15
10,Egypt,Africa/Middle East,5,5,32,7,6.4,11
11,Hong Kong,Asiatic Region,4,4,21,3,5.25,8
12,China,Asiatic Region,4,4,37,6,9.25,9
13,Iran,Middle East,4,4,69,15,17.25,11
14,Canada,Northern America,3,3,27,2,9.0,16
15,Greece,Western Europe,3,3,18,0,6.0,16
16,Israel,Middle East,3,3,13,1,4.33,10
17,Ireland,Western Europe,2,2,30,0,15.0,8
18,Indonesia,Asiatic Region,2,2,81,10,40.5,2
19,Singapore,Asiatic Region,2,2,62,1,31.0,11
20,Germany,Western Europe,2,2,14,5,7.0,14
21,South Korea,Asiatic Region,2,2,5,0,2.5,8
22,Samoa,Pacific Region,1,1,0,0,0.0,0
23,Belgium,Western Europe,1,1,7,0,7.0,9
24,Denmark,Western Europe,1,1,3,0,3.0,8
25,Morocco,Africa,1,1,0,0,0.0,2
26,Mexico,Latin America,1,1,13,1,13.0,7
27,Netherlands,Western Europe,1,1,11,5,11.0,15
28,Poland,Eastern Europe,1,1,6,5,6.0,6
29,Portugal,Western Europe,1,1,0,0,0.0,3
30,Serbia,Eastern Europe,1,1,0,0,0.0,1
31,Saudi Arabia,Middle East,1,1,23,0,23.0,5
32,Sweden,Western Europe,1,1,39,0,39.0,7
33,Taiwan,Asiatic Region,1,1,8,0,8.0,4
34,United Arab Emirates,Middle East,1,1,0,0,0.0,4
