Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,72,70,1957,854,27.18,60
2,United Kingdom,Western Europe,26,26,684,152,26.31,38
3,Australia,Pacific Region,12,11,75,8,6.25,39
4,Ireland,Western Europe,2,2,2,0,1.0,8
5,Israel,Middle East,2,2,1,1,0.5,10
6,India,Asiatic Region,2,2,6,3,3.0,15
7,Canada,Northern America,1,1,15,1,15.0,16
8,Hong Kong,Asiatic Region,1,1,31,5,31.0,8
9,Japan,Asiatic Region,1,1,0,0,0.0,12
10,South Korea,Asiatic Region,1,1,36,0,36.0,8
11,Malawi,Africa,1,1,4,0,4.0,2
12,Norway,Western Europe,1,1,1,0,1.0,5
13,Turkey,Middle East,1,0,0,0,0.0,19
14,Germany,Western Europe,1,1,4,0,4.0,14
15,Belgium,Western Europe,1,1,61,1,61.0,9
16,Spain,Western Europe,1,1,0,0,0.0,18
17,Finland,Western Europe,1,1,4,3,4.0,3
