Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,98,97,1117,488,11.4,60
2,United Kingdom,Western Europe,44,42,444,99,10.09,38
3,India,Asiatic Region,26,26,329,79,12.65,15
4,France,Western Europe,25,22,13,8,0.52,9
5,Australia,Pacific Region,13,12,135,30,10.38,39
6,Germany,Western Europe,7,7,30,3,4.29,14
7,China,Asiatic Region,7,7,68,10,9.71,9
8,Spain,Western Europe,7,7,73,17,10.43,18
9,Turkey,Middle East,6,6,90,13,15.0,19
10,Canada,Northern America,5,5,69,13,13.8,16
11,Brazil,Latin America,4,4,25,6,6.25,11
12,Japan,Asiatic Region,4,4,51,14,12.75,12
13,Greece,Western Europe,4,4,33,3,8.25,16
14,Iran,Middle East,3,3,6,1,2.0,11
15,Switzerland,Western Europe,3,3,35,12,11.67,11
16,Israel,Middle East,3,3,55,4,18.33,10
17,Italy,Western Europe,3,3,9,1,3.0,15
18,Denmark,Western Europe,2,2,20,6,10.0,8
19,Belgium,Western Europe,2,2,15,3,7.5,9
20,Egypt,Africa/Middle East,2,2,19,1,9.5,11
21,Malta,Western Europe,2,2,19,2,9.5,7
22,Netherlands,Western Europe,2,1,12,3,6.0,15
23,New Zealand,Pacific Region,2,2,24,1,12.0,7
24,Ireland,Western Europe,2,2,11,0,5.5,8
25,Libya,Africa,1,1,4,1,4.0,1
26,Romania,Eastern Europe,1,1,19,1,19.0,3
27,Saudi Arabia,Middle East,1,1,2,0,2.0,5
28,Hong Kong,Asiatic Region,1,1,8,1,8.0,8
29,Poland,Eastern Europe,1,1,22,6,22.0,6
30,Bangladesh,Asiatic Region,1,1,0,0,0.0,1
31,Jordan,Middle East,1,1,0,0,0.0,3
32,Qatar,Middle East,1,1,10,0,10.0,5
33,South Korea,Asiatic Region,1,1,0,0,0.0,8
34,Kuwait,Middle East,1,1,1,1,1.0,3
