Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,787,739,37458,16904,47.6,295
2,France,Western Europe,365,333,7622,1501,20.88,154
3,United Kingdom,Western Europe,338,319,23376,4611,69.16,222
4,Germany,Western Europe,249,243,11541,2661,46.35,192
5,Japan,Asiatic Region,170,168,4176,924,24.56,112
6,Italy,Western Europe,144,138,4136,813,28.72,132
7,Canada,Northern America,99,98,4960,901,50.1,161
8,Netherlands,Western Europe,98,95,6515,923,66.48,161
9,Australia,Pacific Region,74,74,4600,658,62.16,117
10,Belgium,Western Europe,74,72,2575,258,34.8,120
11,Sweden,Western Europe,68,67,2417,300,35.54,102
12,Finland,Western Europe,58,58,1610,152,27.76,80
13,Switzerland,Western Europe,50,49,1856,397,37.12,124
14,Taiwan,Asiatic Region,48,42,933,210,19.44,81
15,Spain,Western Europe,46,46,1272,257,27.65,113
16,Austria,Western Europe,41,39,1708,113,41.66,89
17,Greece,Western Europe,40,40,2229,183,55.73,71
18,South Korea,Asiatic Region,39,39,821,110,21.05,99
19,Israel,Middle East,32,31,1092,119,34.13,78
20,Norway,Western Europe,32,30,1119,106,34.97,81
21,Turkey,Middle East,30,29,762,85,25.4,65
22,China,Asiatic Region,24,24,647,185,26.96,130
23,Denmark,Western Europe,24,24,1227,112,51.13,88
24,India,Asiatic Region,22,22,484,57,22.0,99
25,Morocco,Africa,20,20,141,57,7.05,19
26,Brazil,Latin America,19,17,807,107,42.47,78
27,Poland,Eastern Europe,18,18,910,125,50.56,55
28,Ireland,Western Europe,17,17,166,21,9.76,47
29,Hong Kong,Asiatic Region,16,16,453,28,28.31,85
30,Argentina,Latin America,12,10,555,119,46.25,46
31,Czech Republic,Eastern Europe,10,9,226,42,22.6,50
32,Slovenia,Eastern Europe,9,9,420,39,46.67,45
33,Croatia,Eastern Europe,8,7,521,33,65.13,26
34,Russian Federation,Eastern Europe,7,7,207,26,29.57,61
35,Luxembourg,Western Europe,6,6,200,1,33.33,13
36,Hungary,Eastern Europe,6,4,121,26,20.17,41
37,Saudi Arabia,Middle East,6,5,87,2,14.5,52
38,Romania,Eastern Europe,6,6,171,11,28.5,44
39,Chile,Latin America,5,5,184,15,36.8,52
40,Bulgaria,Eastern Europe,5,5,105,3,21.0,33
41,New Zealand,Pacific Region,4,4,27,4,6.75,52
42,Egypt,Africa/Middle East,4,3,39,15,9.75,42
43,Portugal,Western Europe,4,4,122,6,30.5,55
44,Tunisia,Africa,4,4,39,8,9.75,23
45,Slovakia,Eastern Europe,3,3,60,1,20.0,25
46,Bangladesh,Asiatic Region,3,2,24,2,8.0,16
47,Cuba,Latin America,3,2,31,9,10.33,22
48,Iran,Middle East,3,2,36,6,12.0,59
49,Lithuania,Eastern Europe,3,3,79,3,26.33,26
50,Singapore,Asiatic Region,3,2,66,20,22.0,65
51,Malaysia,Asiatic Region,2,2,14,0,7.0,41
52,Nigeria,Africa,2,1,20,18,10.0,20
53,Peru,Latin America,2,2,51,6,25.5,16
54,Lebanon,Middle East,2,2,93,0,46.5,21
55,Kuwait,Middle East,2,2,25,1,12.5,15
56,Iceland,Western Europe,2,2,49,0,24.5,16
57,Estonia,Eastern Europe,2,2,63,3,31.5,19
58,Algeria,Africa,2,2,20,8,10.0,16
59,Uruguay,Latin America,2,2,45,2,22.5,15
60,Tanzania,Africa,1,1,17,1,17.0,10
61,Burkina Faso,Africa,1,1,0,0,0.0,3
62,Mexico,Latin America,1,0,1,0,1.0,37
63,Sudan,Africa,1,1,27,1,27.0,14
64,Venezuela,Latin America,1,1,11,0,11.0,12
65,South Africa,Africa,1,1,0,0,0.0,52
66,Cyprus,Western Europe,1,1,52,1,52.0,27
67,United Arab Emirates,Middle East,1,1,59,1,59.0,29
68,Thailand,Asiatic Region,1,1,17,0,17.0,32
69,Costa Rica,Latin America,1,1,22,0,22.0,5
70,Mauritania,Africa,1,1,1,0,1.0,1
71,Martinique,Latin America,1,1,0,0,0.0,6
72,Mali,Africa,1,1,1,0,1.0,2
73,Côte d’Ivoire,Africa,1,1,1,0,1.0,6
74,Pakistan,Asiatic Region,1,1,13,10,13.0,46
75,Latvia,Eastern Europe,1,1,11,10,11.0,16
76,Belarus,Eastern Europe,1,1,3,0,3.0,23
