Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,833,811,37279,15727,44.75,295
2,United Kingdom,Western Europe,374,364,13812,2697,36.93,222
3,France,Western Europe,266,255,5561,1174,20.91,154
4,Germany,Western Europe,233,231,7924,1651,34.01,192
5,Japan,Asiatic Region,193,189,6810,1374,35.28,112
6,Netherlands,Western Europe,122,120,6867,905,56.29,161
7,Italy,Western Europe,109,106,3601,754,33.04,132
8,Sweden,Western Europe,107,105,3407,345,31.84,102
9,Canada,Northern America,104,104,8799,1521,84.61,161
10,Australia,Pacific Region,66,64,1330,364,20.15,117
11,Belgium,Western Europe,46,46,1733,258,37.67,120
12,China,Asiatic Region,41,41,1020,286,24.88,130
13,Israel,Middle East,39,36,1585,168,40.64,78
14,Russian Federation,Eastern Europe,39,38,2149,238,55.1,61
15,Finland,Western Europe,38,38,1516,141,39.89,80
16,Norway,Western Europe,38,37,988,182,26.0,81
17,Spain,Western Europe,38,37,1016,148,26.74,113
18,Switzerland,Western Europe,37,37,2246,185,60.7,124
19,Turkey,Middle East,36,36,512,86,14.22,65
20,Austria,Western Europe,32,32,1137,100,35.53,89
21,Denmark,Western Europe,30,29,640,79,21.33,88
22,Taiwan,Asiatic Region,25,23,828,104,33.12,81
23,India,Asiatic Region,22,22,1091,186,49.59,99
24,Ireland,Western Europe,19,17,278,45,14.63,47
25,Brazil,Latin America,19,19,205,95,10.79,78
26,Hong Kong,Asiatic Region,18,18,544,63,30.22,85
27,Greece,Western Europe,17,17,638,82,37.53,71
28,South Korea,Asiatic Region,16,16,611,56,38.19,99
29,Poland,Eastern Europe,12,12,139,40,11.58,55
30,Czech Republic,Eastern Europe,9,9,191,37,21.22,50
31,South Africa,Africa,8,8,161,8,20.13,52
32,Ukraine,Eastern Europe,8,8,134,40,16.75,24
33,Hungary,Eastern Europe,7,7,117,11,16.71,41
34,Chile,Latin America,6,6,165,11,27.5,52
35,Portugal,Western Europe,6,6,127,13,21.17,55
36,Saudi Arabia,Middle East,6,6,490,11,81.67,52
37,New Zealand,Pacific Region,5,5,899,28,179.8,52
38,Belarus,Eastern Europe,5,5,148,27,29.6,23
39,Estonia,Eastern Europe,5,5,265,2,53.0,19
40,Kuwait,Middle East,5,5,81,4,16.2,15
41,Morocco,Africa,5,5,26,6,5.2,19
42,Argentina,Latin America,4,4,202,17,50.5,46
43,Iceland,Western Europe,4,4,23,1,5.75,16
44,Slovakia,Eastern Europe,4,4,22,8,5.5,25
45,Iran,Middle East,3,3,49,6,16.33,59
46,Mexico,Latin America,3,3,100,19,33.33,37
47,Singapore,Asiatic Region,3,2,5,0,1.67,65
48,Colombia,Latin America,3,3,28,1,9.33,28
49,Cuba,Latin America,3,3,47,13,15.67,22
50,Croatia,Eastern Europe,3,3,174,28,58.0,26
51,Romania,Eastern Europe,3,3,43,5,14.33,44
52,Bulgaria,Eastern Europe,3,2,12,7,4.0,33
53,Egypt,Africa/Middle East,2,2,12,4,6.0,42
54,Monaco,Western Europe,2,2,10,1,5.0,11
55,Slovenia,Eastern Europe,2,2,9,0,4.5,45
56,Côte d’Ivoire,Africa,2,2,10,2,5.0,6
57,Kenya,Africa,1,0,33,0,33.0,20
58,United Arab Emirates,Middle East,1,1,1,0,1.0,29
59,Serbia,Eastern Europe,1,1,3,1,3.0,27
60,Algeria,Africa,1,1,0,0,0.0,16
61,Ghana,Africa,1,1,15,4,15.0,14
62,Nigeria,Africa,1,1,20,13,20.0,20
63,Malaysia,Asiatic Region,1,1,1,0,1.0,41
64,Venezuela,Latin America,1,1,45,7,45.0,12
65,Luxembourg,Western Europe,1,1,3,1,3.0,13
66,Tunisia,Africa,1,1,11,2,11.0,23
67,Cameroon,Africa,1,1,2,0,2.0,6
68,Indonesia,Asiatic Region,1,1,25,0,25.0,14
69,Lebanon,Middle East,1,1,4,2,4.0,21
70,Bangladesh,Asiatic Region,1,1,4,0,4.0,16
71,Philippines,Asiatic Region,1,1,18,14,18.0,11
72,French Guiana,Latin America,1,1,17,1,17.0,2
