Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1844,1765,44425,18360,24.09,295
2,United Kingdom,Western Europe,614,558,22042,4704,35.9,222
3,China,Asiatic Region,594,587,14182,6360,23.88,130
4,Germany,Western Europe,540,528,17778,3935,32.92,192
5,France,Western Europe,539,495,13176,2149,24.45,154
6,Canada,Northern America,366,343,11215,1677,30.64,161
7,Italy,Western Europe,298,268,8696,2016,29.18,132
8,Japan,Asiatic Region,293,281,5580,1353,19.04,112
9,Australia,Pacific Region,276,250,4577,1009,16.58,117
10,South Korea,Asiatic Region,269,265,6252,934,23.24,99
11,Netherlands,Western Europe,215,211,7640,1376,35.53,161
12,Spain,Western Europe,212,197,6579,949,31.03,113
13,Iran,Middle East,196,186,2277,728,11.62,59
14,India,Asiatic Region,157,152,3113,1162,19.83,99
15,Switzerland,Western Europe,154,143,7850,867,50.97,124
16,Turkey,Middle East,133,119,4952,424,37.23,65
17,Belgium,Western Europe,119,115,3662,479,30.77,120
18,Sweden,Western Europe,111,107,2974,337,26.79,102
19,Brazil,Latin America,95,94,1850,431,19.47,78
20,Taiwan,Asiatic Region,80,77,3239,320,40.49,81
21,Austria,Western Europe,75,71,1789,222,23.85,89
22,Poland,Eastern Europe,75,73,1245,239,16.6,55
23,Romania,Eastern Europe,67,63,2090,242,31.19,44
24,Greece,Western Europe,57,54,556,80,9.75,71
25,South Africa,Africa,55,52,656,84,11.93,52
26,Norway,Western Europe,54,48,1368,128,25.33,81
27,Denmark,Western Europe,54,53,4829,263,89.43,88
28,Finland,Western Europe,52,52,3911,130,75.21,80
29,Hong Kong,Asiatic Region,52,50,1351,158,25.98,85
30,Russian Federation,Eastern Europe,51,48,953,180,18.69,61
31,Israel,Middle East,45,41,3540,113,78.67,78
32,Saudi Arabia,Middle East,43,43,681,126,15.84,52
33,Portugal,Western Europe,40,38,3563,143,89.08,55
34,Czech Republic,Eastern Europe,40,40,589,97,14.73,50
35,New Zealand,Pacific Region,33,28,631,59,19.12,52
