Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,374,338,3608,0,9.65,80
2,United Kingdom,Western Europe,58,54,439,0,7.57,55
3,Spain,Western Europe,33,29,75,0,2.27,19
4,Canada,Northern America,15,15,242,0,16.13,42
5,Sweden,Western Europe,15,15,457,0,30.47,41
6,Australia,Pacific Region,12,11,333,0,27.75,36
7,Brazil,Latin America,8,8,85,0,10.63,27
8,Netherlands,Western Europe,7,7,56,0,8.0,32
9,Ireland,Western Europe,4,3,96,0,24.0,21
10,Switzerland,Western Europe,4,2,331,0,82.75,23
11,Italy,Western Europe,4,3,19,0,4.75,25
12,Argentina,Latin America,3,3,16,0,5.33,6
13,Finland,Western Europe,3,3,50,0,16.67,15
14,Hong Kong,Asiatic Region,3,2,51,0,17.0,15
15,Norway,Western Europe,3,3,148,0,49.33,26
16,Turkey,Middle East,3,3,31,0,10.33,25
17,Germany,Western Europe,2,2,30,0,15.0,23
18,Austria,Western Europe,2,2,6,0,3.0,15
19,Greece,Western Europe,2,2,45,0,22.5,15
20,Thailand,Asiatic Region,2,2,10,0,5.0,9
21,France,Western Europe,2,2,30,0,15.0,16
22,Portugal,Western Europe,1,1,3,0,3.0,10
23,Belgium,Western Europe,1,0,11,0,11.0,28
24,Singapore,Asiatic Region,1,1,3,0,3.0,11
25,Slovenia,Eastern Europe,1,1,50,0,50.0,6
26,Hungary,Eastern Europe,1,1,9,0,9.0,3
27,India,Asiatic Region,1,1,9,0,9.0,15
28,Denmark,Western Europe,1,1,5,0,5.0,25
29,Japan,Asiatic Region,1,1,2,0,2.0,19
30,South Korea,Asiatic Region,1,1,8,0,8.0,19
