Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,412,379,3668,1589,8.9,80
2,United Kingdom,Western Europe,59,56,489,147,8.29,55
3,Spain,Western Europe,39,33,119,77,3.05,19
4,Canada,Northern America,22,20,623,132,28.32,42
5,Sweden,Western Europe,19,17,340,98,17.89,41
6,Australia,Pacific Region,10,8,74,10,7.4,36
7,Netherlands,Western Europe,8,6,282,63,35.25,32
8,Italy,Western Europe,7,6,51,5,7.29,25
9,Belgium,Western Europe,5,5,304,32,60.8,28
10,Japan,Asiatic Region,5,5,61,18,12.2,19
11,Germany,Western Europe,5,5,18,0,3.6,23
12,Ireland,Western Europe,4,4,4,2,1.0,21
13,Austria,Western Europe,4,4,20,0,5.0,15
14,Turkey,Middle East,4,4,30,7,7.5,25
15,Greece,Western Europe,3,3,84,2,28.0,15
16,Norway,Western Europe,3,3,128,8,42.67,26
17,Croatia,Eastern Europe,3,3,12,7,4.0,3
18,India,Asiatic Region,2,2,36,4,18.0,15
19,Brazil,Latin America,2,2,24,8,12.0,27
20,Switzerland,Western Europe,2,2,66,0,33.0,23
21,Finland,Western Europe,2,2,3,0,1.5,15
22,France,Western Europe,2,2,62,3,31.0,16
23,Israel,Middle East,2,2,49,2,24.5,18
24,Iran,Middle East,2,2,20,2,10.0,18
25,Jordan,Middle East,2,2,48,8,24.0,10
26,Poland,Eastern Europe,2,2,5,0,2.5,14
27,Thailand,Asiatic Region,2,2,9,1,4.5,9
28,Jamaica,Latin America,1,1,0,0,0.0,1
29,Hong Kong,Asiatic Region,1,0,4,0,4.0,15
30,Colombia,Latin America,1,1,1,0,1.0,5
31,Portugal,Western Europe,1,1,1,1,1.0,10
32,Denmark,Western Europe,1,1,10,1,10.0,25
33,Singapore,Asiatic Region,1,1,9,0,9.0,11
34,Slovenia,Eastern Europe,1,1,23,1,23.0,6
35,South Africa,Africa,1,1,7,0,7.0,10
36,Costa Rica,Latin America,1,1,1,0,1.0,2
37,South Korea,Asiatic Region,1,1,1,1,1.0,19
38,Lebanon,Middle East,1,1,7,0,7.0,7
